mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Cephalotes_minutus_CASENT0709253_processed.obj,H1_legs,0.0035943235270678997,0.06874841451644897,0.030400436371564865,0.03834798187017441,0.08233663439750671,0.15687040984630585,0.040518712252378464,0.0481666661798954,0.034966666251420975,0.14355412125587463,0.1993333399295807,0.11216666549444199,0.3443310558795929,0.4595666825771332,0.275299996137619,0.7405343651771545,0.7953333258628845,0.692799985408783,0.6665086150169373,0.3257000148296356,1.0,0.0,1.0,1.0,0.0,1.0,2.2878463568076768e-08,0.0,0.8536857962608337,0.4175901710987091,0.0,0.0,0.0,12.727127075195312,77.0279769897461,0.006518692709505558,0.01400757860392332,0.01708219386637211,0.01405815128237009,0.0,0.03978731855750084,0.08988551795482635,0.33869731426239014,0.0297426488250494,0.05974055454134941,0.31799355149269104,0.014711686410009861,0.04170333594083786,0.7486188411712646,0.014808639883995056,0.0322432741522789,0.7467018961906433,0.016809899359941483,0.039734989404678345,0.7095029950141907,0.010107142850756645,0.02337452955543995,0.9148418307304382
Cephalotes_simillimus_CASENT0744408_processed.obj,H1_legs,0.00801782589405775,0.10243678092956543,0.03932349383831024,0.06311328709125519,0.1303238570690155,0.19920524954795837,0.021919989958405495,0.027033332735300064,0.018433334305882454,0.07829777151346207,0.13543333113193512,0.05506666749715805,0.19396266341209412,0.3635333478450775,0.13226667046546936,0.5186049938201904,0.7237666845321655,0.40406668186187744,0.5614783763885498,0.4456000030040741,1.0,0.0,1.0,1.0,0.0,1.0,1.975165453416139e-08,0.0,0.8415871858596802,0.3738303482532501,0.0,0.0,0.0,12.880753517150879,79.20500946044922,0.006877220701426268,0.00476521160453558,0.010506846010684967,0.004979182966053486,0.0,0.047213248908519745,0.12035629898309708,0.2739463746547699,0.04605644941329956,0.1276174783706665,0.30188679695129395,0.042952243238687515,0.13706833124160767,0.4033149182796478,0.05841018259525299,0.09890072047710419,0.05540897324681282,0.021922187879681587,0.05218767002224922,0.5565284490585327,0.014525641687214375,0.03231722488999367,0.7591241002082825
Cephalotes_spinosus_CASENT0744158_processed.obj,H1_legs,0.004956145770847797,0.07757242023944855,0.03273502364754677,0.04483739286661148,0.10033289343118668,0.2069215327501297,0.04313330724835396,0.052166666835546494,0.036766666918992996,0.14659897983074188,0.2167000025510788,0.11076667159795761,0.31611204147338867,0.45719999074935913,0.24156667292118073,0.6949040293693542,0.8015000224113464,0.6133333444595337,0.6360123753547668,0.2933333218097687,1.0,0.0,1.0,1.0,0.0,1.0,2.2356843487614242e-08,0.0,0.8450629711151123,0.3926897644996643,0.0,0.0,0.0,12.811178207397461,76.72319030761719,0.006420912221074104,0.00885553564876318,0.015368500724434853,0.009374183602631092,0.0,0.04451242834329605,0.1212572529911995,0.33486589789390564,0.0339910052716732,0.06575115025043488,0.2503451406955719,0.019786754623055458,0.03980778157711029,0.5552486181259155,0.016173839569091797,0.03507913276553154,0.7176781296730042,0.016775179654359818,0.04259656369686127,0.7210919260978699,0.012011231854557991,0.030218621715903282,0.8527980446815491
Crematogaster_nawai_OKENT0105046_processed.obj,H1_legs,0.005477255675941706,0.07785921543836594,0.027081789448857307,0.05077742412686348,0.13097935914993286,0.3078300952911377,0.0452304370701313,0.05376666784286499,0.03903333470225334,0.153074711561203,0.22060000896453857,0.11720000207424164,0.33352839946746826,0.5030333399772644,0.249466672539711,0.7004654407501221,0.8741333484649658,0.5843666791915894,0.5919815301895142,0.4249666631221771,1.0,0.0,1.0,1.0,0.0,1.0,2.0966826497215152e-08,0.0,0.8363297581672668,0.37990695238113403,0.0,0.0,0.0,13.003015518188477,79.6280517578125,0.0074639031663537025,0.004011995624750853,0.00826151855289936,0.004189230967313051,0.0,0.023838713765144348,0.05388734117150307,0.47739464044570923,0.03959424048662186,0.10048160701990128,0.3525080680847168,0.0284592155367136,0.056062955409288406,0.34530389308929443,0.03347178176045418,0.07797142118215561,0.3588390648365021,0.019827580079436302,0.04974367469549179,0.620396614074707,0.04765080660581589,0.27123457193374634,0.7055960893630981
Cryptopone_sauteri_CASENT0743771_processed.obj,H1_legs,0.005024721845984459,0.07665279507637024,0.028242049738764763,0.04841074347496033,0.11114520579576492,0.2036500871181488,0.04387248307466507,0.05233333259820938,0.03776666894555092,0.150395929813385,0.21956667304039001,0.11436666548252106,0.3391803205013275,0.503333330154419,0.2557666599750519,0.6952930688858032,0.8669000267982483,0.5803999900817871,0.6348955035209656,0.3036666810512543,1.0,0.0,1.0,1.0,0.0,1.0,2.1205782019251274e-08,0.0,0.8385210633277893,0.38547417521476746,0.0,0.0,0.0,12.692506790161133,73.35936737060547,0.005964603740721941,0.014859593473374844,0.020706385374069214,0.01503703836351633,0.0,0.03416762128472328,0.11826804280281067,0.45517241954803467,0.022992253303527832,0.05042167380452156,0.5131155252456665,0.016575723886489868,0.048406220972537994,0.7486188411712646,0.04234546795487404,0.07804679870605469,0.16358840465545654,0.018070202320814133,0.04430510848760605,0.6561936736106873,0.011721483431756496,0.026397500187158585,0.8686131238937378
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,H1_legs,0.020570050925016403,0.15352723002433777,0.037763163447380066,0.1157640665769577,0.2532670795917511,0.38414478302001953,0.010510736145079136,0.01283333357423544,0.008899999782443047,0.04191475734114647,0.08160000294446945,0.028200000524520874,0.10606282949447632,0.2989666759967804,0.06446667015552521,0.303519070148468,0.7106666564941406,0.19296666979789734,0.5224239826202393,0.5053333640098572,1.0,0.0,1.0,1.0,0.0,1.0,1.684339956398162e-08,0.0,0.8183714151382446,0.27142810821533203,0.0,0.0,0.0,13.34503173828125,92.38209533691406,0.010592876002192497,0.0344650037586689,0.043142784386873245,0.038676466792821884,0.0,0.03294294327497482,0.07503197342157364,0.3613027036190033,0.03519241139292717,0.07954125106334686,0.3221352994441986,0.04532546177506447,0.10920435190200806,0.26243093609809875,0.0295157078653574,0.059590358287096024,0.33509236574172974,0.034754280000925064,0.07972182333469391,0.34251868724823,0.025665059685707092,0.06170078366994858,0.5
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,H1_legs,0.02217019721865654,0.15767565369606018,0.03636601194739342,0.12130964547395706,0.2542368471622467,0.38979408144950867,0.010490650311112404,0.013133333064615726,0.008733333088457584,0.040393415838479996,0.08259999752044678,0.026733333244919777,0.1053837463259697,0.33576667308807373,0.0625,0.299276202917099,0.7757666707038879,0.18540000915527344,0.5237879157066345,0.5034999847412109,1.0,0.0,1.0,1.0,0.0,1.0,1.6176075590124128e-08,0.0,0.7899531126022339,0.25540629029273987,0.0,0.0,0.0,13.241279602050781,95.26779174804688,0.011929207481443882,0.02083987556397915,0.02365635149180889,0.023927655071020126,0.0,0.02796456776559353,0.062217723578214645,0.39501917362213135,0.0449855737388134,0.12033184617757797,0.27105385065078735,0.06655088812112808,0.12720997631549835,0.1270718276500702,0.047891370952129364,0.08581091463565826,0.14511874318122864,0.033911027014255524,0.09299685060977936,0.3711048364639282,0.029757482931017876,0.06933968514204025,0.3990267515182495
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,H1_legs,0.005162741988897324,0.08099863678216934,0.03259299322962761,0.04840564355254173,0.1160511001944542,0.21147063374519348,0.03958912938833237,0.04650000110268593,0.034466665238142014,0.13585808873176575,0.19656667113304138,0.10379999876022339,0.2903626561164856,0.41476666927337646,0.2233666628599167,0.6650723814964294,0.766700029373169,0.5872333645820618,0.61618572473526,0.25056666135787964,1.0,0.0,1.0,1.0,0.0,1.0,2.1386455273386673e-08,0.0,0.8367846012115479,0.3750741481781006,0.0,0.0,0.0,12.867579460144043,80.67570495605469,0.007333529181778431,0.020456627011299133,0.02151685766875744,0.021601127460598946,0.0,0.03692805767059326,0.09006720036268234,0.38007664680480957,0.04175906628370285,0.07750145345926285,0.207086980342865,0.016701390966773033,0.03316965699195862,0.7182320952415466,0.018711764365434647,0.04954828694462776,0.6517150402069092,0.02022986300289631,0.049590252339839935,0.60494464635849,0.022126924246549606,0.062059417366981506,0.5523114204406738
Dorylus_fulvus_CASENT0745678_processed.obj,H1_legs,0.0030331723392009735,0.05928592383861542,0.023098889738321304,0.03618703410029411,0.0928996205329895,0.24642767012119293,0.06501505523920059,0.07423333078622818,0.05783333256840706,0.20274408161640167,0.2696666717529297,0.16243334114551544,0.4240252375602722,0.5512000322341919,0.3445333242416382,0.8205482959747314,0.8999333381652832,0.7540333271026611,0.6660707592964172,0.22450000047683716,1.0,0.0,1.0,1.0,0.0,1.0,2.3787658065543837e-08,0.0,0.8471729755401611,0.38696375489234924,0.0,0.0,0.0,12.882301330566406,79.65167999267578,0.007300935685634613,0.00912454817444086,0.011084070429205894,0.00936348456889391,0.0,0.022764991968870163,0.055325306951999664,0.5310344696044922,0.038470134139060974,0.07009869813919067,0.2356189638376236,0.023281946778297424,0.07812526822090149,0.6491712927818298,0.029092848300933838,0.06809058040380478,0.4459103047847748,0.014469431713223457,0.03459737449884415,0.7903682589530945,0.009545134380459785,0.022497424855828285,0.9172749519348145
Eciton_hamatum_CASENT0744580_processed.obj,H1_legs,0.0025593398604542017,0.055652812123298645,0.028374848887324333,0.02727796509861946,0.0779731348156929,0.13569509983062744,0.07962534576654434,0.08353333175182343,0.07606666535139084,0.24359869956970215,0.25903332233428955,0.22990000247955322,0.4800370931625366,0.4948333501815796,0.4661000072956085,0.8325648307800293,0.8123000264167786,0.853866696357727,0.5839641094207764,0.3120333254337311,1.0,0.0,1.0,1.0,0.0,1.0,2.3659438852519088e-08,0.0,0.8385992646217346,0.4023039638996124,0.0,0.0,0.0,13.73426342010498,94.2723159790039,0.010918810032308102,0.008359406143426895,0.016035784035921097,0.008914720267057419,0.0,0.022496161982417107,0.05713725462555885,0.5298850536346436,0.055192794650793076,0.09853360056877136,0.1458812654018402,0.04512178897857666,0.08341270685195923,0.215469628572464,0.04326745495200157,0.08573683351278305,0.24802112579345703,0.017608001828193665,0.05000865459442139,0.6919907331466675,0.010880740359425545,0.04406530782580376,0.8917275071144104
Ectatomma_brunneum_CASENT0744575_processed.obj,H1_legs,0.014495828188955784,0.1309964954853058,0.03996376693248749,0.0910327285528183,0.19968850910663605,0.47030672430992126,0.01699695736169815,0.020600000396370888,0.014466666616499424,0.06833260506391525,0.1206333339214325,0.04766666889190674,0.16343459486961365,0.35899999737739563,0.10580000281333923,0.4122275114059448,0.6945000290870667,0.2930999994277954,0.5680429935455322,0.3776666820049286,1.0,0.0,1.0,1.0,0.0,1.0,1.671518035095687e-08,0.0,0.79236900806427,0.28986281156539917,0.0,0.0,0.0,13.053499221801758,86.73969268798828,0.009158763103187084,0.024158496409654617,0.04935288801789284,0.02585452049970627,0.0,0.05315760150551796,0.1135062575340271,0.18467433750629425,0.05091721937060356,0.1319437175989151,0.28946158289909363,0.043234020471572876,0.08990102261304855,0.215469628572464,0.021135598421096802,0.04429906606674194,0.5092348456382751,0.02626682259142399,0.06512346118688583,0.47360289096832275,0.025192704051733017,0.06181540712714195,0.5243309140205383
Eurhopalothrix_procera_CASENT0745605_processed.obj,H1_legs,0.009631765075027943,0.10581275820732117,0.03360103443264961,0.07221172004938126,0.16652585566043854,0.360042542219162,0.02641066163778305,0.0330333337187767,0.02199999988079071,0.09117152541875839,0.15623334050178528,0.0643666684627533,0.21211640536785126,0.4035666584968567,0.1438666731119156,0.533677875995636,0.7939000129699707,0.40193334221839905,0.5300548672676086,0.4401000142097473,1.0,0.0,1.0,1.0,0.0,1.0,1.9745826307371317e-08,0.0,0.8206349015235901,0.316495418548584,0.0,0.0,0.0,12.739553451538086,90.24555969238281,0.010103973560035229,0.005852201022207737,0.009805583395063877,0.0070121935568749905,0.0,0.03886807709932327,0.1008162871003151,0.3524904251098633,0.03357782959938049,0.08845282346010208,0.3653934597969055,0.05108419433236122,0.10671766847372055,0.2458563596010208,0.024062564596533775,0.052481114864349365,0.5092348456382751,0.023170121014118195,0.05492457002401352,0.5178985595703125,0.019567668437957764,0.04383714497089386,0.6167883276939392
Heteroponera_panamensis_CASENT0744055_processed.obj,H1_legs,0.018240438774228096,0.14468197524547577,0.039831604808568954,0.10485037416219711,0.22637870907783508,0.35543763637542725,0.01449065376073122,0.018133332952857018,0.012066666968166828,0.05748309567570686,0.10233333706855774,0.03996666893362999,0.14371700584888458,0.3352000117301941,0.09146666526794434,0.38179612159729004,0.7223666906356812,0.25946667790412903,0.5589252710342407,0.41156667470932007,1.0,0.0,1.0,1.0,0.0,1.0,1.641502933580341e-08,0.0,0.7900049090385437,0.2888249158859253,0.0,0.0,0.0,12.951927185058594,91.97364807128906,0.01078843604773283,0.03161945939064026,0.04654355347156525,0.034686096012592316,0.0,0.04684678837656975,0.12686502933502197,0.31954023241996765,0.04486802592873573,0.11307232081890106,0.2936033308506012,0.061391349881887436,0.11620231717824936,0.16850829124450684,0.04082326591014862,0.08110883086919785,0.30079156160354614,0.029172278940677643,0.06682440638542175,0.38217872381210327,0.022752929478883743,0.0482882484793663,0.543795645236969
Labidus_praedator_CASENT0744236_processed.obj,H1_legs,0.01094688381999731,0.083809494972229,0.03183435648679733,0.05197513848543167,0.2402341216802597,0.6663324236869812,0.08183764666318893,0.08473333716392517,0.07913333177566528,0.23986342549324036,0.2583666741847992,0.2238333374261856,0.4585692286491394,0.48680001497268677,0.43343332409858704,0.7684636116027832,0.7929999828338623,0.7454000115394592,0.6449592709541321,0.27213335037231445,1.0,0.0,1.0,1.0,0.0,1.0,2.2656994502767702e-08,0.0,0.8383356332778931,0.3851300776004791,0.0,0.0,0.0,12.943510055541992,85.64031219482422,0.009093576110899448,0.026013782247900963,0.03185928240418434,0.028375830501317978,0.0,0.027585649862885475,0.08602181822061539,0.5134099721908569,0.069866843521595,0.1398167908191681,0.1596870720386505,0.0305313840508461,0.06430758535861969,0.3839779198169708,0.015338052995502949,0.04262041673064232,0.7387863397598267,0.02022986300289631,0.053213316947221756,0.6134431958198547,0.03455681726336479,0.16254445910453796,0.6751824617385864
Labidus_praedator_CASENT0744237_processed.obj,H1_legs,0.004245271440595388,0.06673865020275116,0.02332201786339283,0.04341663420200348,0.11745862662792206,0.2688828706741333,0.05260997265577316,0.05963333323597908,0.047066666185855865,0.18229489028453827,0.2530333399772644,0.14246666431427002,0.3999403119087219,0.5540666580200195,0.31290000677108765,0.7926707863807678,0.9233999848365784,0.6943666934967041,0.6475958228111267,0.2611333429813385,1.0,0.0,1.0,1.0,0.0,1.0,1.9597209188759734e-08,0.0,0.8055166602134705,0.2913820147514343,0.0,0.0,0.0,12.525897979736328,85.62379455566406,0.009028389118611813,0.011290701106190681,0.020967794582247734,0.012578364461660385,0.0,0.021010026335716248,0.041122253984212875,0.5045977234840393,0.039756905287504196,0.10864779353141785,0.31569260358810425,0.04906750097870827,0.12260031700134277,0.3232044279575348,0.03883296623826027,0.07593300938606262,0.3271768093109131,0.015788575634360313,0.03850153833627701,0.7386041879653931,0.01683686673641205,0.0681690201163292,0.801703155040741
