mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_3_deform_fine,0.00012792441702913493,0.013304417952895164,0.006439202930778265,0.0068652150221168995,0.01498089823871851,0.07754603773355484,0.38717833161354065,0.39666667580604553,0.3781333267688751,0.8576526641845703,0.8918666839599609,0.8259666562080383,0.9865330457687378,0.9870666861534119,0.9860000014305115,0.9988154768943787,0.9977333545684814,0.9998999834060669,0.8837858438491821,0.08443333208560944,1.0915201902389526,0.7638707160949707,1.8467295169830322,0.48206982016563416,0.2814152240753174,1.2811694145202637,0.5275924801826477,0.0,0.7383817434310913,0.21320949494838715,0.012379243969917297,0.028767364099621773,0.14950157701969147,11.978130340576172,59.117820739746094,0.002770444378256798,0.012325298972427845,0.012624616734683514,0.012319989502429962,-0.007127237506210804,0.005544723942875862,0.010177623480558395,0.9996168613433838,0.005037119146436453,0.009631238877773285,1.0,0.008781279437243938,0.012432949617505074,1.0,0.006428712513297796,0.011559797450900078,1.0,0.006941748782992363,0.01274196244776249,0.9969096183776855,0.00690226536244154,0.011117840185761452,0.9927006959915161
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_3_deform_fine,0.0006209503626450896,0.027535032480955124,0.014073208905756474,0.013461822643876076,0.03382641822099686,0.18450145423412323,0.08207453787326813,0.08293333649635315,0.08123333752155304,0.40610596537590027,0.4217666685581207,0.391566663980484,0.8510485291481018,0.8682667016983032,0.8345000147819519,0.9859728217124939,0.9749000072479248,0.9973000288009644,0.8026328086853027,0.4261000156402588,1.3742696046829224,2.330678701400757,3.329678535461426,0.3768964111804962,0.4366184175014496,3.9046454429626465,0.8453131318092346,0.0,0.65263432264328,0.1445298194885254,0.027230611070990562,0.08072341233491898,0.3796224296092987,13.517507553100586,76.27584075927734,0.007626870647072792,0.07432789355516434,0.07496754825115204,0.07357361912727356,-0.0013390108942985535,0.014567598700523376,0.03355105593800545,0.8049808740615845,0.012327560223639011,0.03028799779713154,0.8775886297225952,0.010716665536165237,0.019792217761278152,0.9530386924743652,0.011127356439828873,0.019673913717269897,0.9551451802253723,0.012226490303874016,0.026110859587788582,0.8962143063545227,0.010744830593466759,0.024081379175186157,0.9257907271385193
Mayriella_sp._CASENT0745610_processed.obj,Stage_3_deform_fine,0.000596571946516633,0.028402112424373627,0.013890665955841541,0.014511446468532085,0.0346643328666687,0.11483146995306015,0.07726052403450012,0.07940000295639038,0.0752333328127861,0.3803502023220062,0.40753334760665894,0.3565666675567627,0.8208706378936768,0.8563666939735413,0.7882000207901001,0.9886850118637085,0.980733335018158,0.9967666864395142,0.7521535158157349,0.4016999900341034,1.3321549892425537,1.8975706100463867,3.2128617763519287,0.3643187880516052,0.4438357651233673,3.0912387371063232,0.8361771702766418,0.0,0.6526736617088318,0.1517583578824997,0.026536986231803894,0.07484320551156998,0.3363483250141144,14.165054321289062,76.66629791259766,0.0074639031663537025,0.04781978204846382,0.04807472229003906,0.047504398971796036,0.00930788367986679,0.012648405507206917,0.027992963790893555,0.863601565361023,0.011272607371211052,0.02157253585755825,0.9323515892028809,0.01270707231014967,0.02376697212457657,0.9226519465446472,0.010194755159318447,0.019623659551143646,0.9525066614151001,0.011232955381274223,0.022168032824993134,0.9296935796737671,0.011843779124319553,0.02749725989997387,0.916058361530304
Mesoponera_ambigua_CASENT0745584_processed.obj,Stage_3_deform_fine,0.0004949802532792091,0.025071125477552414,0.012684364803135395,0.012386759743094444,0.032109424471855164,0.18274395167827606,0.10128040611743927,0.10323333740234375,0.09939999878406525,0.4708457589149475,0.4964333474636078,0.44776666164398193,0.8790813088417053,0.8920333385467529,0.8665000200271606,0.989730179309845,0.980566680431366,0.9990666508674622,0.8007482886314392,0.3426666557788849,1.3218016624450684,1.71234929561615,3.1033527851104736,0.40813228487968445,0.4086044132709503,2.6735475063323975,0.7600519061088562,0.0,0.6679695248603821,0.14544181525707245,0.027459964156150818,0.07532015442848206,0.34559279680252075,13.373284339904785,72.50411987304688,0.0069098141975700855,0.056402575224637985,0.05695261061191559,0.056174833327531815,-0.0012434162199497223,0.010682601481676102,0.019349731504917145,0.9559386968612671,0.01058911718428135,0.0238493662327528,0.9213069677352905,0.011098015122115612,0.021901601925492287,0.9337016940116882,0.009526349604129791,0.016523350030183792,0.9894459247589111,0.011299323290586472,0.022689372301101685,0.9296935796737671,0.010840573348104954,0.018764084205031395,0.956204354763031
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,Stage_3_deform_fine,0.00025137775810435414,0.01629585400223732,0.007888952270150185,0.00840690080076456,0.01739596389234066,0.25666213035583496,0.27316924929618835,0.2788666784763336,0.2677000164985657,0.7742210626602173,0.7981333136558533,0.7516999840736389,0.9702223539352417,0.9735000133514404,0.9669666886329651,0.9959495067596436,0.9952000379562378,0.9966999888420105,0.8630271553993225,0.17239999771118164,1.1304502487182617,1.0239219665527344,1.970508337020874,0.4103325605392456,0.3293834924697876,1.548944115638733,0.6279324889183044,0.0,0.711530327796936,0.18505637347698212,0.015972306951880455,0.04233995079994202,0.22379150986671448,12.372383117675781,60.286407470703125,0.002542290138080716,0.0016270640771836042,0.0018918582936748862,0.0016318561974912882,-0.006287289783358574,0.0069694556295871735,0.013432607986032963,0.998084306716919,0.006544341798871756,0.011772087775170803,0.999539852142334,0.008040983229875565,0.013286864385008812,0.991712749004364,0.0073437499813735485,0.011707930825650692,1.0,0.007815993390977383,0.01594235748052597,0.9696111679077148,0.0075967153534293175,0.013476303778588772,0.9963503479957581
Myrmecina_sp._CASENT0745613_processed.obj,Stage_3_deform_fine,0.0003654643369372934,0.02194298803806305,0.01076932530850172,0.011173662729561329,0.02474801056087017,0.11787842959165573,0.1438402235507965,0.14723333716392517,0.14059999585151672,0.5625542998313904,0.5978000164031982,0.5312333106994629,0.9101270437240601,0.927133321762085,0.8937333226203918,0.9943028688430786,0.9888333678245544,0.999833345413208,0.8224356770515442,0.33703333139419556,1.3084172010421753,1.6887052059173584,3.0362541675567627,0.3775222897529602,0.4248509109020233,2.708869218826294,0.8074011206626892,0.0,0.6710846424102783,0.15752947330474854,0.024353811517357826,0.061882372945547104,0.2900891900062561,13.323602676391602,67.99664306640625,0.0058016362600028515,0.011604647152125835,0.011944696307182312,0.01156160980463028,-0.00025897473096847534,0.009670254774391651,0.018955761566758156,0.9590038657188416,0.0099137332290411,0.021399762481451035,0.9410952925682068,0.00988986250013113,0.020672056823968887,0.9364641308784485,0.008666321635246277,0.015556308440864086,0.9947230219841003,0.010831257328391075,0.026241781190037727,0.9209374189376831,0.010568647645413876,0.018123777583241463,0.9647201895713806
Nesomyrmex_angulatus_CASENT0744820_processed.obj,Stage_3_deform_fine,0.0006113788112998009,0.027547938749194145,0.014156309887766838,0.013391628861427307,0.03567787632346153,0.17792350053787231,0.0894419252872467,0.09030000120401382,0.08860000222921371,0.41620585322380066,0.42723333835601807,0.4057333469390869,0.8432333469390869,0.8517000079154968,0.834933340549469,0.9855371713638306,0.9743666648864746,0.9969666600227356,0.7697941064834595,0.40246668457984924,1.362581491470337,1.9460660219192505,3.2781331539154053,0.38860517740249634,0.4292890727519989,3.3304457664489746,0.8097522258758545,0.0,0.6627463698387146,0.15727771818637848,0.029081081971526146,0.07644043117761612,0.5153653621673584,13.49069595336914,72.76325225830078,0.006714253686368465,0.004770532716065645,0.005059738177806139,0.004772658925503492,-0.004121721256524324,0.013944516889750957,0.027682336047291756,0.81954026222229,0.01151156984269619,0.022080231457948685,0.9240681529045105,0.011923486366868019,0.021280726417899132,0.9364641308784485,0.010685069486498833,0.019027598202228546,0.9709762930870056,0.010442574508488178,0.019301388412714005,0.9572495818138123,0.011448184959590435,0.024696579203009605,0.9111921787261963
Odontomachus_troglodytes_CASENT0744970_processed.obj,Stage_3_deform_fine,0.00013452286657411605,0.0130116892978549,0.006518781650811434,0.006492907647043467,0.014077153988182545,0.11082063615322113,0.41616252064704895,0.4247666597366333,0.40790000557899475,0.8762199878692627,0.8960666656494141,0.8572333455085754,0.9839791059494019,0.9779333472251892,0.9901000261306763,0.9985144734382629,0.9970333576202393,1.0,0.831242561340332,0.11103333532810211,1.0862993001937866,0.913067638874054,1.9149080514907837,0.43530064821243286,0.31100669503211975,1.2452377080917358,0.5939816832542419,0.0,0.6971346139907837,0.19811943173408508,0.01486495416611433,0.03327493742108345,0.1717243790626526,12.522409439086914,60.076324462890625,0.002542290138080716,0.02050206810235977,0.020759202539920807,0.020182020962238312,-0.002309173345565796,0.005300146993249655,0.010133245959877968,0.9973180294036865,0.005304067861288786,0.009541966021060944,1.0,0.006311541888862848,0.01019265130162239,0.9972376227378845,0.006824946496635675,0.013728157617151737,1.0,0.006451447028666735,0.011899355798959732,0.9935616850852966,0.006327815353870392,0.01251098420470953,0.9866179823875427
Oxyopomyrmex_saulcyi_CASENT0745218_processed.obj,Stage_3_deform_fine,0.00037286500446498394,0.02296522632241249,0.01080959104001522,0.01215563528239727,0.028416037559509277,0.11623145639896393,0.11082325875759125,0.11470000445842743,0.1072000041604042,0.5203400254249573,0.550433337688446,0.49336665868759155,0.8990646600723267,0.9261333346366882,0.8735333681106567,0.9970650672912598,0.9983333349227905,0.9958000183105469,0.7908911108970642,0.422566682100296,1.1960257291793823,1.1638129949569702,2.3662426471710205,0.44125989079475403,0.3581887185573578,1.9556268453598022,0.6658655405044556,0.0,0.6841261982917786,0.17887061834335327,0.020030096173286438,0.05118999630212784,0.2915744185447693,13.338607788085938,66.80264282226562,0.00511717377230525,0.0008390119764953852,0.0010454313596710563,0.0008719157194718719,-0.004116863012313843,0.008960569277405739,0.016094831749796867,0.9873563647270203,0.010885655879974365,0.02269561029970646,0.9272894859313965,0.009571652859449387,0.017192281782627106,0.9779005646705627,0.010063239373266697,0.018801109865307808,0.9841688871383667,0.009103751741349697,0.016009092330932617,0.985578179359436,0.011529619805514812,0.025022471323609352,0.8746958374977112
Polyrhachis_decemdentata_CASENT0744779_processed.obj,Stage_3_deform_fine,0.00030106690246611834,0.020166486501693726,0.009759338572621346,0.010407146997749805,0.023510443046689034,0.09906270354986191,0.17620447278022766,0.18199999630451202,0.1707666665315628,0.6199520826339722,0.6571999788284302,0.5867000222206116,0.9281878471374512,0.9424333572387695,0.9143666625022888,0.9966729283332825,0.9934666752815247,0.9998999834060669,0.8356755375862122,0.32733333110809326,1.2272967100143433,1.2887053489685059,2.6020925045013428,0.3739475905895233,0.41159293055534363,2.0884287357330322,0.7769524455070496,0.0,0.6701386570930481,0.16082538664340973,0.02379683405160904,0.05975145846605301,0.3104250431060791,13.254256248474121,67.48019409179688,0.005051986780017614,0.009635117836296558,0.010103195905685425,0.009806271642446518,-0.0037332801148295403,0.008567392826080322,0.016770202666521072,0.9789271950721741,0.008014033548533916,0.01494250725954771,0.9907961487770081,0.012441005557775497,0.030102582648396492,0.8839779496192932,0.010323365218937397,0.017878131940960884,0.9736148118972778,0.009395081549882889,0.018657617270946503,0.9595673680305481,0.008696460165083408,0.01487025897949934,0.9878345131874084
Polyrhachis_dives_CASENT0878093_processed.obj,Stage_3_deform_fine,0.0005619370494969189,0.02526259794831276,0.01291798148304224,0.01234461646527052,0.03294852748513222,0.21326158940792084,0.10683854669332504,0.10859999805688858,0.10513333231210709,0.48093274235725403,0.5086666941642761,0.45606666803359985,0.8775493502616882,0.8898333311080933,0.8655999898910522,0.9885361790657043,0.9788333177566528,0.9984333515167236,0.8259178400039673,0.34470000863075256,1.3049302101135254,1.8577167987823486,2.9398908615112305,0.3889896273612976,0.4114765524864197,3.2630085945129395,0.7548485398292542,0.0,0.6789875030517578,0.14719995856285095,0.029407642781734467,0.07562366873025894,0.34392857551574707,13.5934419631958,71.45464324951172,0.006323131732642651,0.011726750060915947,0.01204197108745575,0.011910883709788322,0.0022050393745303154,0.012417901307344437,0.024497438222169876,0.8942528963088989,0.011651991866528988,0.02556784823536873,0.8927749991416931,0.013407222926616669,0.021115737035870552,0.9226519465446472,0.012220150791108608,0.03072921186685562,0.9023746848106384,0.011523270979523659,0.024173419922590256,0.9237703084945679,0.017432106658816338,0.06408374011516571,0.8333333134651184
Ponera_kohmoku_OKENT0105440_processed.obj,Stage_3_deform_fine,0.00033801014069467783,0.019711550325155258,0.010188213549554348,0.009523337706923485,0.024952802807092667,0.18143540620803833,0.18893393874168396,0.19253332912921906,0.18546666204929352,0.6676911115646362,0.6815333366394043,0.6543999910354614,0.9349871873855591,0.9297666549682617,0.9402666687965393,0.9936878681182861,0.9883666634559631,0.9990666508674622,0.7954688668251038,0.3080333471298218,1.1953339576721191,1.4690762758255005,2.353632926940918,0.3919762670993805,0.3760617673397064,2.0119400024414062,0.7056277394294739,0.0,0.6679310202598572,0.1729874163866043,0.020045790821313858,0.055537134408950806,0.2765319347381592,13.378952980041504,64.39927673339844,0.004889019299298525,0.0009114147978834808,0.0012929766671732068,0.000918352510780096,-0.0059483107179403305,0.007745634764432907,0.014392191544175148,0.9919540286064148,0.008031879551708698,0.016001664102077484,0.9783709049224854,0.00966632179915905,0.017673010006546974,0.9834254384040833,0.007791645359247923,0.013620172627270222,0.9868074059486389,0.008702537976205349,0.016899531707167625,0.9688385725021362,0.010527021251618862,0.030166948214173317,0.9233576655387878
Ponera_tamon_OKENT0105154_processed.obj,Stage_3_deform_fine,0.0001292642846237868,0.013570721261203289,0.00649053230881691,0.007080188952386379,0.015259051695466042,0.06191634014248848,0.36718517541885376,0.38370001316070557,0.3520333468914032,0.857288122177124,0.8859000205993652,0.8304666876792908,0.9815058708190918,0.9847666621208191,0.9782666563987732,0.999833345413208,1.0,0.999666690826416,0.8498771786689758,0.2669000029563904,1.1025536060333252,0.8405354619026184,1.9807405471801758,0.4165077805519104,0.3228161036968231,1.3391082286834717,0.6064699292182922,0.0,0.7022510766983032,0.20864644646644592,0.012943750247359276,0.032120782881975174,0.17636483907699585,12.299739837646484,60.61492919921875,0.0030637856107205153,0.02795778587460518,0.028289735317230225,0.02819027192890644,-0.0020849816501140594,0.005884289741516113,0.010639895685017109,0.9996168613433838,0.005697761662304401,0.010100487619638443,1.0,0.006171180866658688,0.010209793224930763,1.0,0.00745564978569746,0.014391755685210228,0.9841688871383667,0.006713797338306904,0.014289186336100101,0.9863507747650146,0.006573439575731754,0.012630999088287354,0.9914841651916504
