mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Strumigenys_canina_OKENT0105288_processed.obj,Stage_2_deform_coarse,0.00035268068313598633,0.021517891436815262,0.010313385166227818,0.011204506270587444,0.026572532951831818,0.13842394948005676,0.16145485639572144,0.16726666688919067,0.15603333711624146,0.5818644165992737,0.616100013256073,0.5512333512306213,0.9064017534255981,0.9273999929428101,0.8863333463668823,0.9968307018280029,0.9952000379562378,0.9984666705131531,0.8035191297531128,0.2815333306789398,1.2796287536621094,1.3804078102111816,2.695420265197754,0.5364781618118286,0.3348824977874756,2.2114131450653076,0.6028784513473511,0.0,0.7554660439491272,0.32025253772735596,0.019848302006721497,0.04998070374131203,0.2669564485549927,14.160170555114746,83.52942657470703,0.008637268096208572,0.006240376736968756,0.0068224105052649975,0.006422271020710468,0.001320268027484417,0.009131145663559437,0.018201645463705063,0.9605364203453064,0.009305714629590511,0.021091410890221596,0.9429360628128052,0.00846800860017538,0.015421654097735882,0.9889503121376038,0.010568272322416306,0.021420849487185478,0.9313984513282776,0.01031989324837923,0.021388892084360123,0.9394798278808594,0.009035338647663593,0.01821993663907051,0.9635036587715149
Strumigenys_crassicornis_CASENT0744273_processed.obj,Stage_2_deform_coarse,0.0005481125554069877,0.026601232588291168,0.01287600677460432,0.013725225813686848,0.03209180384874344,0.11263110488653183,0.10095386952161789,0.1041666641831398,0.0979333370923996,0.4381631910800934,0.4733666777610779,0.4078333377838135,0.8486856818199158,0.8854333162307739,0.8148666620254517,0.9882695078849792,0.9794333577156067,0.9972666501998901,0.7795813679695129,0.3176000118255615,1.3660472631454468,1.5374438762664795,3.0842390060424805,0.5405029058456421,0.3648631274700165,2.7891390323638916,0.648400604724884,0.0,0.7661396265029907,0.3065781593322754,0.024593506008386612,0.06414952874183655,0.2900639772415161,14.962163925170898,97.11491394042969,0.01124474499374628,0.008547337725758553,0.009209142997860909,0.008802763186395168,-0.008716905489563942,0.012012500315904617,0.023097030818462372,0.9149425625801086,0.010371102020144463,0.02052754908800125,0.9447768330574036,0.010116741992533207,0.01940743625164032,0.9585635662078857,0.013183885253965855,0.028228096663951874,0.8390501737594604,0.011733478866517544,0.025003375485539436,0.9144991040229797,0.01258687674999237,0.02532033994793892,0.9124087691307068
Strumigenys_sp._appretiata_group_CASENT0744156_processed.obj,Stage_2_deform_coarse,0.00034305552253499627,0.02123091369867325,0.009817922487854958,0.011412992142140865,0.027216704562306404,0.130308598279953,0.16641072928905487,0.17466667294502258,0.15890000760555267,0.5879026651382446,0.6411333680152893,0.5428333282470703,0.9137715697288513,0.9460000395774841,0.8836666941642761,0.9965993762016296,0.9958333373069763,0.9973666667938232,0.8113813996315002,0.36186668276786804,1.3057159185409546,1.3307087421417236,2.8700764179229736,0.5439345240592957,0.3499365448951721,2.4229371547698975,0.6172929406166077,0.0,0.7821632623672485,0.34849363565444946,0.01970997452735901,0.05017009750008583,0.22228096425533295,14.35173511505127,80.16368103027344,0.008017991669476032,0.003539438359439373,0.004078666679561138,0.003542534541338682,-0.004209001548588276,0.008930197916924953,0.01714681088924408,0.9812260866165161,0.012199534103274345,0.026774592697620392,0.8867924809455872,0.007974722422659397,0.014330444857478142,0.9944751858711243,0.010129346512258053,0.019781602546572685,0.9577836990356445,0.00920217763632536,0.01996295526623726,0.9505537152290344,0.008496589958667755,0.01655772514641285,0.970802903175354
Strumigenys_stenorhina_OKENT0105268_processed.obj,Stage_2_deform_coarse,0.00011587786138989031,0.012747922912240028,0.006210475228726864,0.006537447217851877,0.013856664299964905,0.06832669675350189,0.41168344020843506,0.42463332414627075,0.3995000123977661,0.8880050182342529,0.9071333408355713,0.8696666955947876,0.9860646724700928,0.9874666929244995,0.9846667051315308,0.9992163777351379,0.9986333250999451,0.9998000264167786,0.8527242541313171,0.28396666049957275,1.13432776927948,0.8524011373519897,2.0299582481384277,0.5916662812232971,0.2684032618999481,1.5112991333007812,0.47556355595588684,0.0,0.7637277245521545,0.3591170907020569,0.012288127094507217,0.030681131407618523,0.13645917177200317,13.602945327758789,74.02517700195312,0.005247547756880522,0.002066459273919463,0.003007374005392194,0.0021200040355324745,-0.007042605429887772,0.005378606263548136,0.01014080923050642,0.998084306716919,0.006198560819029808,0.011384536512196064,0.9930971264839172,0.005465767811983824,0.011563066393136978,0.991712749004364,0.006358918268233538,0.011515697464346886,0.9947230219841003,0.005500654224306345,0.009682991541922092,0.9994849562644958,0.007075049914419651,0.017090430483222008,0.9622870683670044
Syllophopsis_sechellensis_OKENT0105212_processed.obj,Stage_2_deform_coarse,0.0001771388342604041,0.014635013416409492,0.0077107492834329605,0.006924264132976532,0.018992135301232338,0.07297644019126892,0.3714038133621216,0.3736000061035156,0.3692333400249481,0.8251292109489441,0.8184999823570251,0.8318666815757751,0.9689041972160339,0.9547666907310486,0.9834666848182678,0.9967578053474426,0.9937999844551086,0.9997333288192749,0.8075270056724548,0.1547333300113678,1.2130049467086792,1.0779578685760498,2.3350305557250977,0.5839435458183289,0.2927831709384918,1.776069164276123,0.5185322761535645,0.0,0.7923439145088196,0.36259445548057556,0.01351232547312975,0.029625337570905685,0.16267234086990356,13.674707412719727,77.81617736816406,0.006551286205649376,0.05163644626736641,0.052450988441705704,0.051731713116168976,-0.004499111324548721,0.005586906801909208,0.01093247625976801,0.9934865832328796,0.005035563837736845,0.009286979213356972,0.999539852142334,0.008027165196835995,0.015656154602766037,0.9861878752708435,0.006730515044182539,0.012946993112564087,1.0,0.007624046411365271,0.015521620400249958,0.981715202331543,0.007642143871635199,0.015293925069272518,0.9683698415756226
Temnothorax_congruus_OKENT0105443_processed.obj,Stage_2_deform_coarse,0.00019704122678376734,0.016838833689689636,0.0076286206021904945,0.009210214018821716,0.021520258858799934,0.08570875972509384,0.2402428239583969,0.2515999972820282,0.22986666858196259,0.7318578362464905,0.7888666987419128,0.682533323764801,0.9625565409660339,0.9884333610534668,0.9380000233650208,0.999516487121582,0.9999666810035706,0.9990666508674622,0.8359070420265198,0.24873334169387817,1.1817758083343506,0.9382802844047546,2.061394453048706,0.6263203620910645,0.2665920853614807,1.7538303136825562,0.47085174918174744,0.0,0.8076674938201904,0.390430748462677,0.01181465107947588,0.02628973312675953,0.12251192331314087,13.830558776855469,73.91807556152344,0.005638669244945049,0.016241343691945076,0.01711631752550602,0.016591761261224747,-0.0016961079090833664,0.006957484874874353,0.01248200610280037,0.998084306716919,0.006854217033833265,0.012702256441116333,0.9981592297554016,0.009040207602083683,0.016375506296753883,0.9696133136749268,0.008806895464658737,0.01576150208711624,0.9947230219841003,0.0076903412118554115,0.013576796278357506,0.9917589426040649,0.008233602158725262,0.018111733719706535,0.974452555179596
Temnothorax_sp._OKENT0105336_processed.obj,Stage_2_deform_coarse,0.000397734169382602,0.023448731750249863,0.010933545418083668,0.01251518726348877,0.028986357152462006,0.07517144829034805,0.12919272482395172,0.1348000019788742,0.12403333187103271,0.5095790028572083,0.5545333623886108,0.47136667370796204,0.8842731714248657,0.9187000393867493,0.8523333668708801,0.9960495829582214,0.9953666925430298,0.9967333674430847,0.7577484250068665,0.4614666700363159,1.2939516305923462,1.3327919244766235,2.6708617210388184,0.5306428670883179,0.34894078969955444,2.390160083770752,0.6286709904670715,0.0,0.7633764743804932,0.3398961126804352,0.020528605207800865,0.0534047856926918,0.25615718960762024,14.760109901428223,81.57787322998047,0.007855025120079517,0.01780015416443348,0.019122131168842316,0.017871854826807976,0.001708412542939186,0.00941785704344511,0.017733948305249214,0.9720306992530823,0.010755844414234161,0.02286663092672825,0.9217671751976013,0.010221719741821289,0.021452387794852257,0.9364641308784485,0.008811194449663162,0.016275795176625252,0.9841688871383667,0.009349316358566284,0.016968876123428345,0.977337121963501,0.008785700425505638,0.01771669089794159,0.9683698415756226
Tetramorium_kraepelini_CASENT0744084_processed.obj,Stage_2_deform_coarse,0.00039849610766395926,0.023522399365901947,0.010595705360174179,0.012926694937050343,0.03178482875227928,0.07826519757509232,0.12098540365695953,0.12630000710487366,0.1160999983549118,0.5040995478630066,0.5510333180427551,0.46453332901000977,0.8857700824737549,0.9348333477973938,0.8416000008583069,0.9964815378189087,0.9978333711624146,0.9951333403587341,0.8030610680580139,0.4113333523273468,1.2957624197006226,1.243861436843872,2.7059051990509033,0.5779070854187012,0.3310522437095642,2.362687349319458,0.5974212884902954,0.0,0.7829492092132568,0.347543865442276,0.019856492057442665,0.05015290156006813,0.26408272981643677,14.753056526184082,86.27220916748047,0.009256543591618538,0.007682084571570158,0.008922076784074306,0.0077497465535998344,-0.0006959629245102406,0.009486277587711811,0.019026387482881546,0.9613026976585388,0.010071173310279846,0.01969098299741745,0.9516797065734863,0.010276421904563904,0.019953051581978798,0.950276255607605,0.011072018183767796,0.0217687226831913,0.9313984513282776,0.009994810447096825,0.01853804662823677,0.9680659174919128,0.010333849117159843,0.019990626722574234,0.9489051103591919
Acanthostichus_aff.brevicornis_CASENT0744328_processed.obj,Stage_3_deform_fine,0.0001465654349885881,0.014185219071805477,0.007193521596491337,0.00699169747531414,0.016887446865439415,0.056558653712272644,0.3686056435108185,0.3706333339214325,0.36660000681877136,0.8245040774345398,0.8326666951179504,0.8165000081062317,0.9748690724372864,0.9660666584968567,0.983833372592926,0.9998499751091003,0.9998000264167786,0.9998999834060669,0.8454816341400146,0.18443334102630615,1.151075839996338,1.0419987440109253,2.4197945594787598,0.38718634843826294,0.3664532005786896,1.5432405471801758,0.6929266452789307,0.0,0.6552900671958923,0.16242331266403198,0.016913481056690216,0.04441666975617409,0.1641796976327896,12.429586410522461,61.10177993774414,0.0036830613389611244,0.000762537179980427,0.0009725905838422477,0.0007652376079931855,-0.008562887087464333,0.006914517376571894,0.015195895917713642,0.9862068891525269,0.005503459367901087,0.010460951365530491,1.0,0.00789968203753233,0.01431296207010746,1.0,0.006388331297785044,0.011110967956483364,1.0,0.008367720991373062,0.019765326753258705,0.951326310634613,0.008973201736807823,0.027162078768014908,0.9172749519348145
Acromyrmex_coronatus_CASENT0744365_processed.obj,Stage_3_deform_fine,0.00021613610442727804,0.016219183802604675,0.008355461992323399,0.007863722741603851,0.018776368349790573,0.08743850141763687,0.2858196496963501,0.2895333468914032,0.28220000863075256,0.7798165678977966,0.7971000075340271,0.7632666826248169,0.9648197889328003,0.954466700553894,0.9754000306129456,0.9951615929603577,0.9905333518981934,0.999833345413208,0.8337416052818298,0.13490000367164612,1.166770100593567,1.2506544589996338,2.1915295124053955,0.421805739402771,0.33802732825279236,1.6916625499725342,0.6122362017631531,0.0,0.712337076663971,0.17787742614746094,0.01860208436846733,0.05090080201625824,0.2892237901687622,12.680355072021484,61.036865234375,0.0025096966419368982,0.05173825845122337,0.052036188542842865,0.052144650369882584,0.001988012343645096,0.006890933495014906,0.012908672913908958,0.9888889193534851,0.006219480186700821,0.011276631616055965,0.9963184595108032,0.009039586409926414,0.013441459275782108,0.991712749004364,0.008304904215037823,0.023277105763554573,0.9393140077590942,0.0076010562479496,0.01477954164147377,0.9819726943969727,0.008835548534989357,0.017428381368517876,0.9732360243797302
Acromyrmex_lobicornis_CASENT0878007_processed.obj,Stage_3_deform_fine,0.00032952515175566077,0.02146971970796585,0.010507110506296158,0.010962608270347118,0.024256901815533638,0.09094893932342529,0.139518141746521,0.14259999990463257,0.1365666687488556,0.5678138732910156,0.5927000045776367,0.5449333190917969,0.9188801050186157,0.9309000372886658,0.9071666598320007,0.9966943860054016,0.9943333268165588,0.9990666508674622,0.8120541572570801,0.286133348941803,1.3423784971237183,1.5297667980194092,3.1238155364990234,0.3673607110977173,0.4490734934806824,2.6180434226989746,0.8325753808021545,0.0,0.6587166786193848,0.17514905333518982,0.02696032077074051,0.06909181922674179,0.26041048765182495,13.634725570678711,67.42337799072266,0.004628271795809269,0.02760329656302929,0.028021128848195076,0.028397087007761,0.004109228029847145,0.01005762629210949,0.019961096346378326,0.9501916170120239,0.011554009281098843,0.02502600848674774,0.8996778726577759,0.010621041059494019,0.0234915092587471,0.930939257144928,0.009125890210270882,0.016235146671533585,0.9973615407943726,0.010214174166321754,0.02014484815299511,0.9484934210777283,0.010256659239530563,0.019398264586925507,0.9574209451675415
Anochetus_risii_CASENT0877608_processed.obj,Stage_3_deform_fine,0.00012246621190570295,0.013322412967681885,0.006543947849422693,0.006778464652597904,0.014011304825544357,0.06903423368930817,0.3705892562866211,0.3799999952316284,0.3616333305835724,0.8660944104194641,0.8871666789054871,0.8460000157356262,0.9862807393074036,0.9846667051315308,0.9879000186920166,0.999633252620697,0.9992666840553284,1.0,0.8715523481369019,0.1101333349943161,1.1044059991836548,0.7822971940040588,1.8695310354232788,0.49302202463150024,0.277465283870697,1.3137508630752563,0.5000239014625549,0.0,0.7304652333259583,0.17803652584552765,0.013245446607470512,0.037203434854745865,0.21345655620098114,12.1339750289917,57.98245620727539,0.0028030378744006157,0.002960829297080636,0.0032257968559861183,0.002988508203998208,-0.007876386865973473,0.005702817812561989,0.01119590736925602,0.9973180294036865,0.005530339665710926,0.010114910081028938,0.999539852142334,0.007852448150515556,0.01426454447209835,0.980663001537323,0.006487083155661821,0.01165310014039278,1.0,0.00628296472132206,0.01137760654091835,0.9917589426040649,0.006697133649140596,0.010769622400403023,0.9829683899879456
Anochetus_risii_CASENT0877609_processed.obj,Stage_3_deform_fine,0.0005452444311231375,0.02372249960899353,0.012156572192907333,0.011565926484763622,0.027939289808273315,0.2892399728298187,0.1247730702161789,0.12663333117961884,0.12296666949987411,0.519592821598053,0.5404333472251892,0.5002999901771545,0.8986767530441284,0.9058666825294495,0.8916000127792358,0.9928986430168152,0.9870666861534119,0.9988000392913818,0.7963916063308716,0.23836666345596313,1.3711076974868774,1.900445818901062,3.2172553539276123,0.39054688811302185,0.43776509165763855,2.817108631134033,0.8051185607910156,0.0,0.66650390625,0.1450134515762329,0.026639357209205627,0.07335814833641052,0.48604992032051086,13.584891319274902,73.2386245727539,0.0061275712214410305,0.002992672845721245,0.003237736178562045,0.0030411023180931807,-0.008263889700174332,0.009797681123018265,0.017864912748336792,0.9735632538795471,0.013502153567969799,0.030745791271328926,0.822365403175354,0.010249916464090347,0.01784621924161911,0.9558011293411255,0.009683560580015182,0.01676979474723339,0.9815303683280945,0.01300769578665495,0.03335525840520859,0.8660829663276672,0.012275734916329384,0.02241666056215763,0.9318735003471375
