mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Cephalotes_simillimus_CASENT0744408_processed.obj,H0_body,0.0073052700608968735,0.09714481979608536,0.03781823068857193,0.05932658910751343,0.13766495883464813,0.3211795389652252,0.014334481209516525,0.016233334317803383,0.01283333357423544,0.0644427165389061,0.09040000289678574,0.050066668540239334,0.17108148336410522,0.2614666819572449,0.1271333396434784,0.6132578253746033,0.7737666964530945,0.5078999996185303,0.7288981676101685,0.2773333489894867,1.0,0.0,1.0,1.0,0.0,1.0,2.512231134232934e-08,0.0,0.8475815653800964,0.4035934805870056,0.0,0.0,0.0,12.613723754882812,76.2829818725586,0.006029790733009577,0.003169999225065112,0.00584900937974453,0.003361218608915806,0.0,0.04205823317170143,0.08538418263196945,0.18007662892341614,0.031562063843011856,0.0640232115983963,0.3382420539855957,0.024087097495794296,0.053620655089616776,0.5,0.016173681244254112,0.03950797766447067,0.75461745262146,0.04921938478946686,0.1872950792312622,0.31470513343811035,0.09143556654453278,0.2743489444255829,0.2968369722366333
Cephalotes_spinosus_CASENT0744158_processed.obj,H0_body,0.006474296096712351,0.08864026516675949,0.03366865962743759,0.0549716055393219,0.13517767190933228,0.22572338581085205,0.022471599280834198,0.02526666782796383,0.020233333110809326,0.08500457555055618,0.1147666648030281,0.06750000268220901,0.24305950105190277,0.3342333436012268,0.1909666657447815,0.6683453917503357,0.8181000351905823,0.5649333596229553,0.7427994608879089,0.2563999891281128,1.0,0.0,1.0,1.0,0.0,1.0,2.5410805903902656e-08,0.0,0.8375841379165649,0.3969045877456665,0.0,0.0,0.0,12.796202659606934,79.49665069580078,0.007170562166720629,0.03594394028186798,0.039609625935554504,0.03777393326163292,0.0,0.031007418408989906,0.06647918373346329,0.31915709376335144,0.02592412568628788,0.061289768666028976,0.4413253664970398,0.012898382730782032,0.030020039528608322,0.861878514289856,0.01784186065196991,0.03668874129652977,0.6543536186218262,0.056905973702669144,0.13943105936050415,0.22431109845638275,0.06931156665086746,0.14518660306930542,0.06812652200460434
Crematogaster_nawai_OKENT0105046_processed.obj,H0_body,0.01676618680357933,0.12324170768260956,0.04343951493501663,0.07980219274759293,0.20807050168514252,0.7531651854515076,0.02772587351500988,0.03359999880194664,0.023600000888109207,0.10049846023321152,0.1602666676044464,0.07320000231266022,0.23608516156673431,0.4052000045776367,0.1665666699409485,0.5532450675964355,0.7268000245094299,0.4465999901294708,0.6068766713142395,0.48030000925064087,1.0,0.0,1.0,1.0,0.0,1.0,3.0160759223463174e-08,0.0,0.7899442911148071,0.3182940185070038,0.0,0.0,0.0,13.056836128234863,87.09803009033203,0.009028389118611813,0.0891454815864563,0.11194151639938354,0.11204643547534943,0.0,0.027433978393673897,0.07822957634925842,0.4965517222881317,0.03000800684094429,0.06749974191188812,0.36033135652542114,0.019250793382525444,0.054645098745822906,0.6685082912445068,0.016054311767220497,0.033385466784238815,0.6965699195861816,0.08640951663255692,0.2932681441307068,0.14344578981399536,0.1627945452928543,0.42772722244262695,0.0
Cryptopone_sauteri_CASENT0743771_processed.obj,H0_body,0.011792010627686977,0.10873600840568542,0.04547436535358429,0.06326164305210114,0.17295405268669128,0.5162819027900696,0.026389406993985176,0.030366666615009308,0.023333333432674408,0.10476148128509521,0.14543333649635315,0.08186666667461395,0.2575932741165161,0.3793666660785675,0.19500000774860382,0.591109573841095,0.7455666661262512,0.4896666705608368,0.7029449343681335,0.2889000177383423,1.0,0.0,1.0,1.0,0.0,1.0,2.292217438082389e-08,0.0,0.8450956344604492,0.41174134612083435,0.0,0.0,0.0,12.6873197555542,79.10435485839844,0.007105375174432993,0.0241945069283247,0.03084033541381359,0.02545628510415554,0.0,0.02798663079738617,0.060185790061950684,0.4019157290458679,0.018920471891760826,0.04467855766415596,0.6442705988883972,0.02090451493859291,0.06078352406620979,0.6767956018447876,0.04076414182782173,0.07356956601142883,0.2585752010345459,0.09992736577987671,0.2523465156555176,0.24723152816295624,0.1191682294011116,0.29272395372390747,0.11678832024335861
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,H0_body,0.05705568566918373,0.23257388174533844,0.04670096933841705,0.1858729124069214,0.4582256078720093,0.6608297228813171,0.011082073673605919,0.013566667214035988,0.00936666689813137,0.04150144010782242,0.08070000261068344,0.027933333069086075,0.09993404895067215,0.2818666696548462,0.060733333230018616,0.25886568427085876,0.6169000267982483,0.16380000114440918,0.6260603070259094,0.42893335223197937,1.0,0.0,1.0,1.0,0.0,1.0,2.297463197464822e-08,0.0,0.7954933643341064,0.32516324520111084,0.0,0.0,0.0,14.253801345825195,99.65629577636719,0.013200352899730206,0.007802343461662531,0.03565794229507446,0.008856071159243584,0.0,0.037890467792749405,0.0920439064502716,0.38275861740112305,0.04700995609164238,0.1135905534029007,0.27105385065078735,0.030982060357928276,0.06213849037885666,0.30662983655929565,0.03662986308336258,0.08243102580308914,0.4010554254055023,0.05826428160071373,0.13138560950756073,0.23074942827224731,0.05073876306414604,0.10965582728385925,0.2554744482040405
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,H0_body,0.11732427030801773,0.33070188760757446,0.05888533592224121,0.27181655168533325,0.6565256118774414,0.8182973265647888,0.006839810870587826,0.008200000040233135,0.005866666790097952,0.02866365574300289,0.05433333292603493,0.019466666504740715,0.07274393737316132,0.23596666753292084,0.0430000014603138,0.17458972334861755,0.5830333232879639,0.10266666859388351,0.5673209428787231,0.36276668310165405,1.0,0.0,1.0,1.0,0.0,1.0,2.5049459395631857e-08,0.0,0.8115031123161316,0.36691564321517944,0.0,0.0,0.0,14.149798393249512,97.82333374023438,0.012026987969875336,0.0708247646689415,0.0909346491098404,0.08826953172683716,0.0,0.04251733794808388,0.1066289097070694,0.2969348728656769,0.06294074654579163,0.16825959086418152,0.18683847784996033,0.02016136236488819,0.03897462412714958,0.5773481130599976,0.0273617971688509,0.08089629560709,0.49076518416404724,0.07189671695232391,0.2021562159061432,0.22662889957427979,0.07106618583202362,0.12540605664253235,0.06934306770563126
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,H0_body,0.019523805007338524,0.12671829760074615,0.05143274739384651,0.07528554648160934,0.2400958389043808,0.5937605500221252,0.03130238875746727,0.03466666862368584,0.0285333339124918,0.12278013676404953,0.16386666893959045,0.09816666692495346,0.2858858108520508,0.3944000005722046,0.22419999539852142,0.6209641695022583,0.7311000227928162,0.5396666526794434,0.6814776659011841,0.2615000009536743,1.0,0.0,1.0,1.0,0.0,1.0,2.278521549214929e-08,0.0,0.8464891910552979,0.4005745053291321,0.0,0.0,0.0,12.652915954589844,75.36509704589844,0.005866823252290487,0.019954785704612732,0.02212381549179554,0.02074592188000679,0.0,0.02712460234761238,0.059395261108875275,0.3980843126773834,0.027142977342009544,0.07309859991073608,0.5043718218803406,0.02271542139351368,0.05235389247536659,0.48342543840408325,0.01957310363650322,0.04018021374940872,0.5699208974838257,0.11687134206295013,0.30197542905807495,0.23667268455028534,0.20031879842281342,0.3754355311393738,0.0656934306025505
Dorylus_fulvus_CASENT0745678_processed.obj,H0_body,0.013013295829296112,0.0943777784705162,0.04706771671772003,0.04731006175279617,0.23796527087688446,0.41687247157096863,0.07537198066711426,0.08136666566133499,0.07020000368356705,0.24601486325263977,0.2917666733264923,0.21266667544841766,0.4833904802799225,0.56413334608078,0.42286667227745056,0.761605441570282,0.8000333309173584,0.7267000079154968,0.7328192591667175,0.25813332200050354,1.0,0.0,1.0,1.0,0.0,1.0,2.318444458637714e-08,0.0,0.8414009809494019,0.4267589747905731,0.0,0.0,0.0,12.505744934082031,71.70106506347656,0.005997197236865759,0.004692012444138527,0.009543423540890217,0.004792932886630297,0.0,0.016415998339653015,0.04029032588005066,0.7072796821594238,0.01884051412343979,0.05047118663787842,0.6626783609390259,0.013559225015342236,0.042527664452791214,0.7928177118301392,0.02601715736091137,0.05841444060206413,0.448548823595047,0.11628150194883347,0.3167443871498108,0.28766417503356934,0.1904904544353485,0.3497617542743683,0.01581508480012417
Eciton_hamatum_CASENT0744580_processed.obj,H0_body,0.007702747359871864,0.08177812397480011,0.034811969846487045,0.04696615785360336,0.15060769021511078,0.41535574197769165,0.07085856795310974,0.07626666873693466,0.06616666913032532,0.20990990102291107,0.24240000545978546,0.1851000040769577,0.4124690294265747,0.4668000042438507,0.3694666624069214,0.7385792136192322,0.7858999967575073,0.6966333389282227,0.5292264819145203,0.38690000772476196,1.0,0.0,1.0,1.0,0.0,1.0,2.7077661002294917e-08,0.0,0.814969539642334,0.386794775724411,0.0,0.0,0.0,13.817471504211426,94.86538696289062,0.011277338489890099,0.006471266038715839,0.016983026638627052,0.006633060052990913,0.0,0.01744156889617443,0.045404791831970215,0.6762452125549316,0.035413410514593124,0.08247818052768707,0.3267372250556946,0.011359124444425106,0.02494453638792038,0.8922652006149292,0.02166178449988365,0.045753929764032364,0.519788920879364,0.05518073961138725,0.15424466133117676,0.3517898619174957,0.13200220465660095,0.2229539453983307,0.0
Ectatomma_brunneum_CASENT0744575_processed.obj,H0_body,0.039453115314245224,0.18660888075828552,0.048536695539951324,0.1380721926689148,0.4317038357257843,0.5765390992164612,0.012499350123107433,0.014833333902060986,0.01080000028014183,0.05229933187365532,0.07636667042970657,0.039766665548086166,0.127350315451622,0.234333336353302,0.0874333307147026,0.35499128699302673,0.593833327293396,0.25316667556762695,0.6987083554267883,0.22050000727176666,1.0,0.0,1.0,1.0,0.0,1.0,2.1535074168355095e-08,0.0,0.8279615640640259,0.3873758316040039,0.0,0.0,0.0,13.02944278717041,81.27489471435547,0.007366122677922249,0.0032361140474677086,0.011067931540310383,0.003567769657820463,0.0,0.044072654098272324,0.10096072405576706,0.23601533472537994,0.030111651867628098,0.07619402557611465,0.4118729829788208,0.03336285799741745,0.06988351047039032,0.33149173855781555,0.024467840790748596,0.059340398758649826,0.4854881465435028,0.07100746035575867,0.1630249321460724,0.19649755954742432,0.15541774034500122,0.3082866370677948,0.047445256263017654
Eurhopalothrix_procera_CASENT0745605_processed.obj,H0_body,0.014396914280951023,0.12368728965520859,0.03922150284051895,0.08446578681468964,0.1995244175195694,0.7205790877342224,0.020593181252479553,0.024000000208616257,0.018033333122730255,0.08428528159856796,0.1320333331823349,0.061900001019239426,0.19921255111694336,0.3510333299636841,0.1390666663646698,0.4853931665420532,0.7415666580200195,0.3607666790485382,0.6988380551338196,0.2809999883174896,1.0,0.0,1.0,1.0,0.0,1.0,2.6116010687360358e-08,0.0,0.8066410422325134,0.3688052296638489,0.0,0.0,0.0,12.771078109741211,76.58940887451172,0.006779440212994814,0.016224265098571777,0.03992592543363571,0.01339744497090578,0.0,0.03290899470448494,0.08333651721477509,0.38237547874450684,0.022303977981209755,0.05773906037211418,0.5752416253089905,0.021406253799796104,0.05358240753412247,0.580110490322113,0.01722019910812378,0.03421725332736969,0.6517150402069092,0.06176254525780678,0.16901946067810059,0.2801957428455353,0.11694608628749847,0.3191678822040558,0.0863746926188469
Heteroponera_panamensis_CASENT0744055_processed.obj,H0_body,0.03858752176165581,0.1940583735704422,0.054933562874794006,0.1391248106956482,0.39972415566444397,0.6851170659065247,0.009512953460216522,0.01080000028014183,0.008500000461935997,0.0382218100130558,0.0570666678249836,0.028733333572745323,0.10383132100105286,0.19616666436195374,0.0706000030040741,0.3264409303665161,0.5481333136558533,0.23243333399295807,0.7341480255126953,0.2565666735172272,1.0,0.0,1.0,1.0,0.0,1.0,2.2668650956347847e-08,0.0,0.824722170829773,0.373382568359375,0.0,0.0,0.0,12.9314603805542,79.22090911865234,0.007072781678289175,0.008222667500376701,0.019438467919826508,0.008738433942198753,0.0,0.057014379650354385,0.13495208323001862,0.1823754757642746,0.03748272731900215,0.07501718401908875,0.24298205971717834,0.035551976412534714,0.07982628792524338,0.2707182466983795,0.022216908633708954,0.04117118567228317,0.44327178597450256,0.0741136223077774,0.19872023165225983,0.22250837087631226,0.09128370881080627,0.2343147099018097,0.3710462152957916
Labidus_praedator_CASENT0744236_processed.obj,H0_body,0.015325364656746387,0.11753301322460175,0.05301633104681969,0.06451668590307236,0.1932682991027832,0.6491012573242188,0.056285981088876724,0.05796666815876961,0.05470000207424164,0.15384943783283234,0.1662999987602234,0.14313334226608276,0.2846091389656067,0.3118666708469391,0.2617333233356476,0.5646892189979553,0.5733000040054321,0.5563333630561829,0.591037392616272,0.36986666917800903,1.0,0.0,1.0,1.0,0.0,1.0,2.761676576312766e-08,0.0,0.783277690410614,0.33526235818862915,0.0,0.0,0.0,13.716177940368652,92.6108169555664,0.010625469498336315,0.027527477592229843,0.037272993475198746,0.03907286375761032,0.0,0.0367325060069561,0.10442372411489487,0.43486592173576355,0.06818465888500214,0.15088388323783875,0.12563276290893555,0.024453338235616684,0.0518781803548336,0.430939257144928,0.031199458986520767,0.06638474762439728,0.3060685992240906,0.06375904381275177,0.13106630742549896,0.20679886639118195,0.13668470084667206,0.38513123989105225,0.14598539471626282
Labidus_praedator_CASENT0744237_processed.obj,H0_body,0.02487322874367237,0.12473022937774658,0.03366079181432724,0.09106943756341934,0.36039891839027405,0.7635411620140076,0.040183234959840775,0.04623333364725113,0.03553333505988121,0.1448659598827362,0.19946667551994324,0.11373333632946014,0.3188917934894562,0.45453333854675293,0.24560000002384186,0.6716302633285522,0.8072333335876465,0.5750333666801453,0.6872166991233826,0.30026668310165405,1.0,0.0,1.0,1.0,0.0,1.0,2.3301007345821745e-08,0.0,0.8293197751045227,0.3663989305496216,0.0,0.0,0.0,13.048660278320312,80.75952911376953,0.007203155197203159,0.010096061043441296,0.013340748846530914,0.01192465890198946,0.0,0.01885221339762211,0.04326837882399559,0.6103448271751404,0.02581924758851528,0.06712739914655685,0.4680165648460388,0.022690294310450554,0.04575018212199211,0.4668508470058441,0.02303762175142765,0.049800656735897064,0.5224274396896362,0.058705542236566544,0.15782397985458374,0.28586146235466003,0.0658179298043251,0.14878903329372406,0.17518247663974762
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,H0_body,0.015995707362890244,0.09439548850059509,0.03191084414720535,0.06248464062809944,0.22278784215450287,0.8266734480857849,0.06114926561713219,0.06843333691358566,0.055266667157411575,0.20754088461399078,0.2581999897956848,0.17350000143051147,0.412595272064209,0.5096333622932434,0.3465999960899353,0.7622970342636108,0.8340666890144348,0.7019000053405762,0.7624590396881104,0.19813333451747894,1.0,0.0,1.0,1.0,0.0,1.0,2.280852662295274e-08,0.0,0.8435433506965637,0.39829185605049133,0.0,0.0,0.0,12.884977340698242,76.82269287109375,0.007170562166720629,0.00794097688049078,0.016891317442059517,0.008081107400357723,0.0,0.016906142234802246,0.040539469569921494,0.6862069368362427,0.018548712134361267,0.04828048124909401,0.6254026889801025,0.014621050097048283,0.024729687720537186,0.7569060921669006,0.013779846951365471,0.037293337285518646,0.7994723320007324,0.06108785420656204,0.17388451099395752,0.32629409432411194,0.10719507187604904,0.20644931495189667,0.09489051252603531
