mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Acanthostichus_aff.brevicornis_CASENT0744328_processed.obj,Stage_3_deform_fine,0.0002904420834966004,0.016777098178863525,0.009538725949823856,0.007238372229039669,0.03220807760953903,0.1102074533700943,0.3425740599632263,0.340800017118454,0.3443666696548462,0.7949761748313904,0.7800666689872742,0.8104666471481323,0.9440065622329712,0.910966694355011,0.979533314704895,0.9892920851707458,0.9790666699409485,0.9997333288192749,0.8041818737983704,0.12186666578054428,1.4688408374786377,2.3667941093444824,3.54274320602417,0.37640100717544556,0.4673931896686554,4.620264053344727,0.8285871744155884,0.0,0.6926566362380981,0.18722258508205414,0.026547839865088463,0.06194940581917763,0.17270861566066742,11.971283912658691,61.81465148925781,0.0034875005949288607,0.033229634165763855,0.07378920167684555,0.03337008133530617,0.002043243497610092,0.005586046725511551,0.010123235173523426,0.9950191974639893,0.0051399762742221355,0.009600680321455002,1.0,0.006818024907261133,0.01169454026967287,0.9972376227378845,0.006100720260292292,0.010814632289111614,1.0,0.006289347540587187,0.01147703267633915,0.9958794713020325,0.005991409067064524,0.010780785232782364,1.0
Acromyrmex_coronatus_CASENT0744365_processed.obj,Stage_3_deform_fine,0.003553326241672039,0.042508602142333984,0.03310806676745415,0.009400535374879837,0.14875292778015137,0.283047616481781,0.17440709471702576,0.16793332993984222,0.18140000104904175,0.5631814002990723,0.5030333399772644,0.6396666765213013,0.7830867767333984,0.6629666686058044,0.9563666582107544,0.8852230310440063,0.7943333387374878,0.9995999932289124,0.6468154788017273,0.30720001459121704,1.934394121170044,5.1395111083984375,4.894326210021973,0.376987099647522,0.5753194689750671,14.82945442199707,1.0494786500930786,0.0,0.6456445455551147,0.15821434557437897,0.040340691804885864,0.09921186417341232,0.28997963666915894,13.725276947021484,70.63232421875,0.005182360764592886,0.08507004380226135,0.2596280872821808,0.08784618973731995,0.006823867559432983,0.007060425356030464,0.013015964068472385,0.9873563647270203,0.006008317228406668,0.010716578923165798,0.996778666973114,0.007960980758070946,0.011854628100991249,0.9861878752708435,0.005690314341336489,0.0095057412981987,1.0,0.0075243813917040825,0.014065045863389969,0.9721864461898804,0.007193554192781448,0.012056274339556694,0.9866179823875427
Acromyrmex_lobicornis_CASENT0878007_processed.obj,Stage_3_deform_fine,0.0004079797363374382,0.02273682691156864,0.012054769322276115,0.010682057589292526,0.03314719721674919,0.09125611931085587,0.1384594440460205,0.13946667313575745,0.1374666690826416,0.5518659353256226,0.5562333464622498,0.5475666522979736,0.9040483236312866,0.8839333653450012,0.9251000285148621,0.9903592467308044,0.9818666577339172,0.9990000128746033,0.7835671901702881,0.14106667041778564,2.1105456352233887,6.227425575256348,5.722380638122559,0.36342427134513855,0.615487813949585,18.826961517333984,1.1270101070404053,0.0,0.682300329208374,0.17990058660507202,0.04129166901111603,0.09235908836126328,0.26903247833251953,14.291252136230469,74.67395782470703,0.006779440212994814,0.04452093318104744,0.10014115273952484,0.04543262720108032,0.006636403501033783,0.008223784156143665,0.014591760002076626,0.9934865832328796,0.007914314046502113,0.014299608767032623,0.9921767115592957,0.00947378296405077,0.015267319977283478,0.9972376227378845,0.00906816590577364,0.014333926141262054,1.0,0.00851911585777998,0.014503009617328644,0.9917589426040649,0.00824980903416872,0.013601993210613728,0.9951338171958923
Anochetus_risii_CASENT0877608_processed.obj,Stage_3_deform_fine,0.0003492887190077454,0.018540672957897186,0.011045505292713642,0.007495167199522257,0.039918750524520874,0.10182060301303864,0.2852470278739929,0.28290000557899475,0.28763332962989807,0.7656106948852539,0.7300333380699158,0.8048333525657654,0.9212335348129272,0.8693000078201294,0.9797666668891907,0.9860754609107971,0.9725333452224731,1.0,0.7892481684684753,0.18960000574588776,1.6000406742095947,3.9087464809417725,3.44571590423584,0.3784842789173126,0.48564407229423523,8.508087158203125,0.8813351392745972,0.0,0.6931670904159546,0.18554553389549255,0.030838264152407646,0.06412320584058762,0.3136707842350006,12.65470027923584,64.50480651855469,0.0038460285868495703,0.015860579907894135,0.03634600713849068,0.016000092029571533,0.003313826397061348,0.005665332078933716,0.01024564914405346,0.9973180294036865,0.005677414126694202,0.010613230988383293,1.0,0.007175398524850607,0.011345633305609226,1.0,0.006486737634986639,0.012266027741134167,1.0,0.006955221761018038,0.012453913688659668,0.9860932230949402,0.006756760645657778,0.011607195250689983,0.9914841651916504
Anochetus_risii_CASENT0877609_processed.obj,Stage_3_deform_fine,0.004368620924651623,0.04486211761832237,0.03323367238044739,0.01162844430655241,0.17912036180496216,0.31266993284225464,0.1078629419207573,0.10639999806880951,0.10936667025089264,0.4620459973812103,0.44593334197998047,0.479366660118103,0.8130870461463928,0.7387666702270508,0.904033362865448,0.9106844663619995,0.837066650390625,0.9984999895095825,0.7085322737693787,0.16983333230018616,1.5907385349273682,2.945591688156128,4.086234092712402,0.34435898065567017,0.518393874168396,6.0412983894348145,0.9460485577583313,0.0,0.6825045943260193,0.16137118637561798,0.04304153472185135,0.10899640619754791,0.37399476766586304,13.293065071105957,68.00889587402344,0.0044653043150901794,0.04581019654870033,0.10271254181861877,0.04674595594406128,0.0015332549810409546,0.008030355907976627,0.01485093031078577,0.9927203059196472,0.007993292063474655,0.014429334551095963,0.993557333946228,0.008155528455972672,0.013444813899695873,0.9889503121376038,0.00960143655538559,0.015266438946127892,0.9894459247589111,0.009573292918503284,0.01614631712436676,0.9750193357467651,0.009524510242044926,0.015561510808765888,0.9951338171958923
Aphaenogaster_pallida_CASENT0745235_processed.obj,Stage_3_deform_fine,0.0002628939982969314,0.01707475073635578,0.009246948175132275,0.007827802561223507,0.025755634531378746,0.10308624804019928,0.28774458169937134,0.289000004529953,0.2865000069141388,0.7725633382797241,0.7644667029380798,0.78083336353302,0.947052001953125,0.9265333414077759,0.968500018119812,0.9926163554191589,0.9855999946594238,0.9997333288192749,0.8381370902061462,0.1348000019788742,1.8240975141525269,5.1395392417907715,4.712143898010254,0.4034886062145233,0.5138612985610962,10.24337387084961,0.9386302828788757,0.0,0.7257271409034729,0.2075078785419464,0.03232496976852417,0.08521942049264908,0.2873055040836334,12.352883338928223,65.09198760986328,0.004563084803521633,0.02878347970545292,0.06874112784862518,0.028907882049679756,0.0049847811460494995,0.005985986907035112,0.01090170443058014,0.9973180294036865,0.0055601163767278194,0.010715548880398273,0.999539852142334,0.008919227868318558,0.012997671030461788,0.9944751858711243,0.007852552458643913,0.016205281019210815,0.97625333070755,0.0068285539746284485,0.012086895294487476,0.9920164942741394,0.006957036908715963,0.01108229998499155,1.0
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,Stage_3_deform_fine,0.0004032372962683439,0.019311733543872833,0.012128466740250587,0.007183267269283533,0.04260394349694252,0.11015807837247849,0.31087538599967957,0.3073333501815796,0.31450000405311584,0.739013671875,0.6728333234786987,0.8196333646774292,0.904097318649292,0.8345666527748108,0.9862666726112366,0.9841012358665466,0.9686999917030334,1.0,0.7593031525611877,0.3637999892234802,3.2950615882873535,8.46142292022705,10.710400581359863,0.3867400884628296,0.8601757287979126,45.821250915527344,1.5532301664352417,0.0,0.6032090187072754,0.14835470914840698,0.02996792085468769,0.07449166476726532,0.31636184453964233,16.742788314819336,101.82441711425781,0.012385516427457333,0.028914792463183403,0.13238203525543213,0.029416147619485855,0.004294414073228836,0.0053365700878202915,0.010375653393566608,0.9984674453735352,0.004847783595323563,0.008390025235712528,1.0,0.0052429367788136005,0.008898514322936535,0.9944751858711243,0.004693939816206694,0.008272173814475536,0.9947230219841003,0.005619762931019068,0.011029059998691082,0.9876384139060974,0.006047273054718971,0.009613965637981892,1.0
Carebara_trechideros_CASENT0877591_processed.obj,Stage_3_deform_fine,0.00032223190646618605,0.01741648092865944,0.010371738113462925,0.007044743746519089,0.03484509140253067,0.10597120225429535,0.3401823341846466,0.33606666326522827,0.344400018453598,0.77836012840271,0.7354666590690613,0.8265666961669922,0.9330242276191711,0.8863666653633118,0.9848666787147522,0.9872734546661377,0.9748666882514954,1.0,0.7372360825538635,0.2535666823387146,2.14188551902771,4.804226398468018,6.028759002685547,0.39141619205474854,0.6204565763473511,14.599480628967285,1.0893536806106567,0.0,0.6220330595970154,0.1457558572292328,0.03036077693104744,0.07812345772981644,0.23902826011180878,14.602144241333008,76.34202575683594,0.006975001189857721,0.029401497915387154,0.06108460575342178,0.030227884650230408,0.0023689977824687958,0.005160296801477671,0.009820951148867607,0.9954023361206055,0.005109898280352354,0.009480920620262623,0.999539852142334,0.0059689418412745,0.01032769214361906,1.0,0.0063900575041770935,0.011751152575016022,1.0,0.005699764937162399,0.010667889378964901,0.9948493838310242,0.005725597031414509,0.00975019671022892,0.9987834692001343
Centromyrmex_brachycola_CASENT0744052_processed.obj,Stage_3_deform_fine,0.0002687139785848558,0.01783822663128376,0.009645165875554085,0.008193060755729675,0.02885901741683483,0.09224246442317963,0.23938779532909393,0.24426667392253876,0.234700009226799,0.7444053888320923,0.7490000128746033,0.7398666739463806,0.9444175958633423,0.9151666760444641,0.975600004196167,0.9944728016853333,0.989300012588501,0.9997000098228455,0.8318905830383301,0.17483334243297577,1.6748484373092651,2.907170057296753,4.093635559082031,0.37051305174827576,0.5321922302246094,6.252114295959473,0.9682311415672302,0.0,0.6842482089996338,0.19177427887916565,0.03219009190797806,0.0694267675280571,0.20194759964942932,13.145683288574219,63.22964859008789,0.004400117788463831,0.018738310784101486,0.07516903430223465,0.01905854605138302,0.0016494989395141602,0.006475639995187521,0.011539501138031483,0.9954023361206055,0.006574882194399834,0.01187159214168787,0.9944776892662048,0.007313661277294159,0.012095211073756218,1.0,0.007779981009662151,0.01380226481705904,1.0,0.006801813840866089,0.011921398341655731,0.9943342804908752,0.00685914047062397,0.011895493604242802,0.9987834692001343
Cephalotes_minutus_CASENT0709253_processed.obj,Stage_3_deform_fine,0.00021360677783377469,0.01595078594982624,0.008368429727852345,0.007582355756312609,0.020687073469161987,0.09481632709503174,0.2999231219291687,0.3042333424091339,0.29573333263397217,0.7959378957748413,0.803933322429657,0.788100004196167,0.9629631042480469,0.9461666941642761,0.9803667068481445,0.9953114986419678,0.9906666874885559,1.0,0.8417097926139832,0.14550000429153442,1.741943597793579,3.577120780944824,4.71140193939209,0.40138015151023865,0.5014811158180237,7.338234901428223,0.9063708186149597,0.0,0.7313716411590576,0.2177710235118866,0.026436975225806236,0.060210272669792175,0.17773354053497314,12.421165466308594,65.7030029296875,0.005051986780017614,0.03804340586066246,0.09959763288497925,0.038263387978076935,0.00163925439119339,0.006183472461998463,0.010981881059706211,0.9996168613433838,0.005857148207724094,0.010292080231010914,1.0,0.005761879961937666,0.010510732419788837,1.0,0.006045271176844835,0.010682111606001854,1.0,0.006786927580833435,0.012002036906778812,0.9940767884254456,0.007312216330319643,0.011437911540269852,1.0
