mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Acanthostichus_aff.brevicornis_CASENT0744328_processed.obj,Stage_3_deform_fine,0.00027789920568466187,0.016644012182950974,0.009510895237326622,0.007133117876946926,0.03156605735421181,0.10360563546419144,0.3458472192287445,0.34486666321754456,0.34683334827423096,0.7897753119468689,0.7693333625793457,0.8113333582878113,0.942950427532196,0.9064333438873291,0.98253333568573,0.9906837344169617,0.9817000031471252,0.999833345413208,0.7957271337509155,0.13183332979679108,1.382962942123413,1.4563226699829102,3.360377788543701,0.38337814807891846,0.45254456996917725,2.6821212768554688,0.7959393858909607,0.0,0.6917938590049744,0.18499135971069336,0.02565089426934719,0.06246145814657211,0.1530607044696808,11.478684425354004,59.94648361206055,0.0029985986184328794,0.03530724346637726,0.07648884505033493,0.03552234545350075,0.0015100687742233276,0.005420804023742676,0.009989100508391857,0.994636058807373,0.005111656617373228,0.009661506861448288,1.0,0.007630768697708845,0.011904061771929264,1.0,0.006224071606993675,0.010059386491775513,1.0,0.006330902222543955,0.01161595806479454,0.9961370229721069,0.006003511603921652,0.01081602368503809,1.0
Acromyrmex_coronatus_CASENT0744365_processed.obj,Stage_3_deform_fine,0.0006526418728753924,0.022700995206832886,0.013931822031736374,0.008769173175096512,0.05283723771572113,0.16173867881298065,0.22329887747764587,0.22280000150203705,0.22380000352859497,0.6904603242874146,0.6703333258628845,0.7118333578109741,0.8971466422080994,0.8422999978065491,0.9596333503723145,0.9707412719726562,0.9446333646774292,0.9983333349227905,0.7513326406478882,0.13923333585262299,1.5727002620697021,2.0054163932800293,3.938655138015747,0.40274253487586975,0.5095357894897461,4.2373857498168945,0.9263614416122437,0.0,0.6644104719161987,0.17092610895633698,0.03871332108974457,0.0929754376411438,0.3348804712295532,13.672566413879395,67.57247924804688,0.004008995834738016,0.08109479397535324,0.2552538514137268,0.08234710246324539,0.0024528950452804565,0.007148547563701868,0.01301424577832222,0.9862068891525269,0.00607414310798049,0.01092903409153223,0.9958582520484924,0.008063282817602158,0.012448374181985855,0.9861878752708435,0.00667555769905448,0.01191709004342556,0.9973615407943726,0.006784172262996435,0.011931100860238075,0.9860932230949402,0.0069816443137824535,0.011300838552415371,1.0
Acromyrmex_lobicornis_CASENT0878007_processed.obj,Stage_3_deform_fine,0.0003865012258756906,0.022066175937652588,0.011583622545003891,0.010482554323971272,0.03174456208944321,0.10075085610151291,0.1437215805053711,0.1450333297252655,0.14243333041667938,0.5719640851020813,0.5829333662986755,0.5613999962806702,0.9157149791717529,0.9034667015075684,0.9283000230789185,0.9899527430534363,0.9811000227928162,0.9989666938781738,0.7996380925178528,0.1096000000834465,1.7579470872879028,2.529749631881714,4.698668003082275,0.4103672206401825,0.5541764497756958,5.7042951583862305,0.9976050853729248,0.0,0.7040976285934448,0.1996857225894928,0.03868206962943077,0.08484913408756256,0.2180572748184204,14.111771583557129,68.84416961669922,0.004530491307377815,0.050852492451667786,0.1159166544675827,0.05220169574022293,0.00517682358622551,0.007856534793972969,0.013950476422905922,0.9942529201507568,0.007923715747892857,0.01397683285176754,0.9884951710700989,0.007958633825182915,0.014136042445898056,1.0,0.008799036964774132,0.014307569712400436,0.9973615407943726,0.008623889647424221,0.014414974488317966,0.9943342804908752,0.00819495040923357,0.013151075690984726,0.9963503479957581
Anochetus_risii_CASENT0877608_processed.obj,Stage_3_deform_fine,0.00030741337104700506,0.017170390114188194,0.009959198534488678,0.007211192045360804,0.03579557314515114,0.09764915704727173,0.31643539667129517,0.31859999895095825,0.314300000667572,0.7987369298934937,0.7828333377838135,0.8152999877929688,0.9398084282875061,0.8980000019073486,0.9857000112533569,0.9873588681221008,0.9750333428382874,1.0,0.8024515509605408,0.09456666558980942,1.521343469619751,3.038451910018921,3.326615333557129,0.43061575293540955,0.4293184280395508,5.208567142486572,0.7753481268882751,0.0,0.7298294901847839,0.20878878235816956,0.026081910356879234,0.05705690756440163,0.13961149752140045,12.067752838134766,59.2489013671875,0.0028682248666882515,0.015771804377436638,0.04399264603853226,0.015905922278761864,0.003983647562563419,0.005499310325831175,0.010270063765347004,0.9996168613433838,0.0052898903377354145,0.009617604315280914,1.0,0.0068242354318499565,0.010345919989049435,1.0,0.006169244647026062,0.010310090146958828,1.0,0.0070619056932628155,0.012859449721872807,0.981715202331543,0.006273343693464994,0.010661295615136623,0.9987834692001343
Anochetus_risii_CASENT0877609_processed.obj,Stage_3_deform_fine,0.0018996121361851692,0.0344093032181263,0.0224393792450428,0.011969923041760921,0.09514307230710983,0.26730772852897644,0.10788240283727646,0.10756666958332062,0.10819999873638153,0.46658265590667725,0.462633341550827,0.4706000089645386,0.825626015663147,0.7717666625976562,0.8875666856765747,0.9425732493400574,0.8934333324432373,0.9974333643913269,0.72079998254776,0.20083333551883698,1.7077304124832153,3.80354380607605,4.480034828186035,0.3146120309829712,0.5713156461715698,6.311864376068115,1.0443376302719116,0.0,0.6485407948493958,0.14943857491016388,0.05119973048567772,0.12210121005773544,0.39538946747779846,14.100630760192871,73.38172149658203,0.0058016362600028515,0.046859532594680786,0.11718343198299408,0.04778297618031502,0.0043382830917835236,0.00874332431703806,0.015656443312764168,0.982758641242981,0.008105007000267506,0.014670177362859249,0.9953981041908264,0.009005934931337833,0.015371759422123432,0.9889503121376038,0.008646690286695957,0.01536634098738432,0.9947230219841003,0.009744216687977314,0.016139350831508636,0.978367269039154,0.009959683753550053,0.01679900847375393,0.9793187379837036
Aphaenogaster_pallida_CASENT0745235_processed.obj,Stage_3_deform_fine,0.0004580188833642751,0.01941079832613468,0.011761210858821869,0.0076495870016515255,0.047565754503011703,0.12332389503717422,0.2915140390396118,0.29063335061073303,0.2924000024795532,0.7522425055503845,0.7347999811172485,0.7705333232879639,0.926405131816864,0.8777000308036804,0.9808333516120911,0.9763188362121582,0.9537333250045776,1.0,0.8012670874595642,0.10863333195447922,1.4904754161834717,2.0715837478637695,3.7805593013763428,0.4422721564769745,0.4434996247291565,3.617875814437866,0.7767678499221802,0.0,0.7335370182991028,0.21712538599967957,0.029613470658659935,0.0726165622472763,0.21283747255802155,11.957571029663086,62.41144561767578,0.003226752858608961,0.025795983150601387,0.10330922901630402,0.025893907994031906,0.004508201032876968,0.006424287334084511,0.012529764324426651,0.9789271950721741,0.005333644803613424,0.010088699869811535,1.0,0.008561442606151104,0.012417049147188663,1.0,0.0063711185939610004,0.011374612338840961,1.0,0.006876216270029545,0.012065430171787739,0.9850631356239319,0.006942063104361296,0.011487788520753384,0.9987834692001343
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,Stage_3_deform_fine,0.0002112242073053494,0.015327667817473412,0.008661938831210136,0.006665728986263275,0.02866453118622303,0.07074253261089325,0.38584113121032715,0.38769999146461487,0.3840000033378601,0.8177878260612488,0.790233314037323,0.8473333716392517,0.9475557804107666,0.9089666604995728,0.9895666837692261,0.9969406127929688,0.9939000010490417,1.0,0.7754927277565002,0.2024666666984558,2.1199944019317627,3.6574432849884033,6.0377068519592285,0.43294915556907654,0.6332793235778809,7.680148124694824,1.1202324628829956,0.0,0.6448765993118286,0.15968358516693115,0.02551250159740448,0.06108830124139786,0.1574392169713974,15.328411102294922,87.18993377685547,0.009517291560769081,0.024723190814256668,0.06140220910310745,0.025088177993893623,-0.00095314159989357,0.005117288790643215,0.010136941447854042,0.9988505840301514,0.004700065590441227,0.00893015880137682,1.0,0.00486466009169817,0.009400545619428158,1.0,0.004726592451334,0.009375342167913914,1.0,0.00548412324860692,0.010397418402135372,0.9933041930198669,0.006344068795442581,0.009223725646734238,1.0
Carebara_trechideros_CASENT0877591_processed.obj,Stage_3_deform_fine,0.0002616076963022351,0.015994589775800705,0.009302372112870216,0.006692217662930489,0.031367771327495575,0.08322015404701233,0.37474995851516724,0.37470000982284546,0.3747999966144562,0.813555121421814,0.7823666930198669,0.8473333716392517,0.9464473128318787,0.9053666591644287,0.991433322429657,0.9900690317153931,0.9803333282470703,1.0,0.7716027498245239,0.22493334114551544,1.7580074071884155,2.9392058849334717,4.474184513092041,0.42021048069000244,0.5406361818313599,6.25835657119751,0.99908047914505,0.0,0.6591887474060059,0.16004949808120728,0.02916431985795498,0.0731329396367073,0.1818842589855194,13.595909118652344,67.46536254882812,0.00511717377230525,0.024983655661344528,0.048722412437200546,0.025785984471440315,0.0022263899445533752,0.0051436228677630424,0.009485051967203617,0.9977011680603027,0.004502464085817337,0.00839232373982668,1.0,0.006145714782178402,0.010732303373515606,1.0,0.006023933179676533,0.010754752904176712,1.0,0.005492727737873793,0.009923075325787067,0.9933041930198669,0.005500403232872486,0.009322891011834145,1.0
Centromyrmex_brachycola_CASENT0744052_processed.obj,Stage_3_deform_fine,0.00021600900799967349,0.01651652902364731,0.008615009486675262,0.00790152046829462,0.02225598879158497,0.09480153024196625,0.2668333351612091,0.2716333270072937,0.2621999979019165,0.7751725912094116,0.7829999923706055,0.7674999833106995,0.9589385986328125,0.9419666528701782,0.9765333533287048,0.9966753721237183,0.9938666820526123,0.999500036239624,0.8362449407577515,0.14149999618530273,1.599284052848816,2.4317946434020996,3.83335280418396,0.40536707639694214,0.5031182169914246,4.53647518157959,0.910843014717102,0.0,0.6919999122619629,0.1983949989080429,0.03238919377326965,0.06968019902706146,0.16079306602478027,13.456178665161133,64.50706481933594,0.004041589330881834,0.01777472347021103,0.07137274742126465,0.018077367916703224,0.0004353988915681839,0.0063071344047784805,0.011406361125409603,0.9965517520904541,0.006364514119923115,0.011315582320094109,0.9976990222930908,0.00700330501422286,0.012746560387313366,1.0,0.00728558748960495,0.011408897116780281,1.0,0.006904351059347391,0.012013882398605347,0.9938192367553711,0.007206404116004705,0.01187535747885704,1.0
Cephalotes_minutus_CASENT0709253_processed.obj,Stage_3_deform_fine,0.00035006814869120717,0.017189882695674896,0.009773045778274536,0.007416836451739073,0.028895646333694458,0.1281938999891281,0.30077695846557617,0.3034333288669586,0.2981666624546051,0.8005832433700562,0.80076664686203,0.8004000186920166,0.9543701410293579,0.9281333684921265,0.9821333289146423,0.9851664900779724,0.9707666635513306,1.0,0.8369303345680237,0.12559999525547028,1.591803789138794,2.8445212841033936,4.084741115570068,0.4029339849948883,0.46742871403694153,4.375631809234619,0.8310494422912598,0.0,0.7454777956008911,0.22379516065120697,0.023913925513625145,0.0559653602540493,0.15508152544498444,11.950776100158691,60.67567825317383,0.003878622082993388,0.034722864627838135,0.09133154153823853,0.03504406288266182,-0.000460989773273468,0.0060160658322274685,0.010735725983977318,0.9996168613433838,0.005947495810687542,0.010547483339905739,1.0,0.005685159936547279,0.009571591392159462,1.0,0.006251459941267967,0.011136375367641449,1.0,0.006913522258400917,0.011958922259509563,0.9940767884254456,0.006496226880699396,0.011649161577224731,0.9975668787956238
