mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Acanthostichus_aff.brevicornis_CASENT0744328_processed.obj,Stage_3_deform_fine,0.00021177106827963144,0.01523271482437849,0.008279556408524513,0.006953158415853977,0.024445120245218277,0.08203735202550888,0.3704158663749695,0.36986666917800903,0.37096667289733887,0.8216969966888428,0.8141999840736389,0.8293333649635315,0.9566774368286133,0.9332000017166138,0.9813666939735413,0.9953450560569763,0.9907333254814148,1.0,0.8300951719284058,0.10236667096614838,1.5209966897964478,1.9318560361862183,3.9188928604125977,0.41717252135276794,0.4707437753677368,3.607133626937866,0.8263634443283081,0.0,0.7038591504096985,0.19414405524730682,0.025726819410920143,0.06362396478652954,0.16142547130584717,11.707301139831543,63.26755905151367,0.004074182827025652,0.03194231539964676,0.07125839591026306,0.03209090232849121,0.0031933020800352097,0.005327981431037188,0.009457144886255264,0.9977011680603027,0.005066110752522945,0.009627479128539562,1.0,0.007380676921457052,0.012587656266987324,1.0,0.005951972212642431,0.00951825175434351,1.0,0.006534335669130087,0.011562728323042393,0.9935616850852966,0.006342238746583462,0.011537933722138405,1.0
Acromyrmex_coronatus_CASENT0744365_processed.obj,Stage_3_deform_fine,0.0006583402864634991,0.02254355326294899,0.013860614039003849,0.008682938292622566,0.0510760098695755,0.15961258113384247,0.22108326852321625,0.22120000422000885,0.2209666669368744,0.6940360069274902,0.6710667014122009,0.7186333537101746,0.8999014496803284,0.8461333513259888,0.9609667062759399,0.9731322526931763,0.9483000040054321,0.9993000030517578,0.7574907541275024,0.1485999971628189,1.8327280282974243,3.191681385040283,4.780594348907471,0.40792909264564514,0.5538891553878784,7.157933712005615,0.9503592848777771,0.0,0.6685701608657837,0.1629789024591446,0.039135318249464035,0.0983133539557457,0.3211905062198639,13.525671005249023,68.37303161621094,0.004921612795442343,0.07529301196336746,0.2587812542915344,0.0768207460641861,-0.00104522705078125,0.006964087951928377,0.012827607803046703,0.9854406118392944,0.005993781145662069,0.010754200629889965,0.999539852142334,0.00766754848882556,0.011817117221653461,1.0,0.0070974938571453094,0.011955921538174152,1.0,0.0069358753971755505,0.012246926315128803,0.9863507747650146,0.006816912908107042,0.010868950746953487,0.9987834692001343
Acromyrmex_lobicornis_CASENT0878007_processed.obj,Stage_3_deform_fine,0.00040398084092885256,0.022505516186356544,0.01185045950114727,0.010655056685209274,0.033142734318971634,0.08938060700893402,0.1453152745962143,0.14576667547225952,0.1448666751384735,0.5666318535804749,0.5749333500862122,0.558566689491272,0.9059844017028809,0.8907333612442017,0.9217666983604431,0.989672064781189,0.9809666872024536,0.9985333681106567,0.7872694730758667,0.1315000057220459,1.780892014503479,2.5585150718688965,4.931035995483398,0.3876231014728546,0.5728143453598022,6.250387191772461,1.0415669679641724,0.0,0.6948864459991455,0.1932414025068283,0.0402974858880043,0.09237845987081528,0.22717559337615967,14.137528419494629,68.10395812988281,0.004660865291953087,0.048383474349975586,0.12330761551856995,0.049938518553972244,0.005696941167116165,0.00820148829370737,0.014944314956665039,0.9888889193534851,0.008073952980339527,0.0145859494805336,0.9884951710700989,0.008161713369190693,0.01354646123945713,1.0,0.00919822696596384,0.015140630304813385,0.9894459247589111,0.008372638374567032,0.014321492984890938,0.9969096183776855,0.008578065782785416,0.014140641316771507,0.9939172863960266
Anochetus_risii_CASENT0877608_processed.obj,Stage_3_deform_fine,0.0002587225753813982,0.01608109101653099,0.009053675457835197,0.0070274160243570805,0.030241142958402634,0.10180234909057617,0.3263459801673889,0.3289666771888733,0.32376667857170105,0.8267691731452942,0.8165000081062317,0.8373000025749207,0.9521623253822327,0.9203667044639587,0.9862333536148071,0.9906806349754333,0.9815333485603333,1.0,0.8270029425621033,0.07746666669845581,1.5098179578781128,3.5474064350128174,3.2624869346618652,0.44732344150543213,0.41865819692611694,5.442495346069336,0.7601850032806396,0.0,0.7259420156478882,0.20255833864212036,0.02628161571919918,0.058412808924913406,0.12867087125778198,12.448287963867188,59.957881927490234,0.0030637856107205153,0.01621413417160511,0.045969489961862564,0.016384024173021317,0.004325808957219124,0.005481348372995853,0.01009314600378275,0.9992337226867676,0.005306442268192768,0.009734894149005413,1.0,0.007185112219303846,0.010753965005278587,1.0,0.006142403464764357,0.010330112650990486,1.0,0.006668995134532452,0.012345281429588795,0.984548032283783,0.006324938498437405,0.0100557217374444,1.0
Anochetus_risii_CASENT0877609_processed.obj,Stage_3_deform_fine,0.004356387536972761,0.044996317476034164,0.0332673005759716,0.011729015968739986,0.17767955362796783,0.30892327427864075,0.11428304016590118,0.11410000175237656,0.11446666717529297,0.4703674018383026,0.4541666805744171,0.48776668310165405,0.8071067333221436,0.7330999970436096,0.8977333307266235,0.9077070951461792,0.833466649055481,0.9964666962623596,0.696254312992096,0.180566668510437,1.5779534578323364,2.5329372882843018,4.112144470214844,0.36034777760505676,0.5095329284667969,5.5198211669921875,0.9296948909759521,0.0,0.6881659626960754,0.17433303594589233,0.042617540806531906,0.1062454879283905,0.3560592532157898,13.455938339233398,70.01141357421875,0.004823832772672176,0.04519123211503029,0.09511874616146088,0.04600721597671509,0.001293383538722992,0.007940705865621567,0.01447945274412632,0.9911877512931824,0.007848233915865421,0.014511273242533207,0.9944776892662048,0.0087629035115242,0.014182671904563904,0.9972376227378845,0.00894512701779604,0.014960026368498802,1.0,0.00937278289347887,0.01625022664666176,0.9719289541244507,0.009946356527507305,0.01670542173087597,0.9841849207878113
Aphaenogaster_pallida_CASENT0745235_processed.obj,Stage_3_deform_fine,0.00028591242153197527,0.016783500090241432,0.009287476539611816,0.0074960230849683285,0.027347324416041374,0.12275240570306778,0.312078058719635,0.31336668133735657,0.3108000159263611,0.7940146327018738,0.7876333594322205,0.8005000352859497,0.9478310346603394,0.9245333671569824,0.9723333716392517,0.9899846911430359,0.9801999926567078,0.9999666810035706,0.8439227342605591,0.08500000089406967,1.5853203535079956,2.761683940887451,4.214081764221191,0.41439080238342285,0.47554871439933777,4.700077056884766,0.8620129823684692,0.0,0.7481710910797119,0.22818021476268768,0.030695820227265358,0.08478014171123505,0.29364436864852905,12.173601150512695,63.5596809387207,0.004269743803888559,0.02104531042277813,0.04301285743713379,0.0211464986205101,0.0002872757613658905,0.005903255194425583,0.010816134512424469,0.9984674453735352,0.005644562654197216,0.010633355006575584,1.0,0.008511611260473728,0.012612598016858101,0.9972376227378845,0.006882062181830406,0.013459942303597927,0.9841688871383667,0.006808432284742594,0.012361424043774605,0.9938192367553711,0.006478567607700825,0.011021727696061134,0.9987834692001343
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,Stage_3_deform_fine,0.00020995040540583432,0.015233992598950863,0.00863438006490469,0.006599612534046173,0.02754482813179493,0.07083147764205933,0.39265698194503784,0.39590001106262207,0.38946667313575745,0.8206270337104797,0.7891666889190674,0.8547000288963318,0.9481335878372192,0.9098333716392517,0.9898000359535217,0.9966387748718262,0.9933000206947327,1.0,0.7753944993019104,0.2024666666984558,2.4042141437530518,3.932410478591919,7.45976448059082,0.44484004378318787,0.7089173197746277,10.960989952087402,1.2492104768753052,0.0,0.631565511226654,0.15505433082580566,0.02639472670853138,0.06197978928685188,0.12998677790164948,15.940423965454102,87.03992462158203,0.009321730583906174,0.024849513545632362,0.07539594918489456,0.025208890438079834,0.0016147606074810028,0.00499966274946928,0.009518264792859554,0.9977011680603027,0.004884777124971151,0.00872204452753067,0.999539852142334,0.004907295573502779,0.009160331450402737,1.0,0.004895184654742479,0.009795011952519417,1.0,0.005618323106318712,0.011510715819895267,0.9915014505386353,0.006029268726706505,0.009522386826574802,1.0
Carebara_trechideros_CASENT0877591_processed.obj,Stage_3_deform_fine,0.00023665490152779967,0.015175499953329563,0.008388164453208447,0.006787335500121117,0.02560342475771904,0.08447127044200897,0.38951563835144043,0.39776667952537537,0.3815999925136566,0.838786780834198,0.8315666913986206,0.8461333513259888,0.9584528207778931,0.9330000281333923,0.9853333234786987,0.9910247921943665,0.9824666976928711,0.9997333288192749,0.8012099266052246,0.21950000524520874,1.765336275100708,3.0763537883758545,4.548466205596924,0.42117810249328613,0.5282325744628906,6.361341953277588,0.9799160957336426,0.0,0.6728724837303162,0.16051964461803436,0.029034510254859924,0.07161753624677658,0.1741592437028885,13.073430061340332,69.93482971191406,0.005247547756880522,0.023326534777879715,0.05107755959033966,0.024168821051716805,0.005102111026644707,0.005228210240602493,0.009522122330963612,0.9992337226867676,0.004615251440554857,0.008725717663764954,1.0,0.006068505346775055,0.009820272214710712,1.0,0.005390828009694815,0.00995558314025402,1.0,0.005440516397356987,0.009681559167802334,0.9953644275665283,0.005558785516768694,0.009447869844734669,1.0
Centromyrmex_brachycola_CASENT0744052_processed.obj,Stage_3_deform_fine,0.00022992298181634396,0.016961999237537384,0.009010912850499153,0.007951087318360806,0.02446981705725193,0.09516191482543945,0.2572782039642334,0.26109999418258667,0.2535666823387146,0.7621284127235413,0.7640666961669922,0.760200023651123,0.954241156578064,0.9316999912261963,0.9779000282287598,0.9964553117752075,0.9930999875068665,0.999833345413208,0.8300110101699829,0.1387999951839447,1.596717357635498,2.7348766326904297,3.8301074504852295,0.3630256950855255,0.5210556387901306,4.64756441116333,0.9312984347343445,0.0,0.6815139055252075,0.18912772834300995,0.03372034803032875,0.0703192949295044,0.16046549379825592,12.830354690551758,59.83815002441406,0.003226752858608961,0.019176580011844635,0.06013993173837662,0.01935759373009205,0.0005032066255807877,0.006327422335743904,0.01136034820228815,0.9973180294036865,0.006439780350774527,0.011418022215366364,0.9972388744354248,0.006926905829459429,0.011744050309062004,1.0,0.0074605755507946014,0.01223661471158266,0.9973615407943726,0.006694951560348272,0.011794023215770721,0.992789089679718,0.006711445748806,0.01102633960545063,1.0
Cephalotes_minutus_CASENT0709253_processed.obj,Stage_3_deform_fine,0.00037452668766491115,0.01749224029481411,0.010042744688689709,0.007449495606124401,0.0325947031378746,0.12592579424381256,0.3010103106498718,0.30239999294281006,0.29963332414627075,0.7993766069412231,0.7970666885375977,0.8016999959945679,0.9524186849594116,0.9251000285148621,0.9814000129699707,0.9838786125183105,0.9682999849319458,0.9999666810035706,0.8382012248039246,0.12753333151340485,1.661673665046692,3.7820322513580322,4.234155654907227,0.42308279871940613,0.4729503095149994,5.114934921264648,0.8481802940368652,0.0,0.7410247325897217,0.22172993421554565,0.023607522249221802,0.05418529734015465,0.153669536113739,12.37744140625,62.76071548461914,0.004530491307377815,0.033309414982795715,0.09024882316589355,0.03371559455990791,-0.0007379688322544098,0.0060146283358335495,0.010831191204488277,1.0,0.005840810015797615,0.01033218763768673,1.0,0.0059523070231080055,0.009929234161973,1.0,0.005757998675107956,0.009653217159211636,1.0,0.0067235990427434444,0.012055931612849236,0.9922740459442139,0.006902215536683798,0.011516555212438107,1.0
