mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Cephalotes_spinosus_CASENT0744158_processed.obj,H0_body,0.004437086638063192,0.07442878931760788,0.030046215280890465,0.044382575899362564,0.09704338759183884,0.34405556321144104,0.030102510005235672,0.03433333337306976,0.02680000104010105,0.11097458750009537,0.15423333644866943,0.08666666597127914,0.2907928228378296,0.40996667742729187,0.22529999911785126,0.7225912809371948,0.8568000197410583,0.6247333288192749,0.7407575845718384,0.21213333308696747,1.0,0.0,1.0,1.0,0.0,1.0,2.8371516691549914e-08,0.0,0.8218527436256409,0.35958486795425415,0.0,0.0,0.0,13.22213363647461,86.1453857421875,0.009126169607043266,0.024908026680350304,0.030553366988897324,0.02515767328441143,0.0,0.034143127501010895,0.07572899013757706,0.3015325665473938,0.02715354599058628,0.05785467103123665,0.40589049458503723,0.01814195327460766,0.0369160920381546,0.6187845468521118,0.018535811454057693,0.03634747117757797,0.6358839273452759,0.02426842413842678,0.06614059209823608,0.5423641800880432,0.14431531727313995,0.3103142976760864,0.012165449559688568
Crematogaster_nawai_OKENT0105046_processed.obj,H0_body,0.009838426485657692,0.09806464612483978,0.030744347721338272,0.06732029467821121,0.1635340303182602,0.5795498490333557,0.03464623913168907,0.04176666587591171,0.029600000008940697,0.11745410412549973,0.1810000091791153,0.08693333715200424,0.2591020166873932,0.43443334102630615,0.18459999561309814,0.5938045382499695,0.8382666707038879,0.45973333716392517,0.6127839684486389,0.3911000192165375,1.0,0.0,1.0,1.0,0.0,1.0,2.5932420655294663e-08,0.0,0.8227653503417969,0.3590545952320099,0.0,0.0,0.0,13.540440559387207,89.77171325683594,0.009973599575459957,0.02763904258608818,0.0365024134516716,0.03701135888695717,0.0,0.023134037852287292,0.05471000820398331,0.5275862216949463,0.035768140107393265,0.08345743268728256,0.3124712407588959,0.03747176378965378,0.09516579657793045,0.26795580983161926,0.04420158267021179,0.08506950736045837,0.21635884046554565,0.03081042319536209,0.07837295532226562,0.4318825602531433,0.15396645665168762,0.371464341878891,0.09245742112398148
Cryptopone_sauteri_CASENT0743771_processed.obj,H0_body,0.006049811374396086,0.0809059590101242,0.028179211542010307,0.05272674560546875,0.12337762117385864,0.5021044015884399,0.03849426284432411,0.043966665863990784,0.03423333540558815,0.13476461172103882,0.187866672873497,0.10506666451692581,0.30664682388305664,0.45313334465026855,0.23173333704471588,0.6893052458763123,0.8695999979972839,0.5709333419799805,0.7081182599067688,0.26323333382606506,1.0,0.0,1.0,1.0,0.0,1.0,2.600236115313237e-08,0.0,0.8289649486541748,0.3795972466468811,0.0,0.0,0.0,13.368956565856934,86.96625518798828,0.00906098261475563,0.019639769569039345,0.03136089816689491,0.020092735067009926,0.0,0.028983227908611298,0.072293721139431,0.4256705045700073,0.020426245406270027,0.05051300674676895,0.5996318459510803,0.016934044659137726,0.03777565807104111,0.7237569093704224,0.042169004678726196,0.08008556813001633,0.139841690659523,0.02757100760936737,0.06892122328281403,0.45506054162979126,0.06116103753447533,0.17781446874141693,0.2737226188182831
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,H0_body,0.033314820379018784,0.18012385070323944,0.03288894519209862,0.14723490178585052,0.34192460775375366,0.47179120779037476,0.013384364545345306,0.017866667360067368,0.010700000450015068,0.044697798788547516,0.09490000456571579,0.029233334586024284,0.10646922886371613,0.3526333272457123,0.06270000338554382,0.2866857647895813,0.7937666773796082,0.1749333292245865,0.5132713317871094,0.5009000301361084,1.0,0.0,1.0,1.0,0.0,1.0,2.483090000282573e-08,0.0,0.7947202324867249,0.2557418644428253,0.0,0.0,0.0,13.379741668701172,96.32198333740234,0.012092174962162971,0.02563907392323017,0.04004628583788872,0.03350715711712837,0.0,0.031360987573862076,0.07628048211336136,0.40268200635910034,0.03542245551943779,0.07419712096452713,0.3097100853919983,0.038539960980415344,0.091438889503479,0.3149171471595764,0.016745800152420998,0.03849594667553902,0.7097625732421875,0.03857862576842308,0.07541494071483612,0.23306721448898315,0.04121827334165573,0.08942040801048279,0.2737226188182831
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,H0_body,0.04783081263303757,0.19695107638835907,0.026693547144532204,0.17025752365589142,0.42714956402778625,0.7654761075973511,0.014233260415494442,0.019033333286643028,0.011366667225956917,0.052744850516319275,0.1187666654586792,0.033900000154972076,0.12190340459346771,0.4394666850566864,0.07076666504144669,0.29609644412994385,0.8982000350952148,0.1772666722536087,0.546869695186615,0.5670666694641113,1.0,0.0,1.0,1.0,0.0,1.0,2.811215971121328e-08,0.0,0.7760511040687561,0.23446792364120483,0.0,0.0,0.0,13.334001541137695,98.74577331542969,0.01313516590744257,0.014424211345613003,0.016799025237560272,0.015165618620812893,0.0,0.025353705510497093,0.05603538081049919,0.4559386968612671,0.028488226234912872,0.06327780336141586,0.3686148226261139,0.04401044920086861,0.09104585647583008,0.27348068356513977,0.026367127895355225,0.05593157932162285,0.3984169065952301,0.0269341841340065,0.06132416054606438,0.44115376472473145,0.042367104440927505,0.0919724628329277,0.26399025321006775
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,H0_body,0.008491482585668564,0.08799406886100769,0.02751489356160164,0.06047917529940605,0.1588212549686432,0.4571734666824341,0.036359161138534546,0.04073333367705345,0.03283333405852318,0.13521425426006317,0.1897333413362503,0.10503333806991577,0.31822413206100464,0.4577000141143799,0.24390000104904175,0.6799649000167847,0.864466667175293,0.560366690158844,0.6999630331993103,0.2321000099182129,1.0,0.0,1.0,1.0,0.0,1.0,2.9461377337725025e-08,0.0,0.8004288673400879,0.3238273561000824,0.0,0.0,0.0,13.822482109069824,98.76393127441406,0.012907011434435844,0.009458267129957676,0.011239875108003616,0.009876219555735588,0.0,0.02773650735616684,0.07162594050168991,0.4413793087005615,0.029999377205967903,0.0638841912150383,0.3971468210220337,0.020539095625281334,0.04816169664263725,0.5966851115226746,0.01715855486690998,0.04199299216270447,0.6543536186218262,0.027562255039811134,0.09943670779466629,0.5441668629646301,0.06464771926403046,0.16632810235023499,0.23600973188877106
Dorylus_fulvus_CASENT0745678_processed.obj,H0_body,0.006182064302265644,0.08718143403530121,0.03454897180199623,0.052632465958595276,0.1278637945652008,0.31356552243232727,0.035475730895996094,0.0406000018119812,0.03150000050663948,0.12088041752576828,0.16473333537578583,0.09546666592359543,0.2676888406276703,0.3686666786670685,0.21013332903385162,0.6256952285766602,0.7423333525657654,0.5407333374023438,0.6456040143966675,0.2746666669845581,1.0,0.0,1.0,1.0,0.0,1.0,2.8085928249765857e-08,0.0,0.8232918381690979,0.3654610514640808,0.0,0.0,0.0,13.29808235168457,90.97752380371094,0.0102343475446105,0.002552956808358431,0.005119426641613245,0.002684057457372546,0.0,0.029761414974927902,0.06754681468009949,0.3942528963088989,0.0441838838160038,0.08692236244678497,0.24068109691143036,0.034900788217782974,0.09019549190998077,0.43370166420936584,0.06833025813102722,0.10856764018535614,0.0,0.033330388367176056,0.09736872464418411,0.4241565763950348,0.050697699189186096,0.24009598791599274,0.46836981177330017
Eciton_hamatum_CASENT0744580_processed.obj,H0_body,0.0030549271032214165,0.06184330955147743,0.027851201593875885,0.03399210795760155,0.08186947554349899,0.2285865992307663,0.06467916816473007,0.06956666707992554,0.06043333560228348,0.1842970997095108,0.21273332834243774,0.1625666618347168,0.3790542185306549,0.4262000024318695,0.34130001068115234,0.8336191177368164,0.8702666759490967,0.7999333143234253,0.6122886538505554,0.3461666703224182,1.0,0.0,1.0,1.0,0.0,1.0,2.8627948012172055e-08,0.0,0.8011566996574402,0.34051811695098877,0.0,0.0,0.0,14.252141952514648,101.11640930175781,0.012874417938292027,0.005764391273260117,0.013941195793449879,0.005984002258628607,0.0,0.024275148287415504,0.058087095618247986,0.49425289034843445,0.0313023142516613,0.057224903255701065,0.2526461184024811,0.01969527080655098,0.04673292487859726,0.5552486181259155,0.01603119447827339,0.03169424459338188,0.7097625732421875,0.03282614424824715,0.08231654763221741,0.4063868224620819,0.05336882546544075,0.17419518530368805,0.277372270822525
Ectatomma_brunneum_CASENT0744575_processed.obj,H0_body,0.024898575618863106,0.1581181436777115,0.043821338564157486,0.1142968013882637,0.2971965968608856,0.7585859298706055,0.014742941595613956,0.017633333802223206,0.012666666880249977,0.0549614354968071,0.09706667065620422,0.038333334028720856,0.14310956001281738,0.3095666766166687,0.09306667000055313,0.36688917875289917,0.6451333165168762,0.2563333213329315,0.655876636505127,0.26766666769981384,1.0,0.0,1.0,1.0,0.0,1.0,2.240346930193482e-08,0.0,0.8242385983467102,0.3469401001930237,0.0,0.0,0.0,13.358548164367676,93.46726989746094,0.01095140352845192,0.032399218529462814,0.057457104325294495,0.033948738127946854,0.0,0.05209370702505112,0.11099647730588913,0.23256705701351166,0.04438352212309837,0.09901531040668488,0.27473539113998413,0.025427179411053658,0.05520977824926376,0.480663001537323,0.022509513422846794,0.045625921338796616,0.45646440982818604,0.041882000863552094,0.15194472670555115,0.39119237661361694,0.03978593647480011,0.10401187092065811,0.312652051448822
Eurhopalothrix_procera_CASENT0745605_processed.obj,H0_body,0.010358860716223717,0.10605773329734802,0.03530273586511612,0.0707549974322319,0.15800921618938446,0.6560719609260559,0.022459400817751884,0.025499999523162842,0.02006666734814644,0.08512628078460693,0.13063333928585052,0.06313333660364151,0.20222602784633636,0.35636666417121887,0.14116667211055756,0.5449303388595581,0.7888333201408386,0.4162333309650421,0.6964662671089172,0.23613333702087402,1.0,0.0,1.0,1.0,0.0,1.0,2.5751750953872943e-08,0.0,0.8142925500869751,0.3656482696533203,0.0,0.0,0.0,13.421515464782715,96.8373031616211,0.011668459512293339,0.031019171699881554,0.04840841516852379,0.03678356111049652,0.0,0.027879012748599052,0.06879057735204697,0.44214561581611633,0.0370824821293354,0.09614455699920654,0.34882652759552,0.0351397804915905,0.06742771714925766,0.26243093609809875,0.017374159768223763,0.04096250236034393,0.6965699195861816,0.04098256677389145,0.12036661058664322,0.4303373694419861,0.09884575754404068,0.2511736750602722,0.29927006363868713
Heteroponera_panamensis_CASENT0744055_processed.obj,H0_body,0.026014935225248337,0.16405335068702698,0.034029390662908554,0.13002395629882812,0.2797510325908661,0.4852811396121979,0.01505508553236723,0.01899999938905239,0.012466667219996452,0.053357675671577454,0.1073666661977768,0.03550000116229057,0.12970291078090668,0.3649333417415619,0.07886666804552078,0.3291952311992645,0.7807666659355164,0.20856666564941406,0.5564802885055542,0.4891666769981384,1.0,0.0,1.0,1.0,0.0,1.0,2.383719888143787e-08,0.0,0.7775370478630066,0.28615060448646545,0.0,0.0,0.0,13.027276992797852,90.00946044921875,0.010006193071603775,0.012653888203203678,0.03437591344118118,0.013321645557880402,0.0,0.029398296028375626,0.06982266902923584,0.4291187822818756,0.03828210383653641,0.1052652969956398,0.3400828540325165,0.0506792776286602,0.10607772320508957,0.215469628572464,0.032571546733379364,0.07194620370864868,0.3667546212673187,0.04078085348010063,0.0939248576760292,0.24800412356853485,0.035854682326316833,0.08216499537229538,0.3406325876712799
Labidus_praedator_CASENT0744236_processed.obj,H0_body,0.01640624925494194,0.09017618000507355,0.02308296039700508,0.06709321588277817,0.33710500597953796,0.745121419429779,0.09176105260848999,0.09883333742618561,0.08563333749771118,0.267468124628067,0.30406665802001953,0.23873333632946014,0.48043230175971985,0.5599333643913269,0.4207000136375427,0.7939482927322388,0.9199000000953674,0.6983333230018616,0.7635420560836792,0.21306666731834412,1.0,0.0,1.0,1.0,0.0,1.0,2.8348198455319107e-08,0.0,0.8112981915473938,0.3492785394191742,0.0,0.0,0.0,13.405355453491211,98.97685241699219,0.013591473922133446,0.011698124930262566,0.01741049438714981,0.012939237989485264,0.0,0.019526196643710136,0.053977418690919876,0.6084291338920593,0.02461852878332138,0.04844262823462486,0.4086516499519348,0.01601557433605194,0.03257610276341438,0.6823204755783081,0.02163323387503624,0.038645029067993164,0.448548823595047,0.026933059096336365,0.07259257882833481,0.5207313895225525,0.09549015015363693,0.30124104022979736,0.11800486594438553
Labidus_praedator_CASENT0744237_processed.obj,H0_body,0.012609672732651234,0.0929805338382721,0.024705689400434494,0.0682748481631279,0.24884942173957825,0.5524611473083496,0.049921948462724686,0.05950000137090683,0.0430000014603138,0.1635185331106186,0.24530000984668732,0.12263333797454834,0.352851003408432,0.5343000292778015,0.26339998841285706,0.6973137855529785,0.8855666518211365,0.5750666856765747,0.7017658352851868,0.2721666693687439,1.0,0.0,1.0,1.0,0.0,1.0,3.338958265430847e-08,0.0,0.778839111328125,0.2944728136062622,0.0,0.0,0.0,13.49311637878418,100.2451171875,0.012907011434435844,0.0107890535145998,0.024967128410935402,0.011425686068832874,0.0,0.019083723425865173,0.04695495590567589,0.624904215335846,0.030691443011164665,0.07962886989116669,0.40128853917121887,0.023427342996001244,0.05354120209813118,0.5331491827964783,0.020673707127571106,0.04386826232075691,0.5250659584999084,0.036344435065984726,0.08650296181440353,0.3590007722377777,0.03822034224867821,0.10576072335243225,0.3625304102897644
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,H0_body,0.004271822050213814,0.06449152529239655,0.023782853037118912,0.040708668529987335,0.11297253519296646,0.3896608352661133,0.06161568686366081,0.06863333284854889,0.05590000003576279,0.2052994668483734,0.2598000168800354,0.1696999967098236,0.4308103024959564,0.5579333305358887,0.3508666753768921,0.8033017516136169,0.8964333534240723,0.7276999950408936,0.7481330633163452,0.19526666402816772,1.0,0.0,1.0,1.0,0.0,1.0,2.6576438827419224e-08,0.0,0.8258818984031677,0.34193500876426697,0.0,0.0,0.0,13.313714981079102,103.86810302734375,0.014438903890550137,0.017354508861899376,0.02820175141096115,0.017699116840958595,0.0,0.01988750509917736,0.0452292263507843,0.5919540524482727,0.02317408099770546,0.07151585817337036,0.6410492658615112,0.01472688838839531,0.029524847865104675,0.7403315305709839,0.023261921480298042,0.060060035437345505,0.5910290479660034,0.030152153223752975,0.08944270014762878,0.48313161730766296,0.043009575456380844,0.10495319962501526,0.2968369722366333
Lioponera_daikoku_OKENT0105067_processed.obj,H0_body,0.022184886038303375,0.1574481874704361,0.04677271097898483,0.11067547649145126,0.24229392409324646,0.47827205061912537,0.012934255413711071,0.015366666950285435,0.011166666634380817,0.052088018506765366,0.08776666969060898,0.037033334374427795,0.12865886092185974,0.2779666781425476,0.08370000123977661,0.3545789420604706,0.6399000287055969,0.24523334205150604,0.5640390515327454,0.3614666759967804,1.0,0.0,1.0,1.0,0.0,1.0,2.5576909479241294e-08,0.0,0.7886662483215332,0.322000116109848,0.0,0.0,0.0,13.624978065490723,97.3865737915039,0.012450703419744968,0.08831262588500977,0.12522462010383606,0.0951281189918518,0.0,0.04297398403286934,0.11110059916973114,0.2904214560985565,0.040174003690481186,0.09967324882745743,0.3262770473957062,0.045546792447566986,0.11384967714548111,0.2845304012298584,0.026186631992459297,0.05773011967539787,0.46174144744873047,0.050742991268634796,0.10636349022388458,0.17692506313323975,0.11407823115587234,0.291936457157135,0.16545012593269348
