mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Acanthostichus_aff.brevicornis_CASENT0744328_processed.obj,Stage_2_deform_coarse,0.00020630592189263552,0.016461892053484917,0.008274877443909645,0.008187014609575272,0.021029889583587646,0.06187594681978226,0.31656497716903687,0.3172999918460846,0.31583333015441895,0.7479725480079651,0.7584999799728394,0.7377333641052246,0.9484795928001404,0.944100022315979,0.9528999924659729,0.9996999502182007,0.9994666576385498,0.9999333620071411,0.7965867519378662,0.20516666769981384,1.380427598953247,1.4122501611709595,3.2602009773254395,0.5303604602813721,0.3741762042045593,2.716463327407837,0.6563946008682251,0.0,0.7411003112792969,0.30884307622909546,0.01709992066025734,0.04163513705134392,0.3489726781845093,14.996925354003906,90.0615005493164,0.0100654736161232,0.0056597148068249226,0.006367745343595743,0.005714947823435068,-0.003544905688613653,0.007870659232139587,0.018302593380212784,0.962849497795105,0.00578731345012784,0.011423157528042793,0.9981600642204285,0.009897875599563122,0.017573103308677673,0.972375750541687,0.0074112084694206715,0.013580895960330963,0.9973615407943726,0.00948192086070776,0.021117009222507477,0.9392848014831543,0.007940559647977352,0.015458899550139904,0.9878345131874084
Acropyga_sauteri_CASENT0878081_processed.obj,Stage_2_deform_coarse,0.0001262212754227221,0.013572323136031628,0.006452318746596575,0.007120004389435053,0.01584848016500473,0.04447856545448303,0.3749673366546631,0.3867666721343994,0.3638666570186615,0.8434039950370789,0.8806666731834412,0.809166669845581,0.9842097163200378,0.9868333339691162,0.9815999865531921,1.0,1.0,1.0,0.845451295375824,0.1088000014424324,1.3310177326202393,1.3971210718154907,2.8035647869110107,0.6525949239730835,0.3045344054698944,2.3572001457214355,0.5257254242897034,0.0,0.8337816596031189,0.4356403946876526,0.010447501204907894,0.023582998663187027,0.23489409685134888,13.932514190673828,83.2611312866211,0.00830645952373743,0.007907276041805744,0.00842294842004776,0.00792733021080494,-0.00029321666806936264,0.0056573315523564816,0.010525204241275787,0.9977020621299744,0.0052130441181361675,0.009535321034491062,0.9995399713516235,0.008245321922004223,0.013327619060873985,1.0,0.006951557472348213,0.013007618486881256,0.9920845031738281,0.007004927843809128,0.013218813575804234,0.9915101528167725,0.007488184608519077,0.013407696969807148,0.9866179823875427
Aenictus_ceylonicus_CASENT0878084_processed.obj,Stage_2_deform_coarse,0.0001121504683396779,0.01167205162346363,0.006168397143483162,0.005503654945641756,0.01609019935131073,0.05694805458188057,0.5312982797622681,0.5322666764259338,0.5303333401679993,0.9019211530685425,0.8888333439826965,0.9154000282287598,0.9799438714981079,0.9659333229064941,0.9943667054176331,0.9994497299194336,0.9988999962806702,1.0,0.8011239171028137,0.1128000020980835,1.3745523691177368,1.5287580490112305,3.032043218612671,0.6347134709358215,0.3306455612182617,2.6291773319244385,0.5716953277587891,0.0,0.8034953474998474,0.3862497806549072,0.010533398017287254,0.02476568892598152,0.19930826127529144,14.644548416137695,93.3543701171875,0.010554089210927486,0.02166312374174595,0.022244006395339966,0.02163044922053814,-0.0018324106931686401,0.0044850800186395645,0.00917593389749527,0.9977020621299744,0.004155021160840988,0.007588658481836319,0.997700035572052,0.006364252418279648,0.011665180325508118,0.9972376227378845,0.00571832712739706,0.011003803461790085,1.0,0.005826093722134829,0.01192826870828867,0.988937497138977,0.005153841804713011,0.010150644928216934,0.9975668787956238
Anochetus_horridus_CASENT0744281_processed.obj,Stage_2_deform_coarse,0.0005413773469626904,0.017347345128655434,0.01046623382717371,0.006881111301481724,0.029866017401218414,0.1951432079076767,0.37214991450309753,0.3719666600227356,0.3723333477973938,0.816351056098938,0.7987000346183777,0.8348000049591064,0.952779233455658,0.9235666990280151,0.9839000105857849,0.9845826029777527,0.9696333408355713,1.0,0.7630302906036377,0.14970000088214874,1.2890352010726929,1.667506456375122,2.616342782974243,0.559938371181488,0.3120820224285126,2.6047348976135254,0.5741347074508667,0.0,0.7701973915100098,0.32170072197914124,0.0165487602353096,0.0468827523291111,0.30041053891181946,13.837698936462402,82.73406982421875,0.008339033462107182,0.005464651621878147,0.006346812471747398,0.005657631903886795,-0.0010067648254334927,0.005147640593349934,0.010307845659554005,0.9957870841026306,0.005270941182971001,0.010154150426387787,0.9967800974845886,0.006575471255928278,0.0132150175049901,0.980663001537323,0.00652296794578433,0.012973540462553501,0.9973615407943726,0.007544904947280884,0.01845071092247963,0.9583226442337036,0.00786344800144434,0.019531570374965668,0.9513381719589233
Camponotus_vestitus_strophiatus_CASENT0744750_processed.obj,Stage_2_deform_coarse,0.00011454198102001101,0.012314625084400177,0.006151492241770029,0.006163132842630148,0.014990356750786304,0.056742291897535324,0.4902070164680481,0.5013666749000549,0.4795333445072174,0.8689080476760864,0.8794666528701782,0.8586000204086304,0.98260897397995,0.9763000011444092,0.9890000224113464,0.9999000430107117,0.9998000264167786,1.0,0.8078427314758301,0.15540000796318054,1.23435640335083,1.132979154586792,2.347343921661377,0.6135642528533936,0.28706610202789307,1.9473484754562378,0.5049431324005127,0.0,0.7896623611450195,0.36587634682655334,0.011218036524951458,0.026541776955127716,0.12831641733646393,13.376121520996094,74.64112854003906,0.005895957350730896,0.0020111119374632835,0.002657059347257018,0.0019923525396734476,-0.008154740557074547,0.004823396448045969,0.009774761274456978,0.9969360828399658,0.004744294565171003,0.009371669963002205,0.9963201284408569,0.007678736932575703,0.019795160740613937,0.950276255607605,0.006109644193202257,0.013483406975865364,1.0,0.006437146104872227,0.013097826391458511,0.9927965402603149,0.005801567807793617,0.011309712193906307,0.9951338171958923
Cataglyphis_iberica_CASENT0745158_processed.obj,Stage_2_deform_coarse,0.0002515526721253991,0.018111050128936768,0.008625209331512451,0.009485839866101742,0.023618703708052635,0.08428123593330383,0.2341122031211853,0.24093332886695862,0.2276666760444641,0.7094029188156128,0.7419000267982483,0.6796333193778992,0.9386333227157593,0.9536666870117188,0.9240666627883911,0.997732937335968,0.9970666766166687,0.9984000325202942,0.7995920181274414,0.3086666762828827,1.256575345993042,1.4097926616668701,2.4637680053710938,0.5866352915763855,0.30017146468162537,2.344942808151245,0.5432162284851074,0.0,0.7573704719543457,0.3195250630378723,0.014421550557017326,0.037877604365348816,0.2855653166770935,13.882033348083496,83.27330017089844,0.008436756208539009,0.0075746094807982445,0.00822041928768158,0.00766297522932291,0.00013247551396489143,0.006793126929551363,0.013290626928210258,0.9946380853652954,0.007061598356813192,0.013512318022549152,0.9839006066322327,0.007933296263217926,0.013995545916259289,0.9834254384040833,0.009288066066801548,0.01990748755633831,0.9498680830001831,0.008197602815926075,0.015354686416685581,0.9796758890151978,0.008558998815715313,0.017071697860956192,0.9635036587715149
Centromyrmex_brachycola_CASENT0744052_processed.obj,Stage_2_deform_coarse,0.00021424901206046343,0.01738172397017479,0.008260022848844528,0.009121702052652836,0.02080601081252098,0.09583159536123276,0.22420597076416016,0.22930000722408295,0.21933333575725555,0.7192516922950745,0.7526000142097473,0.6887333393096924,0.9568843245506287,0.9714666604995728,0.9427333474159241,0.9987500309944153,0.9986333250999451,0.9988666772842407,0.8521570563316345,0.18150000274181366,1.335030436515808,1.7378108501434326,2.8070127964019775,0.578843891620636,0.33366331458091736,2.5124051570892334,0.589635968208313,0.0,0.7961233854293823,0.38332587480545044,0.014729222282767296,0.03442096710205078,0.2807907164096832,13.767267227172852,80.1283950805664,0.007264079991728067,0.00453606341034174,0.00526836421340704,0.004559137858450413,-0.005201784893870354,0.007267638575285673,0.013119443319737911,0.9938721060752869,0.006900403648614883,0.012627340853214264,0.9986200332641602,0.008845710195600986,0.01564093492925167,0.9779005646705627,0.008028222247958183,0.01643954962491989,0.9788918495178223,0.008309982717037201,0.016084613278508186,0.9840494394302368,0.009402316994965076,0.01887880638241768,0.9610705375671387
Cephalotes_pusillus_CASENT0744050_processed.obj,Stage_2_deform_coarse,0.00018137085135094821,0.015950772911310196,0.007549015339463949,0.008401758037507534,0.019165605306625366,0.06579869985580444,0.29177120327949524,0.3018999993801117,0.2822999954223633,0.7587407827377319,0.8026333451271057,0.7193999886512756,0.965712308883667,0.9750000238418579,0.95660001039505,0.999516487121582,0.9991000294685364,0.9999333620071411,0.8270622491836548,0.14640000462532043,1.2687586545944214,1.2447408437728882,2.567106246948242,0.5677589178085327,0.32063257694244385,2.4812231063842773,0.5741819143295288,0.0,0.7983369827270508,0.38295960426330566,0.013109984807670116,0.030594414100050926,0.29706400632858276,13.912026405334473,77.30659484863281,0.006905762013047934,0.0005195449921302497,0.0013264662120491266,0.0005204682238399982,-0.004042851272970438,0.006423139479011297,0.011996003799140453,0.9973190426826477,0.0063087851740419865,0.011323871091008186,0.9972400665283203,0.00678638368844986,0.011469453573226929,0.9972376227378845,0.008177979849278927,0.013924196362495422,0.9868074059486389,0.008737355470657349,0.017987797036767006,0.9639825224876404,0.00830808375030756,0.016316182911396027,0.9829683899879456
Cerapachys_sulcinodis_CASENT0745635_processed.obj,Stage_2_deform_coarse,0.00010520654177526012,0.012465475127100945,0.005954888183623552,0.006510586477816105,0.01442110724747181,0.03766714036464691,0.4330434799194336,0.4431000053882599,0.4234333336353302,0.8786566853523254,0.9067333340644836,0.8522666692733765,0.9899080991744995,0.9949333667755127,0.9849333167076111,1.0,1.0,1.0,0.8579577207565308,0.10653333365917206,1.2166060209274292,0.9540446996688843,2.3367934226989746,0.5919303297996521,0.2927263379096985,1.807990550994873,0.5258718729019165,0.0,0.7942158579826355,0.3921644985675812,0.011261876672506332,0.026449864730238914,0.19739563763141632,14.09568977355957,75.63008117675781,0.006645167246460915,0.0015995035646483302,0.0022429940290749073,0.001590909087099135,-0.0029984749853610992,0.0050092120654881,0.009630441665649414,0.9992340207099915,0.005334625951945782,0.009984882548451424,0.9990800023078918,0.006286966614425182,0.011754443868994713,1.0,0.0059315902180969715,0.01003667339682579,1.0,0.006719760596752167,0.013213741593062878,0.9935683012008667,0.006193243898451328,0.011209369637072086,1.0
Cladomyrma_sp._CASENT0745080_processed.obj,Stage_2_deform_coarse,0.0002857182116713375,0.020171165466308594,0.00950962770730257,0.010661538690328598,0.02414039894938469,0.06861011683940887,0.167894646525383,0.17536666989326477,0.16103333234786987,0.616682767868042,0.6626666784286499,0.5766666531562805,0.9234291911125183,0.9435666799545288,0.9041333198547363,0.9989665746688843,0.9986667037010193,0.9992666840553284,0.7181705236434937,0.4266666769981384,1.2759950160980225,1.1079949140548706,2.6570703983306885,0.5522851347923279,0.3366308808326721,2.0287694931030273,0.6013520956039429,0.0,0.7806059122085571,0.3686163127422333,0.015124727040529251,0.034741099923849106,0.2181718647480011,14.728599548339844,77.21570587158203,0.007003485225141048,0.004241426009684801,0.0050633857026696205,0.004328240640461445,-0.0046545579098165035,0.00742688262835145,0.013210522010922432,0.9965530633926392,0.009970922023057938,0.02093203365802765,0.9392824172973633,0.008574523963034153,0.016240954399108887,0.9696133136749268,0.008727358654141426,0.016336441040039062,0.97625333070755,0.008587011136114597,0.01665758341550827,0.9776177406311035,0.008681140840053558,0.018352696672081947,0.9610705375671387
