mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Aenictus_lifuiae_OKENT0105003_processed.obj,Stage_2_deform_coarse,8.432091271970421e-05,0.010768170468509197,0.005579731427133083,0.005188439041376114,0.012608914636075497,0.04688255116343498,0.5645721554756165,0.5620666742324829,0.5670999884605408,0.9236570596694946,0.9104999899864197,0.9372000098228455,0.9909331202507019,0.9851999878883362,0.9967333674430847,1.0,1.0,1.0,0.8114446997642517,0.12243333458900452,1.2936021089553833,1.155213713645935,2.7340102195739746,0.6031041741371155,0.3270128667354584,2.0445218086242676,0.5681209564208984,0.0,0.786190390586853,0.3811117708683014,0.010754219256341457,0.024051165208220482,0.10683225840330124,15.175687789916992,90.83509826660156,0.010299534536898136,0.00990502629429102,0.010577749460935593,0.010015816427767277,-0.001126786693930626,0.004279819317162037,0.008718837052583694,0.998084306716919,0.004674356430768967,0.01010036375373602,0.9986194372177124,0.006434266921132803,0.012692722491919994,1.0,0.006435522809624672,0.014855066314339638,0.97625333070755,0.005264595616608858,0.009769627824425697,0.9974246621131897,0.0051441737450659275,0.010021775960922241,0.9939172863960266
Aphaenogaster_gonacantha_CASENT0745599_processed.obj,Stage_2_deform_coarse,0.0004179292591288686,0.02025175467133522,0.013655820861458778,0.006595934741199017,0.04303107410669327,0.08509302884340286,0.3324359655380249,0.28760001063346863,0.39383333921432495,0.6689563989639282,0.5529333353042603,0.8465999960899353,0.8732088804244995,0.7798666954040527,0.9919333457946777,0.9855954051017761,0.9715999960899353,1.0,0.5902713537216187,0.36916667222976685,1.3640499114990234,1.3628509044647217,3.101381301879883,0.502591073513031,0.4094924330711365,2.2819859981536865,0.7043200731277466,0.0,0.6689411401748657,0.24960382282733917,0.02101111225783825,0.052139099687337875,0.29452934861183167,18.596681594848633,121.90828704833984,0.018741240724921227,0.07184574007987976,0.07355731725692749,0.07237294316291809,0.036803148686885834,0.01276194304227829,0.03497070074081421,0.7934865951538086,0.007004376966506243,0.01808428205549717,0.9585826396942139,0.006361113395541906,0.015270842239260674,0.972375750541687,0.006371586583554745,0.014269785955548286,0.9973615407943726,0.007443688344210386,0.017930569127202034,0.9667782783508301,0.00639039883390069,0.01666887290775776,0.9695863723754883
Aphaenogaster_gonacantha_CASENT0745600_processed.obj,Stage_2_deform_coarse,0.00023357894679065794,0.015098422765731812,0.008921702392399311,0.0061767203733325005,0.029318537563085556,0.08353628218173981,0.43475237488746643,0.414900004863739,0.45660001039505005,0.8218176364898682,0.7699333429336548,0.8812000155448914,0.9494500756263733,0.9139666557312012,0.9878000020980835,0.9924602508544922,0.9850333333015442,1.0,0.6764544248580933,0.2675666809082031,1.2840001583099365,1.2672134637832642,2.940075635910034,0.5405869483947754,0.35300755500793457,2.0225942134857178,0.6167036890983582,0.0,0.7173497676849365,0.2894580066204071,0.015204557217657566,0.037045903503894806,0.26460930705070496,16.669218063354492,105.09981536865234,0.013493693433701992,0.027187656611204147,0.02844526804983616,0.027296878397464752,0.0006727557629346848,0.005713322199881077,0.012267706915736198,0.9892720580101013,0.005541451741009951,0.012935485690832138,0.9852738380432129,0.0049257175996899605,0.009640202857553959,1.0,0.004983947612345219,0.009901246055960655,1.0,0.006795598194003105,0.015575652942061424,0.9752768874168396,0.005747122690081596,0.012984543107450008,0.9841849207878113
Apomyrma_stygia_CASENT0744661_processed.obj,Stage_2_deform_coarse,0.00014641130110248923,0.014001636765897274,0.0070496369153261185,0.0069519998505711555,0.01619616337120533,0.05714644491672516,0.3848556578159332,0.3903999924659729,0.3794666826725006,0.8306801319122314,0.8414666652679443,0.8201666474342346,0.9757429361343384,0.9695000052452087,0.9820666909217834,0.9995664954185486,0.9991333484649658,1.0,0.8128371238708496,0.10779999941587448,1.2245005369186401,1.0602089166641235,2.462285041809082,0.5716921091079712,0.30529895424842834,1.802225112915039,0.5526230335235596,0.0,0.7777383923530579,0.3647255003452301,0.013461636379361153,0.03209501504898071,0.1419094353914261,13.725476264953613,77.3831787109375,0.0063557252287864685,0.005972742568701506,0.006606202572584152,0.0059494683519005775,-0.008278334513306618,0.005278371274471283,0.00994277186691761,0.9965517520904541,0.005109502002596855,0.00938116479665041,0.9981592297554016,0.007554215844720602,0.0167137011885643,0.9861878752708435,0.006916796788573265,0.013179317116737366,0.9920845031738281,0.00782917719334364,0.015462151728570461,0.9786248207092285,0.007507991977035999,0.0173006784170866,0.970802903175354
Apomyrma_stygia_CASENT0744662_processed.obj,Stage_2_deform_coarse,0.00013854587450623512,0.013463199138641357,0.006873391568660736,0.006589808035641909,0.016680961474776268,0.06912507116794586,0.4173114597797394,0.4221666753292084,0.4125666618347168,0.8505328893661499,0.854366660118103,0.8467333316802979,0.9750202894210815,0.9646333456039429,0.985633373260498,0.9998499751091003,0.9997000098228455,1.0,0.8199101686477661,0.10803333669900894,1.2413970232009888,1.3212370872497559,2.48630690574646,0.5810064077377319,0.30367007851600647,1.992358684539795,0.5315974354743958,0.0,0.779177188873291,0.37539759278297424,0.012442352250218391,0.028475690633058548,0.15838851034641266,14.44053840637207,80.15885925292969,0.007333529181778431,0.01722254604101181,0.01803693175315857,0.017628321424126625,-0.0015653744339942932,0.00504924263805151,0.009732890874147415,0.9977011680603027,0.005268767010420561,0.009777205064892769,0.9917165637016296,0.006540139205753803,0.012239165604114532,0.9944751858711243,0.006431106012314558,0.012706691399216652,0.9868074059486389,0.007581320591270924,0.01609855517745018,0.9739891886711121,0.006860245484858751,0.012605072930455208,0.985401451587677
Carebara_affinis_CASENT0741335_processed.obj,Stage_2_deform_coarse,0.00018609839025884867,0.015987077727913857,0.007603164296597242,0.008383913896977901,0.01888594776391983,0.0747399628162384,0.2859829366207123,0.2994999885559082,0.27363333106040955,0.7711233496665955,0.8086000084877014,0.7369666695594788,0.9665660858154297,0.9747000336647034,0.9585666656494141,0.9990999102592468,0.9988000392913818,0.9994000196456909,0.7530868649482727,0.32073333859443665,1.1998661756515503,0.9466904997825623,2.282074451446533,0.5968267917633057,0.2876157760620117,1.6956782341003418,0.5100350975990295,0.0,0.7940028309822083,0.374092161655426,0.01155525166541338,0.02798275835812092,0.1489526629447937,13.960756301879883,75.38800048828125,0.005997197236865759,0.009561536833643913,0.01030825637280941,0.009758969768881798,0.0027967365458607674,0.006284056697040796,0.011536370031535625,0.9973180294036865,0.0062607959844172,0.011339097283780575,0.999539852142334,0.006875339895486832,0.01244901493191719,0.9944751858711243,0.00848188903182745,0.015391888096928596,0.9947230219841003,0.007097142748534679,0.013338056392967701,0.9894411563873291,0.00808139331638813,0.018505791202187538,0.9635036587715149
Cephalotes_pallens_CASENT0744464_processed.obj,Stage_2_deform_coarse,0.00021444907179102302,0.01727682165801525,0.0081203393638134,0.009156482294201851,0.021908290684223175,0.057577867060899734,0.2574905455112457,0.26840001344680786,0.24743333458900452,0.718605637550354,0.7583333253860474,0.6828333139419556,0.9476460814476013,0.9654000401496887,0.9305333495140076,0.9996499419212341,0.9994666576385498,0.999833345413208,0.801297128200531,0.2221333384513855,1.2486186027526855,1.0998741388320923,2.5645766258239746,0.5476940870285034,0.33223676681518555,1.9478102922439575,0.5963292121887207,0.0,0.7855103611946106,0.3797365128993988,0.014029057696461678,0.033742617815732956,0.1434021294116974,14.124341011047363,78.78231048583984,0.007040188182145357,0.0005416152416728437,0.0011522832792252302,0.0005544843734242022,-0.005170315969735384,0.0066834427416324615,0.012690950185060501,0.9938697814941406,0.0068510109558701515,0.012633943930268288,0.9949378967285156,0.007187936455011368,0.013785784132778645,0.980663001537323,0.008753388188779354,0.01627744548022747,0.9973615407943726,0.008830126374959946,0.01800922118127346,0.9631727933883667,0.007961496710777283,0.014236649498343468,0.9878345131874084
Dorylus_nigricans_molestus_CASENT0744683_processed.obj,Stage_2_deform_coarse,0.0004030034178867936,0.018226496875286102,0.01114749163389206,0.007079004775732756,0.04199889674782753,0.12730467319488525,0.3546627461910248,0.34513333439826965,0.36473333835601807,0.7694487571716309,0.7240666747093201,0.820900022983551,0.9272451996803284,0.8767333626747131,0.9839333295822144,0.9799361228942871,0.9622666835784912,0.9982666969299316,0.7216423749923706,0.2467000037431717,1.2466697692871094,1.2128816843032837,2.5680735111236572,0.5273206233978271,0.33472269773483276,1.9239838123321533,0.5880177021026611,0.0,0.7301840782165527,0.3079342246055603,0.01527599710971117,0.04088744893670082,0.4482475519180298,15.368488311767578,88.82708740234375,0.00977803859859705,0.043700866401195526,0.0448807068169117,0.04439672827720642,0.01567291095852852,0.0065283216536045074,0.0151245491579175,0.9781609177589417,0.005212819203734398,0.009714382700622082,0.996778666973114,0.00589872756972909,0.011005955748260021,0.991712749004364,0.008818994276225567,0.025259898975491524,0.9234828948974609,0.0066131167113780975,0.012980961240828037,0.988926112651825,0.0071383286267519,0.0164830069988966,0.970802903175354
Dorymyrmex_sp.1_insanus_group_CASENT0741329_processed.obj,Stage_2_deform_coarse,0.00027557549765333533,0.01948806643486023,0.009233383461833,0.010254683904349804,0.023522671312093735,0.06779439002275467,0.20219402015209198,0.21060000360012054,0.194433331489563,0.6412830352783203,0.6886667013168335,0.6000000238418579,0.9291964173316956,0.9463000297546387,0.9126999974250793,0.9981987476348877,0.9970666766166687,0.9993333220481873,0.7234415411949158,0.2628333270549774,1.2876951694488525,1.29437255859375,2.705156087875366,0.5615850687026978,0.33416444063186646,2.0608232021331787,0.6018750667572021,0.0,0.7795239686965942,0.36781957745552063,0.015243635512888432,0.038562290370464325,0.16822630167007446,15.16766357421875,82.826904296875,0.008311333134770393,0.007388676051050425,0.008390286937355995,0.007447435054928064,-0.005097207147628069,0.007406717166304588,0.013932155445218086,0.9965517520904541,0.007307986728847027,0.01421265583485365,0.9829728603363037,0.00846544373780489,0.015576192177832127,0.980663001537323,0.008630318567156792,0.01716694049537182,0.9709762930870056,0.008914107456803322,0.01759374514222145,0.9721864461898804,0.008644450455904007,0.016279395669698715,0.9683698415756226
Eciton_hamatum_CASENT0744582_processed.obj,Stage_2_deform_coarse,0.00021287621348164976,0.014307995326817036,0.009002700448036194,0.005305294878780842,0.02699890173971653,0.1009712815284729,0.4790835380554199,0.42890000343322754,0.5425666570663452,0.8152726888656616,0.7267000079154968,0.928433358669281,0.9528478384017944,0.9106333255767822,0.9991666674613953,0.9950590133666992,0.9901666641235352,1.0,0.628460168838501,0.31523334980010986,1.361075758934021,1.4386248588562012,3.2979369163513184,0.4676044285297394,0.42489704489707947,2.544485330581665,0.7457801699638367,0.0,0.6770367622375488,0.2667950987815857,0.017455019056797028,0.0403817780315876,0.2257155328989029,18.763416290283203,118.27661895751953,0.019425705075263977,0.0374133475124836,0.038744259625673294,0.037553898990154266,0.0013693049550056458,0.007901757955551147,0.019860658794641495,0.9524904489517212,0.005496385041624308,0.013787075877189636,0.9898757934570312,0.00584483752027154,0.013570202514529228,0.9779005646705627,0.0060012866742908955,0.01906575635075569,0.9525066614151001,0.006940953899174929,0.01853385753929615,0.9605975151062012,0.004676858428865671,0.010212026536464691,0.9951338171958923
