mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Cephalotes_simillimus_CASENT0744408_processed.obj,H0_body,0.009820141829550266,0.10434518754482269,0.029517337679862976,0.07482784986495972,0.17850029468536377,0.2819121181964874,0.026223041117191315,0.03216666728258133,0.02213333360850811,0.09600400924682617,0.16823333501815796,0.06716666370630264,0.22304564714431763,0.46176666021347046,0.14703333377838135,0.5349330902099609,0.8361333608627319,0.3932666778564453,0.555342972278595,0.46203333139419556,1.0,0.0,1.0,1.0,0.0,1.0,2.520681441353645e-08,0.0,0.8196742534637451,0.3767668902873993,0.0,0.0,0.0,13.582114219665527,95.80186462402344,0.011375118978321552,0.01833404414355755,0.03256037086248398,0.018764302134513855,0.0,0.029965713620185852,0.09162497520446777,0.484674334526062,0.03391681984066963,0.07643795013427734,0.32719743251800537,0.0420667827129364,0.10314079374074936,0.4060773551464081,0.017085785046219826,0.03889356553554535,0.688654363155365,0.02729451283812523,0.06606464833021164,0.4311099648475647,0.0516090951859951,0.14856654405593872,0.277372270822525
Cephalotes_spinosus_CASENT0744158_processed.obj,H0_body,0.004384346306324005,0.07385194301605225,0.02956296131014824,0.04428898170590401,0.09771791100502014,0.34470075368881226,0.02842034585773945,0.03310000151395798,0.024900000542402267,0.11415470391511917,0.15966667234897614,0.08883333206176758,0.29770204424858093,0.42346668243408203,0.2295333296060562,0.7254195809364319,0.8608666658401489,0.626800000667572,0.7391927242279053,0.2311333417892456,1.0,0.0,1.0,1.0,0.0,1.0,2.8214152791861125e-08,0.0,0.8221107721328735,0.360999196767807,0.0,0.0,0.0,13.205345153808594,86.15443420410156,0.008963202126324177,0.0250624418258667,0.030557887628674507,0.02534930594265461,0.0,0.03358974680304527,0.07582151144742966,0.31532567739486694,0.0269941296428442,0.05767366662621498,0.4086516499519348,0.017758984118700027,0.03642028197646141,0.6298342943191528,0.018219033256173134,0.035427115857601166,0.6332454085350037,0.023816337808966637,0.0667140781879425,0.5588462352752686,0.14595967531204224,0.31274405121803284,0.0036496350076049566
Crematogaster_nawai_OKENT0105046_processed.obj,H0_body,0.008971422910690308,0.09136427938938141,0.02871352806687355,0.06265075504779816,0.15463948249816895,0.5776852369308472,0.03529195860028267,0.0419333353638649,0.03046666644513607,0.1291695535182953,0.19979999959468842,0.09543333202600479,0.2885800302028656,0.4820333421230316,0.2059333324432373,0.6317371726036072,0.8593000173568726,0.4994666576385498,0.5986742973327637,0.39373335242271423,1.0,0.0,1.0,1.0,0.0,1.0,2.592659242850459e-08,0.0,0.8226093053817749,0.35950392484664917,0.0,0.0,0.0,13.533652305603027,89.88890075683594,0.00994100607931614,0.02734530158340931,0.03625820577144623,0.03640662878751755,0.0,0.021280715242028236,0.05050720274448395,0.5750957727432251,0.03299121558666229,0.07478049397468567,0.36263230443000793,0.03422749787569046,0.08496122807264328,0.3232044279575348,0.035065557807683945,0.06876453012228012,0.279683381319046,0.029890207573771477,0.07994431257247925,0.4828740656375885,0.15511657297611237,0.3819267451763153,0.09245742112398148
Cryptopone_sauteri_CASENT0743771_processed.obj,H0_body,0.005891750566661358,0.08040758222341537,0.028429308906197548,0.05197827145457268,0.12233518809080124,0.5075207948684692,0.03658676892518997,0.041099999099969864,0.03296666592359543,0.12908276915550232,0.18103332817554474,0.10029999911785126,0.2987290620803833,0.4407333433628082,0.22593334317207336,0.6959537863731384,0.8687333464622498,0.5805000066757202,0.6907876133918762,0.29366666078567505,1.0,0.0,1.0,1.0,0.0,1.0,2.6034417288656186e-08,0.0,0.8288387060165405,0.3795822262763977,0.0,0.0,0.0,13.36987590789795,87.10514831542969,0.00906098261475563,0.019616924226284027,0.031331486999988556,0.02006479538977146,0.0,0.029233712702989578,0.07488277554512024,0.4122605323791504,0.02441434934735298,0.05480218678712845,0.47998160123825073,0.015315242111682892,0.04247709736227989,0.8204420208930969,0.029763879254460335,0.06490793079137802,0.3799472451210022,0.026799863204360008,0.0631793737411499,0.46330156922340393,0.05825260281562805,0.16504785418510437,0.30048662424087524
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,H0_body,0.033042799681425095,0.1793072521686554,0.03269409388303757,0.14661315083503723,0.34070438146591187,0.46943041682243347,0.012638957239687443,0.016699999570846558,0.010166666470468044,0.04634272679686546,0.09920000284910202,0.030233332887291908,0.11097587645053864,0.3589666783809662,0.06563333421945572,0.28836748003959656,0.7928333282470703,0.17623333632946014,0.5190438628196716,0.4931333363056183,1.0,0.0,1.0,1.0,0.0,1.0,2.4854211133629178e-08,0.0,0.7948309183120728,0.25621354579925537,0.0,0.0,0.0,13.378155708312988,96.29180145263672,0.01212476845830679,0.025618737563490868,0.04002980515360832,0.0334666483104229,0.0,0.03160225972533226,0.07683229446411133,0.39616858959198,0.035727716982364655,0.07416874170303345,0.297284871339798,0.03863438218832016,0.08947993814945221,0.3618784546852112,0.016236672177910805,0.036811962723731995,0.7598944902420044,0.03894023224711418,0.07488173246383667,0.21890291571617126,0.04179704934358597,0.08771634846925735,0.22141118347644806
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,H0_body,0.04865129292011261,0.19810372591018677,0.027338184416294098,0.17076553404331207,0.4287998080253601,0.7842175960540771,0.013526012189686298,0.018000001087784767,0.010833333246409893,0.04907942935824394,0.10983333736658096,0.03160000219941139,0.11862040311098099,0.41499999165534973,0.06920000165700912,0.3010890781879425,0.8922666907310486,0.181099995970726,0.5429706573486328,0.5732666850090027,1.0,0.0,1.0,1.0,0.0,1.0,2.808302035361976e-08,0.0,0.7760428190231323,0.23472613096237183,0.0,0.0,0.0,13.332021713256836,98.92430877685547,0.013200352899730206,0.014434411190450191,0.01680476777255535,0.01517437119036913,0.0,0.025571733713150024,0.055798470973968506,0.4536398649215698,0.026525206863880157,0.061734315007925034,0.4109525978565216,0.046597450971603394,0.10120924562215805,0.2541436553001404,0.022934619337320328,0.04244181886315346,0.4459103047847748,0.027667395770549774,0.06229042261838913,0.4089621603488922,0.043734434992074966,0.09319484978914261,0.21897810697555542
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,H0_body,0.009006274864077568,0.09056185185909271,0.028316019102931023,0.06224583089351654,0.17362213134765625,0.4824395477771759,0.034315209835767746,0.04019999876618385,0.02993333339691162,0.11985788494348526,0.17576666176319122,0.09093333780765533,0.28463315963745117,0.4389333426952362,0.21060000360012054,0.6724519729614258,0.8567667007446289,0.5533999800682068,0.6851121783256531,0.281166672706604,1.0,0.0,1.0,1.0,0.0,1.0,2.9475950569235465e-08,0.0,0.8004852533340454,0.3242799937725067,0.0,0.0,0.0,13.822423934936523,98.76679992675781,0.012874417938292027,0.009457258507609367,0.011236724443733692,0.00987720862030983,0.0,0.02782321535050869,0.06773483008146286,0.420306533575058,0.034363143146038055,0.07337678223848343,0.33271974325180054,0.017166871577501297,0.035589151084423065,0.6381215453147888,0.017872227355837822,0.04382062703371048,0.688654363155365,0.02722179889678955,0.098388671875,0.5387586951255798,0.05791422352194786,0.1590406447649002,0.32238441705703735
Dorylus_fulvus_CASENT0745678_processed.obj,H0_body,0.003173763630911708,0.0587843619287014,0.0219036266207695,0.0368807353079319,0.0953812524676323,0.3307086229324341,0.06629753857851028,0.07626666873693466,0.058633334934711456,0.2187778502702713,0.2878666818141937,0.17643333971500397,0.43763718008995056,0.5683666467666626,0.35580000281333923,0.8257958292961121,0.9401666522026062,0.7362333536148071,0.679924726486206,0.3267333507537842,1.0,0.0,1.0,1.0,0.0,1.0,2.8100497928562618e-08,0.0,0.8233057856559753,0.36628493666648865,0.0,0.0,0.0,13.298909187316895,91.0146713256836,0.010201754048466682,0.0025535780005156994,0.005110043566673994,0.0026845114771276712,0.0,0.01822519674897194,0.046949353069067,0.6582375764846802,0.027736017480492592,0.05338437110185623,0.323976069688797,0.02323565073311329,0.06235485151410103,0.580110490322113,0.0187135748565197,0.03927015885710716,0.6121371984481812,0.03185003995895386,0.08196712285280228,0.37625548243522644,0.05441921204328537,0.27526381611824036,0.4184914827346802
Eciton_hamatum_CASENT0744580_processed.obj,H0_body,0.003103181254118681,0.0619034506380558,0.027769379317760468,0.034134071320295334,0.08449273556470871,0.2332814782857895,0.06547673791646957,0.07013333588838577,0.061400000005960464,0.1843133568763733,0.2115333378314972,0.16330000758171082,0.38153788447380066,0.4257666766643524,0.345633327960968,0.8360716700553894,0.8746333718299866,0.80076664686203,0.608381450176239,0.349866658449173,1.0,0.0,1.0,1.0,0.0,1.0,2.8645432692542272e-08,0.0,0.8010748028755188,0.3405495285987854,0.0,0.0,0.0,14.255109786987305,101.30970001220703,0.01280923094600439,0.00578751415014267,0.01395031251013279,0.006009429227560759,0.0,0.024164952337741852,0.05746275559067726,0.4973180294036865,0.031127888709306717,0.05681588128209114,0.2521859109401703,0.02004445344209671,0.04848186671733856,0.5552486181259155,0.015814736485481262,0.03132333606481552,0.728232204914093,0.03276699408888817,0.08244358003139496,0.4089621603488922,0.053458377718925476,0.174766406416893,0.27128952741622925
Ectatomma_brunneum_CASENT0744575_processed.obj,H0_body,0.0239584818482399,0.15113545954227448,0.0401112399995327,0.11102422326803207,0.29124003648757935,0.746285080909729,0.020430251955986023,0.024033334106206894,0.017766667529940605,0.0763830840587616,0.12836666405200958,0.054366666823625565,0.1678844839334488,0.3482666611671448,0.11060000211000443,0.40411457419395447,0.7037667036056519,0.28343334794044495,0.6480532884597778,0.29420000314712524,1.0,0.0,1.0,1.0,0.0,1.0,2.2359758489187698e-08,0.0,0.8242774605751038,0.3473235070705414,0.0,0.0,0.0,13.355860710144043,93.12260437011719,0.010918810032308102,0.032435785979032516,0.05750538408756256,0.03399356082081795,0.0,0.04763002693653107,0.10676946491003036,0.2697318196296692,0.04114210605621338,0.09850793331861496,0.3364012837409973,0.023107869550585747,0.04875265806913376,0.5165746212005615,0.022072266787290573,0.042261265218257904,0.488126665353775,0.03944392874836922,0.14546288549900055,0.4048416316509247,0.04176963120698929,0.10481273382902145,0.312652051448822
Eurhopalothrix_procera_CASENT0745605_processed.obj,H0_body,0.010587670840322971,0.10657858848571777,0.03513507917523384,0.07144350558519363,0.15845826268196106,0.6622292995452881,0.022172266617417336,0.026233334094285965,0.019200000911951065,0.08543484658002853,0.132833331823349,0.06296666711568832,0.19986654818058014,0.3571000099182129,0.13876666128635406,0.5421919226646423,0.789733350276947,0.41280001401901245,0.6891515851020813,0.2540999948978424,1.0,0.0,1.0,1.0,0.0,1.0,2.5740094500292798e-08,0.0,0.8143232464790344,0.36581236124038696,0.0,0.0,0.0,13.419288635253906,96.47872924804688,0.011603272520005703,0.030968638136982918,0.04833507910370827,0.03672196343541145,0.0,0.027477914467453957,0.06836054474115372,0.4486590027809143,0.0365958996117115,0.095718152821064,0.36171191930770874,0.034552574157714844,0.06736911833286285,0.2900552451610565,0.016320224851369858,0.03513149172067642,0.7229551672935486,0.04086531698703766,0.12008324265480042,0.43420037627220154,0.09849188476800919,0.25115862488746643,0.29318735003471375
Heteroponera_panamensis_CASENT0744055_processed.obj,H0_body,0.025733331218361855,0.16239617764949799,0.033230651170015335,0.12916553020477295,0.2799442410469055,0.4828775227069855,0.015831679105758667,0.02083333395421505,0.01276666671037674,0.057612426578998566,0.11500000208616257,0.03843333199620247,0.13567796349525452,0.3693999946117401,0.08309999853372574,0.3360925614833832,0.7925333380699158,0.21326667070388794,0.5543748736381531,0.4817333519458771,1.0,0.0,1.0,1.0,0.0,1.0,2.384594033344456e-08,0.0,0.7775788307189941,0.286219984292984,0.0,0.0,0.0,13.0254487991333,89.86273193359375,0.010006193071603775,0.012646585702896118,0.034353192895650864,0.013311998918652534,0.0,0.02841280959546566,0.06773805618286133,0.43103450536727905,0.037081293761730194,0.10288429260253906,0.3640128970146179,0.04572388157248497,0.10118125379085541,0.28176796436309814,0.03231754153966904,0.07267428189516068,0.35620054602622986,0.0410008579492569,0.09417123347520828,0.24645893275737762,0.036278970539569855,0.0830996036529541,0.32238441705703735
Labidus_praedator_CASENT0744236_processed.obj,H0_body,0.01577381044626236,0.08481235802173615,0.021204017102718353,0.06360834091901779,0.3355933725833893,0.7706500887870789,0.09839033335447311,0.10713333636522293,0.09096666425466537,0.281573086977005,0.3327000141143799,0.24406667053699493,0.5187509059906006,0.6086333394050598,0.4519999921321869,0.814124584197998,0.9446333646774292,0.7153000235557556,0.7753792405128479,0.2283666729927063,1.0,0.0,1.0,1.0,0.0,1.0,2.8339457003312418e-08,0.0,0.811291515827179,0.3494889736175537,0.0,0.0,0.0,13.405877113342285,98.98365020751953,0.013591473922133446,0.01171243004500866,0.017432115972042084,0.012954238802194595,0.0,0.0179697684943676,0.04665038734674454,0.652107298374176,0.023728476837277412,0.04691166803240776,0.45144960284233093,0.017351873219013214,0.03673698753118515,0.6160221099853516,0.011708186939358711,0.030369359999895096,0.8443272113800049,0.025989435613155365,0.07277156412601471,0.532062828540802,0.093540720641613,0.30694136023521423,0.13990268111228943
Labidus_praedator_CASENT0744237_processed.obj,H0_body,0.012179812416434288,0.09045878052711487,0.0243358351290226,0.06612294912338257,0.24254755675792694,0.5592748522758484,0.047317977994680405,0.0560000017285347,0.040966667234897614,0.173603355884552,0.2527666687965393,0.13220000267028809,0.3827565908432007,0.5581666827201843,0.2912333309650421,0.7088685631752014,0.8872666954994202,0.5902000069618225,0.6873092651367188,0.28496667742729187,1.0,0.0,1.0,1.0,0.0,1.0,3.342163523711861e-08,0.0,0.7787719368934631,0.29474249482154846,0.0,0.0,0.0,13.49354076385498,101.05742645263672,0.012939604930579662,0.010774367488920689,0.02495419606566429,0.011411934159696102,0.0,0.01816347800195217,0.04356657341122627,0.6701149344444275,0.03028791770339012,0.08164098113775253,0.4091118276119232,0.02465989626944065,0.059689342975616455,0.5248618721961975,0.020952191203832626,0.044647932052612305,0.5382586121559143,0.037783656269311905,0.08651316165924072,0.34638166427612305,0.03978228196501732,0.12203016877174377,0.3406325876712799
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,H0_body,0.004027507733553648,0.06287316232919693,0.023420527577400208,0.03945263475179672,0.10704749077558517,0.3792365491390228,0.060984160751104355,0.0663333311676979,0.056433334946632385,0.21082964539527893,0.26846668124198914,0.17356666922569275,0.4507354199886322,0.5743666887283325,0.3709000051021576,0.8069295883178711,0.8992000222206116,0.7318333387374878,0.7365083694458008,0.20963333547115326,1.0,0.0,1.0,1.0,0.0,1.0,2.661723641494973e-08,0.0,0.8259236216545105,0.3420364558696747,0.0,0.0,0.0,13.317909240722656,103.89826202392578,0.014634464867413044,0.017219657078385353,0.028050290420651436,0.017560690641403198,0.0,0.019009659066796303,0.04342453554272652,0.6210728287696838,0.023337703198194504,0.07095303386449814,0.6405890583992004,0.015132169239223003,0.030650608241558075,0.7458564043045044,0.0217877347022295,0.055023230612277985,0.6174142956733704,0.030655503273010254,0.08870647102594376,0.47386041283607483,0.043578796088695526,0.10808149725198746,0.27128952741622925
