mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
tetraponera.obj,Stage_2_deform_coarse,9.08858492039144e-05,0.011762449517846107,0.005542071536183357,0.00622037798166275,0.012992791831493378,0.05680367723107338,0.4418802559375763,0.459766685962677,0.4253333508968353,0.9180986285209656,0.9525333642959595,0.8860666751861572,0.9928978681564331,0.9972333312034607,0.9886000156402588,0.9999833703041077,1.0,0.9999666810035706,0.8836804032325745,0.9432333707809448,1.2132987976074219,0.9064667820930481,2.2274653911590576,0.6837302446365356,0.2552115023136139,1.6339404582977295,0.4388140141963959,0.0,0.8217508792877197,0.4450848400592804,0.007750001270323992,0.01688040979206562,0.10712037235498428,14.79587173461914,89.81422424316406,0.009908412583172321,0.000831369892694056,0.001620993367396295,0.0008810587460175157,0.00012747937580570579,0.0050392160192132,0.009105868637561798,0.9992337226867676,0.005204218905419111,0.009943511337041855,0.9963184595108032,0.0058402265422046185,0.010569212958216667,0.9972376227378845,0.005445771384984255,0.009716523811221123,1.0,0.005906159058213234,0.010140749625861645,0.9984548091888428,0.005583751481026411,0.010517810471355915,0.9878345131874084
01.obj,Stage_3_deform_fine,5.446892464533448e-05,0.009234597906470299,0.004363477695733309,0.00487112021073699,0.010163158178329468,0.03651754930615425,0.6347079873085022,0.6652666926383972,0.6068333387374878,0.9668672680854797,0.9881666898727417,0.9464666843414307,0.9994833469390869,0.999500036239624,0.9994666576385498,1.0,1.0,1.0,0.9184290170669556,0.022466666996479034,1.0232601165771484,0.4138556122779846,1.5398333072662354,0.5657962560653687,0.215608611702919,1.0250924825668335,0.3913039565086365,0.0,0.7706677913665771,0.27938973903656006,0.006840533576905727,0.015662815421819687,0.07389000803232193,11.753673553466797,55.667579650878906,0.002085981657728553,0.005722252652049065,0.00596286216750741,0.005728529300540686,5.563301965594292e-05,0.004294670186936855,0.008031198754906654,0.9996168613433838,0.004135227762162685,0.007654944434762001,1.0,0.005244213622063398,0.008824868127703667,1.0,0.004449132364243269,0.0077703665010631084,1.0,0.0047782291658222675,0.00823268387466669,0.9997425079345703,0.006192752625793219,0.009645325131714344,1.0
02.obj,Stage_3_deform_fine,7.000615005381405e-05,0.010496051982045174,0.004949016030877829,0.005547035951167345,0.01127544604241848,0.049000006169080734,0.5229933261871338,0.548966646194458,0.4993666708469391,0.9465261697769165,0.9794999957084656,0.9157000184059143,0.9987165927886963,0.9989333152770996,0.9984999895095825,1.0,1.0,1.0,0.9127253890037537,0.019366666674613953,1.017928123474121,0.383321076631546,1.5294246673583984,0.5323057770729065,0.2260051667690277,1.0215442180633545,0.4221675395965576,0.0,0.7663399577140808,0.2639821171760559,0.008226032368838787,0.019999587908387184,0.07221431285142899,11.876380920410156,56.020381927490234,0.0016948600532487035,0.014591784216463566,0.014802331104874611,0.014781017787754536,4.546716809272766e-06,0.004637449514120817,0.008857443928718567,1.0,0.004564753267914057,0.008355935104191303,1.0,0.006128290202468634,0.009675075300037861,1.0,0.005468760151416063,0.009703067131340504,1.0,0.00549745000898838,0.009339779615402222,1.0,0.005764050409197807,0.00933518260717392,1.0
03.obj,Stage_3_deform_fine,5.858849181095138e-05,0.009530078619718552,0.004499741829931736,0.005030336789786816,0.010600648820400238,0.045253459364175797,0.6114315986633301,0.6423333287239075,0.5833666920661926,0.960444450378418,0.9844666719436646,0.9375666975975037,0.9988332986831665,0.9986000061035156,0.9990666508674622,1.0,1.0,1.0,0.9151362180709839,0.025433333590626717,1.0574620962142944,0.4994639754295349,1.7306609153747559,0.5662818551063538,0.23530955612659454,1.1476304531097412,0.43048012256622314,0.0,0.7757065892219543,0.2790454626083374,0.007293555419892073,0.016804136335849762,0.0896870344877243,11.899822235107422,57.86091995239258,0.0017600470455363393,0.00037132538272999227,0.000594046781770885,0.00037527448148466647,-0.0013742218725383282,0.0043232375755906105,0.007931580767035484,1.0,0.0041083176620304585,0.007637766655534506,1.0,0.006158473435789347,0.0101370420306921,1.0,0.004354562144726515,0.007430726662278175,1.0,0.004963583778589964,0.008714497089385986,1.0,0.005759032443165779,0.009402480907738209,1.0
04.obj,Stage_3_deform_fine,6.393188959918916e-05,0.009894569404423237,0.004609265364706516,0.005285304039716721,0.011419513262808323,0.04514817148447037,0.5875579118728638,0.616433322429657,0.5612666606903076,0.9499457478523254,0.9842333197593689,0.9179666638374329,0.9979318380355835,0.9991333484649658,0.9967333674430847,1.0,1.0,1.0,0.910357654094696,0.023533333092927933,1.0716949701309204,0.5567592978477478,1.690921425819397,0.5750835537910461,0.2327551692724228,1.2073163986206055,0.41174668073654175,0.0,0.7946988940238953,0.31282156705856323,0.0072199697606265545,0.016896773129701614,0.07943306118249893,11.993009567260742,58.73749542236328,0.0028030378744006157,0.017091121524572372,0.017269277945160866,0.017173878848552704,0.0010239090770483017,0.004288743250072002,0.007827057503163815,1.0,0.004283085465431213,0.007758166640996933,0.999539852142334,0.00627940334379673,0.009282595477998257,1.0,0.00460771145299077,0.00782159622758627,1.0,0.0051273745484650135,0.00933394767343998,1.0,0.006709402892738581,0.011101782321929932,1.0
05.obj,Stage_3_deform_fine,5.9640471590682864e-05,0.009719913825392723,0.004576849285513163,0.005143065005540848,0.010564474388957024,0.03680001571774483,0.5897871851921082,0.6185666918754578,0.5635666847229004,0.9620360732078552,0.988966703414917,0.9365333318710327,0.9994500279426575,0.9994333386421204,0.9994666576385498,1.0,1.0,1.0,0.9145874977111816,0.01720000058412552,1.024315595626831,0.410180926322937,1.5287449359893799,0.5894277691841125,0.21002410352230072,1.01372230052948,0.38384318351745605,0.0,0.7693924903869629,0.25249481201171875,0.007624857127666473,0.017681140452623367,0.08586831390857697,11.855031967163086,55.78343963623047,0.0018578274175524712,0.0004675675299949944,0.0007864385843276978,0.00047033163718879223,-0.0059110792353749275,0.004388123285025358,0.008197308517992496,0.9984674453735352,0.004208902828395367,0.008006948977708817,1.0,0.005714593920856714,0.008686079643666744,1.0,0.004719140473753214,0.0076238545589149,1.0,0.005034897476434708,0.009045577608048916,1.0,0.005854495335370302,0.009735386818647385,1.0
06.obj,Stage_3_deform_fine,6.0363228840287775e-05,0.009572332724928856,0.00453207129612565,0.005040260963141918,0.010703999549150467,0.042511504143476486,0.6143807172775269,0.6431999802589417,0.5880333185195923,0.9579898715019226,0.9824333190917969,0.9347333312034607,0.9973325729370117,0.9964333176612854,0.9982333183288574,1.0,1.0,1.0,0.8993187546730042,0.030233332887291908,1.075181245803833,0.6504939794540405,1.8029122352600098,0.5328196883201599,0.25532472133636475,1.2541009187698364,0.4614659547805786,0.0,0.7745641469955444,0.2871178984642029,0.007818122394382954,0.019130351021885872,0.0862511545419693,11.707653999328613,57.17263412475586,0.00273785088211298,0.005310860928148031,0.005441445391625166,0.005360785871744156,-0.001005855854600668,0.00426442688331008,0.007983919233083725,1.0,0.00407986156642437,0.007703947369009256,1.0,0.00616548303514719,0.009018615819513798,1.0,0.004449628293514252,0.007277169730514288,1.0,0.004907980095595121,0.008656567893922329,1.0,0.005889415740966797,0.010612343437969685,1.0
07.obj,Stage_3_deform_fine,6.203274824656546e-05,0.009812373667955399,0.004624522756785154,0.005187850911170244,0.010581495240330696,0.049726784229278564,0.5830743908882141,0.6122333407402039,0.5565666556358337,0.9613844752311707,0.9863333702087402,0.937666654586792,0.9982500076293945,0.9983333349227905,0.9981666803359985,1.0,1.0,1.0,0.9098052382469177,0.023366667330265045,1.0347672700881958,0.39351987838745117,1.597838282585144,0.5819812417030334,0.21866878867149353,1.049643874168396,0.3941083252429962,0.0,0.7716837525367737,0.262016236782074,0.007339936215430498,0.01688637211918831,0.06087666377425194,11.917496681213379,55.83082962036133,0.0015970796812325716,0.00230331439524889,0.002512679435312748,0.002321929205209017,-0.0009912955574691296,0.004489452112466097,0.008242788724601269,1.0,0.004237337037920952,0.007867615669965744,1.0,0.005844567436724901,0.00892431940883398,1.0,0.004563501570373774,0.007859435863792896,1.0,0.005012843292206526,0.008911080658435822,1.0,0.005663488991558552,0.008827214129269123,1.0
08.obj,Stage_3_deform_fine,5.7792600273387507e-05,0.00939987227320671,0.004457876086235046,0.004941995721310377,0.010229671373963356,0.053423792123794556,0.6314644813537598,0.6632333397865295,0.6025999784469604,0.9631209373474121,0.9834666848182678,0.9435999989509583,0.9982499480247498,0.9980000257492065,0.9984999895095825,0.9999499917030334,1.0,0.9998999834060669,0.8975774645805359,0.029200000688433647,1.0268625020980835,0.48502227663993835,1.5826948881149292,0.5531660914421082,0.2267141193151474,1.0634527206420898,0.41808199882507324,0.0,0.7557165622711182,0.27121683955192566,0.007158225402235985,0.017451096326112747,0.07088727504014969,11.794880867004395,56.28239440917969,0.0018252339214086533,0.0012546625221148133,0.001409206073731184,0.0012621090281754732,-0.0003379932604730129,0.004188498016446829,0.0076768421567976475,1.0,0.004020983353257179,0.007556329946964979,1.0,0.005915984511375427,0.009381894953548908,1.0,0.004262283444404602,0.00713151041418314,1.0,0.0047982526011765,0.008328095078468323,1.0,0.005369560327380896,0.008548800833523273,1.0
09.obj,Stage_3_deform_fine,6.209099956322461e-05,0.009493531659245491,0.004537626635283232,0.004955905023962259,0.010239200666546822,0.04530208185315132,0.6272401213645935,0.6615666747093201,0.5963000059127808,0.963442862033844,0.9832333326339722,0.944433331489563,0.9958757162094116,0.9931333661079407,0.9986333250999451,1.0,1.0,1.0,0.8918098211288452,0.02643333375453949,1.0401095151901245,0.5165320634841919,1.6896286010742188,0.5520502924919128,0.2382984459400177,1.1077885627746582,0.43415093421936035,0.0,0.7623926997184753,0.27302125096321106,0.007950717583298683,0.018322136253118515,0.09723804891109467,11.944171905517578,57.073970794677734,0.001955607905983925,0.003553606104105711,0.0037271708715707064,0.003557818243280053,-0.0020853658206760883,0.004258106462657452,0.00792674720287323,1.0,0.0039413259364664555,0.00734354043379426,1.0,0.004871114622801542,0.00803957786411047,1.0,0.004323664121329784,0.007460110355168581,1.0,0.004816723521798849,0.008208093233406544,1.0,0.005682647228240967,0.00944499671459198,1.0
10.obj,Stage_3_deform_fine,4.3694901251001284e-05,0.008214625529944897,0.003937620669603348,0.004277004860341549,0.0084553062915802,0.05941121652722359,0.7282747626304626,0.7653000354766846,0.6946666836738586,0.9826858043670654,0.9864333271980286,0.9789666533470154,0.9991833567619324,0.9993333220481873,0.9990333318710327,0.9999333024024963,1.0,0.9998666644096375,0.8820053339004517,0.04010000079870224,1.0207115411758423,0.5553973317146301,1.7183787822723389,0.47686728835105896,0.27398577332496643,1.0735033750534058,0.5161609053611755,0.0,0.7362086176872253,0.2525862455368042,0.00870469305664301,0.025265773758292198,0.07158447057008743,11.837837219238281,57.44404983520508,0.002542290138080716,0.009917604736983776,0.010050625540316105,0.009994061663746834,0.0006376281380653381,0.004012003540992737,0.007799551356583834,0.9992337226867676,0.003489098744466901,0.006357077043503523,1.0,0.004288697149604559,0.007772535085678101,1.0,0.003598854411393404,0.006036507431417704,1.0,0.004087669774889946,0.007104937918484211,1.0,0.004284490365535021,0.007436359766870737,1.0
11.obj,Stage_3_deform_fine,4.640415863832459e-05,0.00843806006014347,0.00408288836479187,0.004355171695351601,0.008787947706878185,0.025206318125128746,0.710003137588501,0.7435333132743835,0.6793666481971741,0.9776129126548767,0.979533314704895,0.9757000207901001,0.9990993142127991,0.9982666969299316,0.9999333620071411,1.0,1.0,1.0,0.8882045745849609,0.03930000215768814,1.0153746604919434,0.5372521877288818,1.6698668003082275,0.4728751480579376,0.2711377441883087,1.0686113834381104,0.5112931728363037,0.0,0.7387949824333191,0.2695094347000122,0.008815244771540165,0.02610889822244644,0.0635206326842308,11.909526824951172,56.62752151489258,0.0022815424017608166,0.007059917785227299,0.0072142439894378185,0.007098766975104809,-0.0003245668485760689,0.004050570074468851,0.008086181245744228,1.0,0.0034126504324376583,0.0063055348582565784,1.0,0.0042626564390957355,0.006917361635714769,1.0,0.003961527720093727,0.006577251013368368,1.0,0.004145467188209295,0.007131041027605534,1.0,0.005179873667657375,0.00816238485276699,1.0
12.obj,Stage_3_deform_fine,4.286453622626141e-05,0.008016426116228104,0.003922036848962307,0.004094389267265797,0.007880119606852531,0.04160328954458237,0.7509808540344238,0.7801666855812073,0.7239000201225281,0.9829081892967224,0.9800333380699158,0.98580002784729,0.9980997443199158,0.9976333379745483,0.9985666871070862,1.0,1.0,1.0,0.8905035257339478,0.03480000048875809,1.009531855583191,0.5178033113479614,1.6348681449890137,0.4869062900543213,0.2640480399131775,0.9925109148025513,0.49500948190689087,0.0,0.7175319790840149,0.24033452570438385,0.008702334016561508,0.025347035378217697,0.0665573999285698,12.089359283447266,58.40687561035156,0.0024771031457930803,0.0041664899326860905,0.004324110224843025,0.004198118112981319,0.0004896665923297405,0.004003230948001146,0.007810274139046669,0.9988505840301514,0.00333281303755939,0.006177428178489208,1.0,0.004043294582515955,0.006454924587160349,1.0,0.003643431467935443,0.006095783784985542,1.0,0.0040775262750685215,0.007008719723671675,1.0,0.004298884887248278,0.0065280054695904255,1.0
13.obj,Stage_3_deform_fine,5.448961746878922e-05,0.009080888703465462,0.004355533979833126,0.004725355189293623,0.00947695504873991,0.05229819938540459,0.6574718356132507,0.6877666711807251,0.6297333240509033,0.9713619947433472,0.9807000160217285,0.9621999859809875,0.9974666237831116,0.9973999857902527,0.9975333213806152,0.9999666810035706,1.0,0.9999333620071411,0.9020592570304871,0.03220000118017197,1.033164620399475,0.525986909866333,1.6319148540496826,0.5528613924980164,0.23465844988822937,1.076640248298645,0.43428537249565125,0.0,0.7564874887466431,0.24997326731681824,0.007528338115662336,0.019424552097916603,0.07203692942857742,11.949938774108887,56.19774627685547,0.0015970796812325716,0.0037835838738828897,0.00396204786375165,0.0037994575686752796,0.0001739300787448883,0.004118957556784153,0.007741663604974747,0.9996168613433838,0.0038123743142932653,0.007178124506026506,1.0,0.0054602292366325855,0.008078839629888535,1.0,0.004312973003834486,0.007141343783587217,1.0,0.004648237954825163,0.008216755464673042,1.0,0.005812539253383875,0.008192645385861397,1.0
14.obj,Stage_3_deform_fine,5.492110358318314e-05,0.009126389399170876,0.00433275057002902,0.0047936392948031425,0.009813018143177032,0.053345851600170135,0.6531080007553101,0.6862333416938782,0.623033344745636,0.9705449938774109,0.9875666499137878,0.9541000127792358,0.9975327253341675,0.9967333674430847,0.9983333349227905,0.9999833703041077,1.0,0.9999666810035706,0.9098911285400391,0.023533333092927933,1.040562391281128,0.5277135372161865,1.6221604347229004,0.585216760635376,0.22533155977725983,1.0961507558822632,0.40752744674682617,0.0,0.7694949507713318,0.2937758266925812,0.007338431663811207,0.019047657027840614,0.06021331623196602,11.880294799804688,56.65031814575195,0.0018252339214086533,0.0035335575230419636,0.00381501205265522,0.0035402358043938875,-0.00031370227225124836,0.004048240836709738,0.007368935272097588,1.0,0.003868701634928584,0.007230093237012625,1.0,0.005180477164685726,0.008055860176682472,1.0,0.0044454592280089855,0.007276435382664204,1.0,0.004753218963742256,0.008435065858066082,1.0,0.006007768679410219,0.008956040255725384,1.0
