mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Cephalotes_spinosus_CASENT0744158_processed.obj,Stage_2_deform_coarse,0.00020560693519655615,0.01716606132686138,0.007999219931662083,0.009166841395199299,0.021146729588508606,0.07190064340829849,0.24304693937301636,0.24996666610240936,0.23650000989437103,0.7117827534675598,0.7552666664123535,0.6730333566665649,0.9578791856765747,0.9771000146865845,0.9394000172615051,0.9993833303451538,0.9991000294685364,0.999666690826416,0.8419682383537292,0.11800000071525574,1.2162197828292847,0.8999477624893188,2.3009603023529053,0.5537857413291931,0.31210461258888245,1.6864360570907593,0.5306415557861328,0.0,0.7952229380607605,0.3667925000190735,0.01661459356546402,0.0390467531979084,0.2845924198627472,14.249384880065918,78.04249572753906,0.007036059629172087,0.015486436896026134,0.01634090021252632,0.015306633897125721,-0.0009135501459240913,0.0072256941348314285,0.013810068368911743,0.9888931512832642,0.0071632456965744495,0.013197663240134716,0.9931002259254456,0.007213988807052374,0.012984499335289001,1.0,0.008571742102503777,0.0158828292042017,0.9815303683280945,0.008897876366972923,0.017568880692124367,0.9724723696708679,0.00847338605672121,0.015088589861989021,0.9781022071838379
Crematogaster_nawai_OKENT0105046_processed.obj,Stage_2_deform_coarse,0.00031170755391940475,0.020430132746696472,0.009751245379447937,0.01067888643592596,0.0240712258964777,0.10177487134933472,0.15813811123371124,0.163633331656456,0.15299999713897705,0.6134871244430542,0.6546000242233276,0.5772333145141602,0.9301263689994812,0.9473333358764648,0.9135333299636841,0.9960299134254456,0.9941666722297668,0.9979000091552734,0.7995032668113708,0.3643999993801117,1.2751892805099487,1.2300631999969482,2.5511841773986816,0.5693366527557373,0.3225715160369873,2.218637704849243,0.5843636393547058,0.0,0.7904993295669556,0.37249141931533813,0.017390940338373184,0.041895799338817596,0.29805833101272583,14.500736236572266,83.04862976074219,0.0081110130995512,0.012615925632417202,0.013349619694054127,0.01249275729060173,-0.013147248886525631,0.008109897375106812,0.014820469543337822,0.9911911487579346,0.007971481420099735,0.01450083963572979,0.9958601593971252,0.011021114885807037,0.021168692037463188,0.930939257144928,0.010396200232207775,0.01907108724117279,0.9604222178459167,0.008222310803830624,0.01577308215200901,0.9796758890151978,0.008437578566372395,0.01810060255229473,0.9635036587715149
Cryptopone_sauteri_CASENT0743771_processed.obj,Stage_2_deform_coarse,0.0003563803038559854,0.021937409415841103,0.010038304142653942,0.01189910527318716,0.028898930177092552,0.09371890872716904,0.15420213341712952,0.1588333398103714,0.1498333364725113,0.5665172338485718,0.616266667842865,0.5242000222206116,0.8984233140945435,0.9420000314712524,0.8587000370025635,0.9964805245399475,0.9948000311851501,0.9981666803359985,0.8029532432556152,0.399399995803833,1.342365026473999,1.3870806694030762,3.0109829902648926,0.5609460473060608,0.35634395480155945,2.680718421936035,0.6484082937240601,0.0,0.7684308886528015,0.3474089205265045,0.01971968449652195,0.05194087326526642,0.24244284629821777,14.548103332519531,85.92887115478516,0.009120818227529526,0.025409670546650887,0.026290345937013626,0.02554408274590969,-0.0010321643203496933,0.008371834643185139,0.015363723039627075,0.9873611927032471,0.009532831609249115,0.020755182951688766,0.943422257900238,0.00897229090332985,0.016538407653570175,0.9751381874084473,0.01137220673263073,0.02625407464802265,0.8944591283798218,0.009036474861204624,0.01781575381755829,0.969127893447876,0.00782596506178379,0.014337205328047276,0.9902676343917847
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,Stage_2_deform_coarse,0.0010057231411337852,0.03700900822877884,0.017178861424326897,0.01983014866709709,0.04654994606971741,0.12313869595527649,0.04601997137069702,0.04753333330154419,0.044599998742341995,0.2474159151315689,0.2637333273887634,0.2329999953508377,0.6752110719680786,0.7492333650588989,0.6144999861717224,0.9664166569709778,0.9664999842643738,0.9663333296775818,0.7516276240348816,0.40940001606941223,1.5226901769638062,2.3789584636688232,3.7344257831573486,0.4930586814880371,0.43759801983833313,4.712429046630859,0.7921782732009888,0.0,0.743181049823761,0.2794497609138489,0.030546581372618675,0.08863847702741623,0.36313706636428833,15.871916770935059,109.08763885498047,0.013648652471601963,0.0800037533044815,0.08129656314849854,0.08180619031190872,0.001371622085571289,0.014577573165297508,0.02924392744898796,0.8073534965515137,0.020628955215215683,0.04744294658303261,0.5804967880249023,0.01652192510664463,0.03661758825182915,0.7209945321083069,0.014666110277175903,0.0277723241597414,0.7915567755699158,0.016867058351635933,0.03814410790801048,0.7381013631820679,0.016097934916615486,0.034599628299474716,0.7761557102203369
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_2_deform_coarse,0.001151831354945898,0.039932675659656525,0.018159039318561554,0.02177363634109497,0.05056147277355194,0.15438787639141083,0.033796947449445724,0.0346333347260952,0.032999999821186066,0.19727776944637299,0.21213333308696747,0.18436667323112488,0.6213281154632568,0.6984666585922241,0.5595333576202393,0.9602283239364624,0.9738667011260986,0.9469666481018066,0.7438293099403381,0.4350000023841858,1.5419566631317139,2.7400295734405518,3.9796197414398193,0.5139198303222656,0.4262768030166626,4.34185791015625,0.780951201915741,0.0,0.7497438788414001,0.2962418794631958,0.03312845900654793,0.09467071294784546,0.4251289367675781,15.348048210144043,93.74374389648438,0.010977555997669697,0.07210689783096313,0.07314907014369965,0.07320044934749603,0.006155960261821747,0.016700642183423042,0.03707580268383026,0.7460743188858032,0.018999438732862473,0.03720005229115486,0.6057957410812378,0.01510708313435316,0.027973733842372894,0.8038674592971802,0.015122703276574612,0.028963599354028702,0.7889182567596436,0.017592696473002434,0.037107810378074646,0.7162336111068726,0.01707601360976696,0.03292403370141983,0.7201946377754211
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_2_deform_coarse,0.0002968579938169569,0.01933174580335617,0.009755895473062992,0.009575850330293179,0.023616069927811623,0.09305854886770248,0.20297054946422577,0.20706667006015778,0.19903333485126495,0.668993353843689,0.6942999958992004,0.645466685295105,0.9350499510765076,0.935200035572052,0.9348999857902527,0.9944717288017273,0.9891999959945679,0.9998000264167786,0.8116645812988281,0.1462000012397766,1.2749888896942139,1.1825604438781738,2.636169195175171,0.5604414343833923,0.3232240676879883,2.015434503555298,0.5634333491325378,0.0,0.7806198000907898,0.34449419379234314,0.01779591105878353,0.049779146909713745,0.2858608663082123,14.10183048248291,79.0641860961914,0.006645167246460915,0.02141730673611164,0.02229919657111168,0.021470626816153526,-0.0006780587136745453,0.007933245040476322,0.014884160831570625,0.9865952134132385,0.00672302907332778,0.012127432972192764,0.9995399713516235,0.008227869868278503,0.014306936413049698,0.991712749004364,0.008424819447100163,0.015612096525728703,0.9815303683280945,0.009115628898143768,0.01769133098423481,0.9673269987106323,0.009547773748636246,0.023097805678844452,0.9343065619468689
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_2_deform_coarse,0.00015746711869724095,0.014680922031402588,0.007160976529121399,0.007519945967942476,0.01716609112918377,0.05440836399793625,0.33878031373023987,0.33980000019073486,0.3377666771411896,0.8186944723129272,0.839900016784668,0.7985333204269409,0.9732157588005066,0.9773666858673096,0.9690999984741211,0.9996832609176636,0.9994333386421204,0.9999333620071411,0.8379740715026855,0.1495666652917862,1.2996004819869995,1.1934841871261597,2.780548095703125,0.5737086534500122,0.33049020171165466,2.10915470123291,0.5763288140296936,0.0,0.7986786365509033,0.39787596464157104,0.014510712586343288,0.035970695316791534,0.31188035011291504,13.527782440185547,81.28390502929688,0.007948141545057297,0.00046905025374144316,0.0009893735405057669,0.00047300546430051327,-0.012288473546504974,0.005873964633792639,0.011194273829460144,0.9980850219726562,0.005532905925065279,0.010287657380104065,1.0,0.008010092191398144,0.015257187187671661,0.9972376227378845,0.007449011784046888,0.015841607004404068,0.9841688871383667,0.007830668240785599,0.01518519502133131,0.9776177406311035,0.007974979467689991,0.015180797316133976,0.9841849207878113
Eciton_hamatum_CASENT0744580_processed.obj,Stage_2_deform_coarse,0.0003557035233825445,0.01956683211028576,0.011799870058894157,0.007766961585730314,0.03674320504069328,0.08895926922559738,0.280166894197464,0.2708333432674408,0.2901666760444641,0.6933746337890625,0.6386666893959045,0.7583333253860474,0.9056723713874817,0.8398666977882385,0.9826666712760925,0.9905278086662292,0.9812333583831787,1.0,0.6183330416679382,0.28940001130104065,1.2925020456314087,1.3049962520599365,2.843651533126831,0.5023496150970459,0.37240079045295715,2.2596452236175537,0.6473631858825684,0.0,0.7323703169822693,0.31653329730033875,0.01877933368086815,0.04612363874912262,0.277681827545166,15.499706268310547,86.11084747314453,0.0090882433578372,0.015339420177042484,0.015924926847219467,0.015426689758896828,-0.0007679658010601997,0.006223746575415134,0.013744404539465904,0.9869781732559204,0.013335082679986954,0.032232269644737244,0.7640294432640076,0.008714678697288036,0.020354416221380234,0.941989004611969,0.00932239182293415,0.02443084865808487,0.9208443760871887,0.007971862331032753,0.019496778026223183,0.9539490938186646,0.006313590798527002,0.014463504776358604,0.9902676343917847
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_2_deform_coarse,0.0006174881709739566,0.02826862968504429,0.013824248686432838,0.01444438099861145,0.0347500741481781,0.11343802511692047,0.08253747224807739,0.08356666564941406,0.08153333514928818,0.39184272289276123,0.41483333706855774,0.3712666630744934,0.8331830501556396,0.8713333606719971,0.7982333302497864,0.9854848980903625,0.9757333397865295,0.9954333305358887,0.7875304818153381,0.31336668133735657,1.4195774793624878,1.7081955671310425,3.4560649394989014,0.5260957479476929,0.3934278190135956,3.411919355392456,0.6945593357086182,0.0,0.7552503943443298,0.31746238470077515,0.02958345226943493,0.08565795421600342,0.49437597393989563,14.693530082702637,93.19607543945312,0.01068438682705164,0.01229347474873066,0.013331879861652851,0.012519795447587967,0.0019898610189557076,0.014224473387002945,0.03252442553639412,0.8291842341423035,0.01106599997729063,0.022469300776720047,0.9273228645324707,0.011783569119870663,0.023049820214509964,0.9281768202781677,0.014009976759552956,0.03053651563823223,0.8179419636726379,0.01211750041693449,0.02280350774526596,0.9145870804786682,0.01147456094622612,0.02094190940260887,0.9403892755508423
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_2_deform_coarse,0.0004092040762770921,0.02352207899093628,0.011100271716713905,0.0124218063428998,0.029097948223352432,0.09326712787151337,0.13489915430545807,0.13899999856948853,0.13103333115577698,0.5166196227073669,0.5556666851043701,0.48270002007484436,0.8790740966796875,0.914566695690155,0.8462333679199219,0.9957077503204346,0.992733359336853,0.9987000226974487,0.7879312634468079,0.23489999771118164,1.3363468647003174,1.8069772720336914,2.913517713546753,0.5305885672569275,0.35916197299957275,2.692317008972168,0.6297804713249207,0.0,0.751533031463623,0.32103097438812256,0.02276993915438652,0.055405691266059875,0.27324697375297546,14.802570343017578,82.22266387939453,0.0081110130995512,0.00954428780823946,0.010476051829755306,0.00947097223252058,-0.004287503659725189,0.010494634509086609,0.02143714390695095,0.9314439296722412,0.008460408076643944,0.015290525741875172,0.9940202236175537,0.011739510111510754,0.02464383840560913,0.9226519465446472,0.008657227270305157,0.014921107329428196,1.0,0.012276974506676197,0.028463905677199364,0.8741960525512695,0.014136801473796368,0.040970854461193085,0.8515815138816833
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_2_deform_coarse,0.0008050044998526573,0.032426148653030396,0.015369527973234653,0.017056619748473167,0.041523344814777374,0.11782874912023544,0.055479682981967926,0.055933333933353424,0.05503333359956741,0.31263670325279236,0.3288666605949402,0.29793334007263184,0.7694777250289917,0.827666699886322,0.7189333438873291,0.9758608341217041,0.9711999893188477,0.980566680431366,0.8083086609840393,0.3609333336353302,1.4464327096939087,2.309004545211792,3.4181394577026367,0.4922639727592468,0.4052707254886627,4.345846176147461,0.7408671379089355,0.0,0.745370090007782,0.29018115997314453,0.03270351514220238,0.09327853471040726,0.4114941954612732,14.83226203918457,94.67174530029297,0.011433596722781658,0.037855952978134155,0.03886693716049194,0.03804054483771324,0.0006159991025924683,0.013152864761650562,0.0265736635774374,0.862504780292511,0.012953801080584526,0.027705425396561623,0.8721250891685486,0.012350775301456451,0.022292809560894966,0.911602258682251,0.014435428194701672,0.028448792174458504,0.833773136138916,0.015120331197977066,0.03229130059480667,0.8170825839042664,0.014428391121327877,0.033948540687561035,0.8552311658859253
Labidus_praedator_CASENT0744236_processed.obj,Stage_2_deform_coarse,0.000294933415716514,0.018098823726177216,0.010229100473225117,0.007869724184274673,0.032757870852947235,0.09956008195877075,0.30228790640830994,0.29936668276786804,0.30526667833328247,0.7343388199806213,0.7093666791915894,0.7611333131790161,0.9254189729690552,0.8848666548728943,0.9698666930198669,0.9943516254425049,0.9887666702270508,1.0,0.7033851742744446,0.28333333134651184,1.318313479423523,1.5086758136749268,3.0065667629241943,0.5010358691215515,0.3671233654022217,2.2311978340148926,0.6386566758155823,0.0,0.724452555179596,0.27864059805870056,0.01913747936487198,0.05202770233154297,0.26126405596733093,15.10651969909668,89.58270263671875,0.009902602061629295,0.01656578667461872,0.018140872940421104,0.01657169498503208,0.0021791644394397736,0.008094468154013157,0.020190495997667313,0.9486786723136902,0.0054955678060650826,0.010375767014920712,0.9949401617050171,0.006061823107302189,0.010477133095264435,0.9944751858711243,0.00609847716987133,0.01179225742816925,0.9920845031738281,0.008264245465397835,0.018423954024910927,0.9632107019424438,0.007051125634461641,0.014333836734294891,0.9914841651916504
