mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Eciton_hamatum_CASENT0744580_processed.obj,Stage_3_deform_fine,0.00015391974011436105,0.013479840010404587,0.0073638129979372025,0.006116027478128672,0.022627312690019608,0.058122292160987854,0.4531554877758026,0.4567333459854126,0.44963333010673523,0.8559728264808655,0.8376333713531494,0.8751333355903625,0.9652298092842102,0.9376333355903625,0.9944999814033508,0.9988319873809814,0.9976666569709778,1.0,0.7705482244491577,0.1543000042438507,1.0938071012496948,0.8239161372184753,2.047487735748291,0.42464980483055115,0.329494833946228,1.3165366649627686,0.6143373250961304,0.0,0.6746146082878113,0.19107623398303986,0.013757424429059029,0.03355579078197479,0.17778824269771576,12.464523315429688,57.48485565185547,0.0023467293940484524,0.011574998497962952,0.011810040101408958,0.011724678799510002,-0.001165647991001606,0.005461425986140966,0.010643288493156433,0.9973180294036865,0.00577145628631115,0.012220656499266624,0.9848136305809021,0.007476004771888256,0.012577862478792667,1.0,0.005970840808004141,0.012521693482995033,0.9947230219841003,0.005404616706073284,0.009764015674591064,0.9951068758964539,0.006033348385244608,0.009658852592110634,0.9939172863960266
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_3_deform_fine,0.0005290581611916423,0.026077408343553543,0.01316385343670845,0.012913555838167667,0.032256755977869034,0.1403421014547348,0.0922699123620987,0.09396667033433914,0.0906333327293396,0.4343225657939911,0.4557333290576935,0.41483333706855774,0.8700490593910217,0.8865333199501038,0.8541666865348816,0.9880287647247314,0.9779666662216187,0.9983000159263611,0.7896684408187866,0.3372333347797394,1.3267227411270142,1.8511906862258911,3.0565948486328125,0.39946305751800537,0.4113735258579254,3.004814624786377,0.7815175652503967,0.0,0.6688442826271057,0.14835390448570251,0.030011417344212532,0.08886831998825073,0.5377035737037659,13.434507369995117,69.20879364013672,0.006062384229153395,0.009026417508721352,0.009447470307350159,0.009006433188915253,0.0008643176406621933,0.014782154001295567,0.03370381146669388,0.8191571235656738,0.009698609821498394,0.017581408843398094,0.970547616481781,0.013874275609850883,0.03501543775200844,0.8591160774230957,0.010435993783175945,0.018927348777651787,0.9656992554664612,0.012653022073209286,0.028693443164229393,0.906000554561615,0.01160125620663166,0.020345304161310196,0.9464719891548157
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_3_deform_fine,0.00041104579577222466,0.023575130850076675,0.011676115915179253,0.011899015866219997,0.027636952698230743,0.12924087047576904,0.11715994775295258,0.11936666816473007,0.1150333359837532,0.5079919099807739,0.5393666625022888,0.4800666868686676,0.890835165977478,0.9037333726882935,0.8783000111579895,0.9949628710746765,0.9904666543006897,0.999500036239624,0.7942233085632324,0.3893333375453949,1.3457186222076416,1.9051637649536133,3.114351987838745,0.3868767321109772,0.43655118346214294,3.014446496963501,0.82545006275177,0.0,0.6280268430709839,0.14916984736919403,0.028233645483851433,0.07269582152366638,0.32160720229148865,13.695626258850098,69.41876220703125,0.005964603740721941,0.036571502685546875,0.0368562713265419,0.037119969725608826,0.003864876925945282,0.01056359987705946,0.02069714665412903,0.9455938935279846,0.01275308895856142,0.026256024837493896,0.8771284222602844,0.010224771685898304,0.024439649656414986,0.930939257144928,0.009087672457098961,0.014807265251874924,0.9920845031738281,0.011090626008808613,0.022066527977585793,0.9332990050315857,0.01096219103783369,0.023969341069459915,0.916058361530304
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_3_deform_fine,0.0006303179543465376,0.029383119195699692,0.014191467314958572,0.015191650949418545,0.0340132974088192,0.10174685716629028,0.06016133353114128,0.060733333230018616,0.05959999933838844,0.3401508629322052,0.3524666726589203,0.32866665720939636,0.8160842657089233,0.8601666688919067,0.7763000130653381,0.9864811897277832,0.9805999994277954,0.9924333691596985,0.8295329809188843,0.4203999936580658,1.438405990600586,2.233825445175171,3.6521236896514893,0.36974775791168213,0.4621988534927368,4.550392150878906,0.8986319303512573,0.0,0.6461830139160156,0.13402585685253143,0.03271655738353729,0.09527571499347687,0.39120325446128845,14.319765090942383,81.2785873413086,0.008311333134770393,0.02354954555630684,0.023864079266786575,0.02349245920777321,-0.002125641331076622,0.014198939315974712,0.029345840215682983,0.8283525109291077,0.013764804229140282,0.027466263622045517,0.8495168089866638,0.012413948774337769,0.0209098681807518,0.9254143834114075,0.012109855189919472,0.02310602180659771,0.9023746848106384,0.01277962513267994,0.02512197382748127,0.8684007525444031,0.015415569767355919,0.04362595081329346,0.8369829654693604
Labidus_praedator_CASENT0744236_processed.obj,Stage_3_deform_fine,0.00023144751321524382,0.015826700255274773,0.008793671615421772,0.007033028639853001,0.027747735381126404,0.09992694109678268,0.368747740983963,0.3696666657924652,0.36783334612846375,0.8024603128433228,0.781000018119812,0.8251333236694336,0.9480918049812317,0.9154333472251892,0.9831666946411133,0.9950673580169678,0.991100013256073,0.9990666508674622,0.7336034774780273,0.24453333020210266,1.1740549802780151,1.528519868850708,2.3231072425842285,0.38145676255226135,0.3627927899360657,1.5507054328918457,0.6776894330978394,0.0,0.6506247520446777,0.16668283939361572,0.01672966778278351,0.046127475798130035,0.7843210697174072,12.89774227142334,64.47058868408203,0.003813435323536396,0.010624377988278866,0.01086725015193224,0.010624008253216743,-0.005480137653648853,0.0052657355554401875,0.010172286070883274,0.9961686134338379,0.005822319071739912,0.01266263984143734,0.9843534231185913,0.006620215252041817,0.011654558591544628,1.0,0.0060516223311424255,0.010698837228119373,1.0,0.006730672903358936,0.013025597669184208,0.9788823127746582,0.007375427056103945,0.018063860014081,0.9622870683670044
Labidus_praedator_CASENT0744237_processed.obj,Stage_3_deform_fine,0.00027010461781173944,0.015927352011203766,0.008149725385010242,0.007777626160532236,0.01630239374935627,0.21677972376346588,0.2737671136856079,0.2799333333969116,0.26786667108535767,0.8079453706741333,0.8359000086784363,0.7818000316619873,0.975349485874176,0.9746333360671997,0.9760666489601135,0.9952787756919861,0.9907000064849854,0.9998999834060669,0.8755393624305725,0.10916666686534882,1.1510882377624512,0.9786927103996277,2.024433135986328,0.4919823408126831,0.2982178330421448,1.5240732431411743,0.5375784039497375,0.0,0.7443074584007263,0.19315853714942932,0.01517685130238533,0.03858751803636551,0.2796213626861572,12.410125732421875,61.5098762512207,0.0029985986184328794,0.007077733986079693,0.007306806277483702,0.00732706394046545,-0.004613288678228855,0.006401432678103447,0.011789023876190186,0.9988505840301514,0.006130039691925049,0.011430109851062298,1.0,0.011504750698804855,0.03220898285508156,0.8535912036895752,0.007412675302475691,0.014477972872555256,0.9841688871383667,0.007289315108209848,0.013382001779973507,0.9979397654533386,0.010834394954144955,0.038287367671728134,0.9136252999305725
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_3_deform_fine,0.00010829737584572285,0.012807827442884445,0.006146789528429508,0.006661038380116224,0.014064383693039417,0.06881573796272278,0.3950776755809784,0.4043000042438507,0.38626667857170105,0.8713490962982178,0.9018999934196472,0.8428000211715698,0.9917797446250916,0.9936666488647461,0.9898999929428101,0.9999666810035706,1.0,0.9999333620071411,0.8940725326538086,0.07746666669845581,1.0551598072052002,0.5767813920974731,1.6820182800292969,0.48975232243537903,0.26354798674583435,1.1457509994506836,0.49497100710868835,0.0,0.7418093085289001,0.212668776512146,0.01142380852252245,0.026652328670024872,0.1166737824678421,11.852487564086914,57.05178451538086,0.0017926405416801572,0.011846348643302917,0.012101438827812672,0.011882252059876919,-0.0072304196655750275,0.005552344024181366,0.010281013324856758,0.9988505840301514,0.0051067061722278595,0.009503119625151157,1.0,0.008801617659628391,0.012746351771056652,1.0,0.006374874152243137,0.010515282861888409,1.0,0.006729660555720329,0.012144696898758411,0.9974246621131897,0.006910807453095913,0.011170915327966213,1.0
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_3_deform_fine,0.0005384751129895449,0.026302896440029144,0.013019563630223274,0.013283331878483295,0.02981281466782093,0.1997726410627365,0.09256675839424133,0.09476666897535324,0.09046667069196701,0.426803320646286,0.44806668162345886,0.40746667981147766,0.8628172278404236,0.8884000182151794,0.8386666774749756,0.9895098805427551,0.9820666909217834,0.9970666766166687,0.8296467661857605,0.47653335332870483,1.3443000316619873,2.0572781562805176,3.245483160018921,0.3671223521232605,0.4448707103729248,3.2667667865753174,0.8575300574302673,0.0,0.6333103179931641,0.13905805349349976,0.029049957171082497,0.08212210983037949,0.3778676390647888,14.005254745483398,80.3998794555664,0.008246146142482758,0.11320798844099045,0.11395492404699326,0.11293723434209824,0.007752165198326111,0.01294734887778759,0.026225430890917778,0.8624521493911743,0.012539484538137913,0.02678576670587063,0.875287652015686,0.011333595961332321,0.020769726485013962,0.9281768202781677,0.010732132010161877,0.018822506070137024,0.9656992554664612,0.012328660115599632,0.025913067162036896,0.9036827087402344,0.011158162727952003,0.021484699100255966,0.9379562139511108
Mayriella_sp._CASENT0745610_processed.obj,Stage_3_deform_fine,0.0006012755911797285,0.028170425444841385,0.013873769901692867,0.014296655543148518,0.03479248285293579,0.11588026583194733,0.08478675037622452,0.0871666669845581,0.0825333371758461,0.396125465631485,0.42196667194366455,0.37326666712760925,0.8227030038833618,0.8533666729927063,0.7941666841506958,0.9882398247718811,0.9796000123023987,0.9970333576202393,0.7515568733215332,0.4007999897003174,1.3607977628707886,2.133558750152588,3.296034336090088,0.3738291561603546,0.4415140450000763,3.3543946743011475,0.8211650252342224,0.0,0.6567157506942749,0.1565956324338913,0.026853611692786217,0.075274258852005,0.34415194392204285,14.025493621826172,75.29215240478516,0.007040188182145357,0.036147356033325195,0.03643885999917984,0.036225326359272,0.0033622197806835175,0.01278694998472929,0.028305575251579285,0.8662835359573364,0.010985777713358402,0.020874066278338432,0.937873899936676,0.013095011003315449,0.03785034641623497,0.8646408915519714,0.010920579545199871,0.020801711827516556,0.9419525265693665,0.011249895207583904,0.020480003207921982,0.9443729519844055,0.012036244384944439,0.02689189277589321,0.9038929343223572
Mesoponera_ambigua_CASENT0745584_processed.obj,Stage_3_deform_fine,0.00044056749902665615,0.023795394226908684,0.011790555901825428,0.012004838325083256,0.02648579329252243,0.1802373081445694,0.10966357588768005,0.11250000447034836,0.10696666687726974,0.49766722321510315,0.5249666571617126,0.47306665778160095,0.9013020396232605,0.9197999835014343,0.8835333585739136,0.9920468926429749,0.9860666990280151,0.9980999827384949,0.8264704346656799,0.31279999017715454,1.3313169479370117,1.727344036102295,3.1065380573272705,0.40053480863571167,0.41281428933143616,2.752483367919922,0.7760398387908936,0.0,0.6768738627433777,0.14628082513809204,0.028140410780906677,0.07883996516466141,0.31340351700782776,13.37351131439209,69.15239715576172,0.005769043229520321,0.03745313733816147,0.037951309233903885,0.03746462240815163,-0.008451331406831741,0.01030864380300045,0.01787734217941761,0.9758620858192444,0.010208823718130589,0.021735316142439842,0.9332720041275024,0.010996639728546143,0.02683541178703308,0.9143646955490112,0.009745440445840359,0.016637492924928665,0.9920845031738281,0.012042971327900887,0.027476409450173378,0.9090909361839294,0.011196590960025787,0.02746974490582943,0.9343065619468689
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,Stage_3_deform_fine,0.00023508405138272792,0.01612403243780136,0.007830503396689892,0.008293528109788895,0.0172599907964468,0.2527061402797699,0.27350369095802307,0.27873334288597107,0.26846668124198914,0.7808753252029419,0.805400013923645,0.7577999830245972,0.9706131815910339,0.9724667072296143,0.9687666893005371,0.9970826506614685,0.996233344078064,0.9979333281517029,0.8657889366149902,0.1670999974012375,1.1351516246795654,1.1023759841918945,1.9962878227233887,0.4144212007522583,0.32840684056282043,1.5468435287475586,0.6186659336090088,0.0,0.7117840647697449,0.18843220174312592,0.016017800197005272,0.042024753987789154,0.19621504843235016,12.29384708404541,61.43026351928711,0.0029985986184328794,0.0012178156757727265,0.0014616930857300758,0.0012141390470787883,-0.007608312647789717,0.006913916673511267,0.012611014768481255,0.9996168613433838,0.0065794275142252445,0.011860116384923458,0.9990796446800232,0.0083771962672472,0.0138861034065485,0.9861878752708435,0.007254996336996555,0.012673559598624706,1.0,0.007863220758736134,0.016245190054178238,0.9721864461898804,0.007778180297464132,0.014065555296838284,0.9975668787956238
Myrmecina_sp._CASENT0745613_processed.obj,Stage_3_deform_fine,0.0003587656538002193,0.021796276792883873,0.010685563087463379,0.011110713705420494,0.02511264756321907,0.1209208145737648,0.146382138133049,0.15033333003520966,0.1426333338022232,0.5723978877067566,0.6065333485603333,0.5418999791145325,0.9100722074508667,0.9252333641052246,0.8953999876976013,0.9951444268226624,0.9904666543006897,0.9998666644096375,0.8256463408470154,0.33149999380111694,1.333058476448059,1.7528119087219238,3.1974804401397705,0.39357444643974304,0.4259607791900635,2.9284510612487793,0.8028993606567383,0.0,0.6798729300498962,0.16305230557918549,0.024494701996445656,0.06240345165133476,0.2749057710170746,13.217988967895508,72.18140411376953,0.006551286205649376,0.01780926063656807,0.018068116158246994,0.017766157165169716,0.001916525885462761,0.009756237268447876,0.019527601078152657,0.954023003578186,0.009656100533902645,0.02070135809481144,0.9461573958396912,0.009764870628714561,0.01912282407283783,0.9585635662078857,0.008861346170306206,0.017096303403377533,0.9788918495178223,0.011422167532145977,0.02753685973584652,0.9181045889854431,0.010297666303813457,0.01834092289209366,0.9695863723754883
Nesomyrmex_angulatus_CASENT0744820_processed.obj,Stage_3_deform_fine,0.0005153350066393614,0.026094822213053703,0.012926949188113213,0.01316787302494049,0.030138468369841576,0.14153286814689636,0.09223657101392746,0.0939333364367485,0.09059999883174896,0.43864715099334717,0.46006667613983154,0.41913333535194397,0.8632121682167053,0.8863333463668823,0.8412666916847229,0.9887347221374512,0.9807666540145874,0.996833324432373,0.8024154901504517,0.3880000114440918,1.4079645872116089,1.9871336221694946,3.4863440990448,0.35589006543159485,0.4663921594619751,3.7275774478912354,0.8744641542434692,0.0,0.6692469716072083,0.16716152429580688,0.02953263744711876,0.08075910061597824,0.3047882616519928,13.477825164794922,76.065673828125,0.007300935685634613,0.0069962297566235065,0.007503670174628496,0.006854312960058451,-0.0034150504507124424,0.013417942449450493,0.0241128820925951,0.8697318434715271,0.011498093605041504,0.02357267215847969,0.9162448644638062,0.01141804177314043,0.020312858745455742,0.941989004611969,0.010794749483466148,0.01885668747127056,0.9604222178459167,0.010296924039721489,0.019010551273822784,0.9618851542472839,0.010130434297025204,0.022177597507834435,0.9379562139511108
