mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Cephalotes_spinosus_CASENT0744158_processed.obj,Stage_3_deform_fine,0.0001722988672554493,0.015664568170905113,0.007388891652226448,0.008275676518678665,0.018715035170316696,0.06331437826156616,0.28946903347969055,0.29723334312438965,0.28209999203681946,0.7716221213340759,0.8167333602905273,0.7312333583831787,0.9712827801704407,0.9812666773796082,0.9614999890327454,0.9993831515312195,0.9989333152770996,0.999833345413208,0.8656525611877441,0.10783333331346512,1.103651523590088,0.7866840362548828,2.036095380783081,0.3761643171310425,0.3503734767436981,1.3505702018737793,0.6456937789916992,0.0,0.7029799818992615,0.1970369964838028,0.015239444561302662,0.03659709170460701,0.2602727711200714,12.523298263549805,60.84254455566406,0.003127137664705515,0.011984918266534805,0.012781929224729538,0.012011115439236164,-0.003338024951517582,0.006657315883785486,0.012479422613978386,0.9927231073379517,0.006802158895879984,0.012538183480501175,0.9921802878379822,0.0058264280669391155,0.009607387706637383,1.0,0.0074164303950965405,0.013244381174445152,0.9920845031738281,0.007848938927054405,0.014491142705082893,0.9866220951080322,0.00823763757944107,0.01425774022936821,0.9866179823875427
Crematogaster_nawai_OKENT0105046_processed.obj,Stage_3_deform_fine,0.0002625295310281217,0.01878381334245205,0.009131239727139473,0.009652573615312576,0.020950153470039368,0.09818744659423828,0.1880471557378769,0.19519999623298645,0.18140000104904175,0.674001932144165,0.7046999931335449,0.6458666920661926,0.9488200545310974,0.9566333293914795,0.9411333203315735,0.9966638684272766,0.9950000047683716,0.9983333349227905,0.8073456883430481,0.33603334426879883,1.1044996976852417,0.834626317024231,1.9633616209030151,0.4406571686267853,0.32245591282844543,1.3424228429794312,0.5915048122406006,0.0,0.6988354921340942,0.19487333297729492,0.01664733700454235,0.03941195085644722,0.32781994342803955,12.950847625732422,60.99028015136719,0.003387732431292534,0.014891976490616798,0.015244027599692345,0.014949621632695198,-0.012854402884840965,0.007612111512571573,0.013466032221913338,0.9969360828399658,0.007696500048041344,0.014292304404079914,0.9967800974845886,0.00945662148296833,0.015734247863292694,0.9889503121376038,0.008424155414104462,0.01685643009841442,0.9788918495178223,0.007536381017416716,0.0139697827398777,0.9855930209159851,0.006571559701114893,0.011264579370617867,0.9987834692001343
Cryptopone_sauteri_CASENT0743771_processed.obj,Stage_3_deform_fine,0.00027556411805562675,0.019574902951717377,0.009394687600433826,0.010180216282606125,0.023284893482923508,0.08055081963539124,0.1806918829679489,0.18556666374206543,0.17606666684150696,0.6373807191848755,0.675166666507721,0.603600025177002,0.932796835899353,0.9489333629608154,0.9172000288963318,0.9979475736618042,0.996399998664856,0.999500036239624,0.8249735832214355,0.40773335099220276,1.1933120489120483,1.296618103981018,2.5790657997131348,0.3722999393939972,0.3986372947692871,2.153933525085449,0.7481468319892883,0.0,0.674626886844635,0.18267618119716644,0.019668255001306534,0.051078230142593384,0.29099541902542114,13.375391006469727,68.00543975830078,0.006123977713286877,0.02859020046889782,0.028791280463337898,0.028418172150850296,6.845779716968536e-05,0.007748659700155258,0.013783889822661877,0.9911911487579346,0.008793702349066734,0.018955765292048454,0.960441529750824,0.009093214757740498,0.015601446852087975,0.9861878752708435,0.009362754411995411,0.018589643761515617,0.9683377742767334,0.008386779576539993,0.017170824110507965,0.9660406708717346,0.008086640387773514,0.013588130474090576,1.0
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,Stage_3_deform_fine,0.000816530897282064,0.033659689128398895,0.01623114012181759,0.017428549006581306,0.039547115564346313,0.1097952127456665,0.04902752861380577,0.04956666752696037,0.048500001430511475,0.27317801117897034,0.28760001063346863,0.2601333260536194,0.7318035960197449,0.7780666947364807,0.6907333135604858,0.9804978370666504,0.9733999967575073,0.9876999855041504,0.771270215511322,0.40346667170524597,1.4509190320968628,3.2410736083984375,3.8856053352355957,0.35200241208076477,0.4930882453918457,6.226928234100342,0.9226508736610413,0.0,0.6142667531967163,0.1495802402496338,0.03107835352420807,0.08898216485977173,0.42128854990005493,14.384649276733398,83.97086334228516,0.008599628694355488,0.026839692145586014,0.027388203889131546,0.02702619880437851,-0.0008487440645694733,0.015223369002342224,0.03181542083621025,0.7931827306747437,0.015513843856751919,0.03134708106517792,0.7847285866737366,0.013457134366035461,0.02706148475408554,0.8674033284187317,0.013831627555191517,0.028894539922475815,0.8496042490005493,0.014898201450705528,0.029767164960503578,0.7949575781822205,0.013661783188581467,0.026837220415472984,0.8661800622940063
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_3_deform_fine,0.0008508366299793124,0.03483879938721657,0.016448458656668663,0.018390340730547905,0.04086305946111679,0.11398487538099289,0.04256892576813698,0.04336666688323021,0.04179999977350235,0.24027149379253387,0.2552333474159241,0.22696666419506073,0.7065074443817139,0.7665333151817322,0.6552000045776367,0.9816292524337769,0.9796333312988281,0.9836333394050598,0.77530837059021,0.45213332772254944,1.5792335271835327,3.117630958557129,4.255986213684082,0.4049108922481537,0.4675574004650116,6.509314060211182,0.8875659108161926,0.0,0.6525344848632812,0.1499660611152649,0.02997535839676857,0.0945991650223732,0.44206786155700684,13.880088806152344,82.39859008789062,0.008339033462107182,0.01771046780049801,0.018032243475317955,0.017969442531466484,0.0003909040242433548,0.015797391533851624,0.03281714767217636,0.7621601223945618,0.01533510908484459,0.028710002079606056,0.7778288722038269,0.018097499385476112,0.04396885260939598,0.7182320952415466,0.015106594190001488,0.02922765351831913,0.8126649260520935,0.015307368710637093,0.02825787290930748,0.8055055737495422,0.016837533563375473,0.03713175654411316,0.7469586133956909
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_3_deform_fine,0.00019785441691055894,0.01623457670211792,0.00803864374756813,0.008195932023227215,0.01790683902800083,0.0821312889456749,0.2717394232749939,0.2773333489894867,0.2663666605949402,0.7676457762718201,0.7959333658218384,0.7412999868392944,0.9649986624717712,0.963866651058197,0.9661333560943604,0.9977622628211975,0.9956666827201843,0.9998666644096375,0.85126131772995,0.09546666592359543,1.1239575147628784,0.968222975730896,2.00236177444458,0.41195932030677795,0.32062625885009766,1.4609835147857666,0.5906038284301758,0.0,0.7152124047279358,0.1823645681142807,0.014635133557021618,0.03839944303035736,0.27490460872650146,12.218823432922363,60.60078811645508,0.0025407993234694004,0.02407444454729557,0.02445250377058983,0.024198314175009727,-0.0007585510611534119,0.006557975895702839,0.012171847745776176,0.9973190426826477,0.0063004083931446075,0.011691507883369923,1.0,0.00770911667495966,0.013478733599185944,1.0,0.007408076897263527,0.013988709077239037,0.9973615407943726,0.007630682084709406,0.014269701205193996,0.9879084229469299,0.008638869039714336,0.018311437219381332,0.9720194339752197
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_3_deform_fine,0.0001247114414582029,0.013239501975476742,0.006499339826405048,0.006740162149071693,0.014837249182164669,0.05171002075076103,0.39191412925720215,0.39570000767707825,0.3882000148296356,0.8700011968612671,0.8849666714668274,0.8555333614349365,0.982412576675415,0.9844333529472351,0.980400025844574,0.999916672706604,0.9998666644096375,0.9999666810035706,0.86101895570755,0.15516667068004608,1.1618130207061768,1.0484375953674316,2.19687557220459,0.43028998374938965,0.3318607807159424,1.663172721862793,0.6005516648292542,0.0,0.7280089259147644,0.21273308992385864,0.01304503995925188,0.031822897493839264,0.28869324922561646,11.69770336151123,58.54325485229492,0.0026059478987008333,0.002744741039350629,0.0032024807296693325,0.0027661595959216356,-0.01023939810693264,0.005690028425306082,0.010704546235501766,0.9988510608673096,0.005408162251114845,0.010451489128172398,0.9995399713516235,0.006900331936776638,0.012961597181856632,0.991712749004364,0.006121528334915638,0.010522530414164066,1.0,0.006958807818591595,0.012845014221966267,0.9912528991699219,0.00697980634868145,0.014187506400048733,0.9866179823875427
Eciton_hamatum_CASENT0744580_processed.obj,Stage_3_deform_fine,0.00015814942889846861,0.014265000820159912,0.0075376760214567184,0.006727324333041906,0.020761901512742043,0.06078232824802399,0.39838892221450806,0.4040333330631256,0.3928999900817871,0.8235601782798767,0.814300000667572,0.8330333232879639,0.9670162796974182,0.9458667039871216,0.989133358001709,0.9995664954185486,0.9991333484649658,1.0,0.7317557334899902,0.172200009226799,1.18170964717865,1.0842796564102173,2.509831428527832,0.37646546959877014,0.39332452416419983,1.6078755855560303,0.7080318331718445,0.0,0.6501829624176025,0.18460455536842346,0.016413290053606033,0.04066762328147888,0.2930660843849182,13.233660697937012,63.48119354248047,0.0043975370936095715,0.02023288793861866,0.020760292187333107,0.020052392035722733,0.0012436918914318085,0.006007792428135872,0.01319031696766615,0.9942551255226135,0.004918033257126808,0.009541880339384079,1.0,0.006881979759782553,0.01380742248147726,0.972375750541687,0.00624065101146698,0.012760269455611706,0.9788918495178223,0.006320582237094641,0.01273105014115572,0.9871366024017334,0.0064222970977425575,0.011058514006435871,1.0
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_3_deform_fine,0.0005235348362475634,0.025534115731716156,0.013061870820820332,0.012472245842218399,0.032075997442007065,0.14604052901268005,0.09867989271879196,0.0992666706442833,0.09809999912977219,0.45644962787628174,0.4733666777610779,0.4406999945640564,0.8784315586090088,0.8901333212852478,0.8670333623886108,0.9874760508537292,0.9765333533287048,0.9986667037010193,0.7934595346450806,0.3395666778087616,1.269694209098816,1.6955066919326782,2.917693614959717,0.3514021933078766,0.42310217022895813,3.437501907348633,0.7797636985778809,0.0,0.6827093958854675,0.1608651578426361,0.027563108131289482,0.08260144293308258,0.45019906759262085,13.249979972839355,71.18624877929688,0.006417146883904934,0.010652494616806507,0.011016608215868473,0.010772044770419598,0.0013920329511165619,0.011243904009461403,0.02230764552950859,0.9245499968528748,0.010467917658388615,0.020624184980988503,0.9425022602081299,0.01416089478880167,0.036689549684524536,0.8535912036895752,0.011316423304378986,0.02049279399216175,0.9445910453796387,0.01220947690308094,0.024012602865695953,0.9084126949310303,0.011743944138288498,0.02284022979438305,0.9355230927467346
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_3_deform_fine,0.00034570920979604125,0.021645721048116684,0.010741082020103931,0.010904639028012753,0.025866718962788582,0.08847855031490326,0.1550815999507904,0.15796667337417603,0.15230000019073486,0.5656558275222778,0.5906000137329102,0.5427333116531372,0.9140903353691101,0.9215333461761475,0.9067666530609131,0.9953826069831848,0.9912333488464355,0.9995666742324829,0.8022117018699646,0.21649999916553497,1.239617943763733,1.3464932441711426,2.6851840019226074,0.39186474680900574,0.3939535319805145,2.9235730171203613,0.7233263850212097,0.0,0.6923974752426147,0.17457431554794312,0.0215199775993824,0.05838659778237343,0.26430508494377136,13.485138893127441,65.10436248779297,0.004462685901671648,0.010212530381977558,0.010679698549211025,0.01028650812804699,-0.011452731676399708,0.009300448931753635,0.017588241025805473,0.9731903672218323,0.008303237147629261,0.014952583238482475,0.9912603497505188,0.009365859441459179,0.01684408448636532,0.9751381874084473,0.009723891504108906,0.015904443338513374,0.9894459247589111,0.01005076989531517,0.01844359189271927,0.9632107019424438,0.009601816534996033,0.01626073569059372,0.9841849207878113
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_3_deform_fine,0.0006245673866942525,0.028767548501491547,0.01398672815412283,0.014780819416046143,0.03326220065355301,0.11923474073410034,0.07193996012210846,0.07280000299215317,0.07110000401735306,0.3674429953098297,0.39223334193229675,0.3456000089645386,0.8241425156593323,0.8637999892234802,0.7879666686058044,0.9853487610816956,0.977233350276947,0.9936000108718872,0.8256329298019409,0.36123332381248474,1.3189538717269897,1.7440465688705444,3.1769158840179443,0.3500934839248657,0.4493057131767273,3.1278414726257324,0.8496752977371216,0.0,0.6607407927513123,0.14156317710876465,0.030787749215960503,0.08685783296823502,0.3776858448982239,13.811554908752441,79.67681884765625,0.007720120716840029,0.006751247216016054,0.007085106335580349,0.0067372131161391735,-0.007783376146107912,0.01203782856464386,0.023174213245511055,0.9172731041908264,0.01173718273639679,0.022083405405282974,0.9250229597091675,0.011741289868950844,0.020818360149860382,0.9447514414787292,0.014218077063560486,0.029218586161732674,0.8311346173286438,0.012339198030531406,0.023117713630199432,0.8922048211097717,0.012378329411149025,0.027073610574007034,0.9172749519348145
Labidus_praedator_CASENT0744236_processed.obj,Stage_3_deform_fine,0.0007252002833411098,0.024287546053528786,0.01599610038101673,0.008291445672512054,0.05283036828041077,0.15549258887767792,0.23214559257030487,0.21719999611377716,0.2493000030517578,0.6237024068832397,0.5500666499137878,0.7200999855995178,0.8597216606140137,0.7688000202178955,0.9750333428382874,0.9715284705162048,0.9446333646774292,1.0,0.625161349773407,0.40176665782928467,1.1953260898590088,1.6183006763458252,2.655912160873413,0.3256377875804901,0.4446825087070465,1.7493174076080322,0.8269689083099365,0.0,0.5373135805130005,0.11680847406387329,0.02568799816071987,0.06597840785980225,0.7576151490211487,13.639995574951172,64.78608703613281,0.004202091135084629,0.031443607062101364,0.03177601844072342,0.03170861676335335,0.0020999275147914886,0.008199003525078297,0.025267932564020157,0.9237840175628662,0.013626505620777607,0.030673922970891,0.7746089696884155,0.007644180674105883,0.01650669053196907,0.9834254384040833,0.005895212292671204,0.010659568943083286,1.0,0.007586139719933271,0.016201965510845184,0.9765886664390564,0.008410902693867683,0.0238505732268095,0.930656909942627
Labidus_praedator_CASENT0744237_processed.obj,Stage_3_deform_fine,0.00022358108253683895,0.015886178240180016,0.007993442006409168,0.007892736233770847,0.016939081251621246,0.13245126605033875,0.2770920991897583,0.28386667370796204,0.270633339881897,0.799913227558136,0.8285000324249268,0.7732333540916443,0.9727497696876526,0.9722333550453186,0.9732666611671448,0.9954814910888672,0.9912000298500061,0.9998000264167786,0.8679426312446594,0.11460000276565552,1.1748021841049194,1.2150580883026123,2.1320557594299316,0.4898822605609894,0.3018045425415039,1.710159182548523,0.5395821928977966,0.0,0.7503452897071838,0.19911594688892365,0.013793257996439934,0.03409561514854431,0.25702953338623047,12.17875862121582,58.46621322631836,0.0026385223027318716,0.007948719896376133,0.008342517539858818,0.008128834888339043,-0.003485969267785549,0.006158933974802494,0.011394250206649303,1.0,0.0061885337345302105,0.011624513193964958,1.0,0.009383131749927998,0.014222774654626846,0.9944751858711243,0.007943072356283665,0.013784830458462238,1.0,0.007143564522266388,0.01316243875771761,0.9953691959381104,0.007800393272191286,0.011860011145472527,0.9841849207878113
