mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Anochetus_risii_CASENT0877609_processed.obj,H1_legs,0.01684608869254589,0.1265474408864975,0.03471967950463295,0.09182776510715485,0.22253741323947906,0.6281933188438416,0.020564496517181396,0.025066666305065155,0.01743333414196968,0.07759562879800797,0.1311333328485489,0.05510000139474869,0.18679417669773102,0.3700000047683716,0.12493333220481873,0.46364325284957886,0.7560666799545288,0.3343333303928375,0.5362949371337891,0.4544000029563904,1.0,0.0,1.0,1.0,0.0,1.0,1.8848288263484392e-08,0.0,0.8144630789756775,0.3142971098423004,0.0,0.0,0.0,12.90163803100586,78.84542846679688,0.007268342189490795,0.006144466809928417,0.01373150385916233,0.007154312916100025,0.0,0.03782380372285843,0.08914981037378311,0.3210728168487549,0.032299529761075974,0.07726281136274338,0.3934652507305145,0.035094939172267914,0.08092112839221954,0.3397790193557739,0.0566205158829689,0.09199261665344238,0.139841690659523,0.02695566788315773,0.07284361124038696,0.4707700312137604,0.021129408851265907,0.043213874101638794,0.5644769072532654
Aphaenogaster_pallida_CASENT0745235_processed.obj,H1_legs,0.004346276633441448,0.07198315858840942,0.031276997178792953,0.04070616140961647,0.10183294862508774,0.14471910893917084,0.054098524153232574,0.06153333559632301,0.04826666787266731,0.1994340419769287,0.25440001487731934,0.164000004529953,0.42291513085365295,0.5098000168800354,0.36133334040641785,0.6948580741882324,0.7455333471298218,0.6506333351135254,0.7824323177337646,0.09426666796207428,1.0,0.0,1.0,1.0,0.0,1.0,2.182356695357157e-08,0.0,0.8456965684890747,0.3931730389595032,0.0,0.0,0.0,12.569777488708496,72.93497467041016,0.005834229756146669,0.005837682634592056,0.014165499247610569,0.0065939887426793575,0.0,0.038414664566516876,0.08638766407966614,0.3574712574481964,0.03709786757826805,0.07278759032487869,0.2816382944583893,0.02089536376297474,0.037581801414489746,0.4861878752708435,0.03408723697066307,0.06591334193944931,0.3060685992240906,0.011353252455592155,0.023745102807879448,0.9049704074859619,0.014850577339529991,0.07197810709476471,0.8734793066978455
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,H1_legs,0.003740863874554634,0.0523601733148098,0.02135707437992096,0.03100309893488884,0.07533670216798782,0.4586350619792938,0.08610189706087112,0.08960000425577164,0.08286666870117188,0.2551978826522827,0.2840999960899353,0.23163333535194397,0.5141101479530334,0.565666675567627,0.4711666703224182,0.9034377336502075,0.9415000081062317,0.8683333396911621,0.6660320162773132,0.2464333325624466,1.0,0.0,1.0,1.0,0.0,1.0,2.4463723491408018e-08,0.0,0.8339830636978149,0.40152519941329956,0.0,0.0,0.0,13.424958229064941,87.6146011352539,0.00938691757619381,0.010838808491826057,0.026272444054484367,0.015939241275191307,0.0,0.02000683918595314,0.04831937327980995,0.5812260508537292,0.02260011062026024,0.04324929416179657,0.4569719433784485,0.021976284682750702,0.057827603071928024,0.5966851115226746,0.020767368376255035,0.042291272431612015,0.5488126873970032,0.019517289474606514,0.05312313511967659,0.6610867977142334,0.009187424555420876,0.020645229145884514,0.9489051103591919
Carebara_trechideros_CASENT0877591_processed.obj,H1_legs,0.004517566412687302,0.05676570534706116,0.019781576469540596,0.03698413074016571,0.170067697763443,0.32814106345176697,0.09290005266666412,0.10023333132266998,0.08656666427850723,0.2775396704673767,0.3193666636943817,0.24539999663829803,0.544593095779419,0.6171000003814697,0.4873333275318146,0.8798233866691589,0.9417999982833862,0.8255000114440918,0.6864426136016846,0.25540000200271606,1.0,0.0,1.0,1.0,0.0,1.0,2.424516942767241e-08,0.0,0.8352268934249878,0.3836686611175537,0.0,0.0,0.0,13.472554206848145,88.39138793945312,0.00968025904148817,0.026755882427096367,0.04750962555408478,0.032337501645088196,0.0,0.01718764565885067,0.04358026757836342,0.6758620738983154,0.02276829443871975,0.047108981758356094,0.44454672932624817,0.026211615651845932,0.093398816883564,0.6491712927818298,0.016705939546227455,0.04732893407344818,0.7150396108627319,0.018718842417001724,0.055627502501010895,0.677826464176178,0.013910007663071156,0.041247498244047165,0.8150851726531982
Centromyrmex_brachycola_CASENT0744052_processed.obj,H1_legs,0.0036935522221028805,0.06357063353061676,0.022389717400074005,0.041180916130542755,0.1151660680770874,0.21022363007068634,0.054563213139772415,0.06403333693742752,0.04753333330154419,0.18435177206993103,0.2612333297729492,0.14243333041667938,0.4158903658390045,0.5809666514396667,0.32386666536331177,0.8006270527839661,0.9252333641052246,0.7056000232696533,0.6426593065261841,0.31753334403038025,1.0,0.0,1.0,1.0,0.0,1.0,2.2202398142212587e-08,0.0,0.8391380906105042,0.4019307494163513,0.0,0.0,0.0,12.86542797088623,77.76554107666016,0.006942407693713903,0.006411482114344835,0.010215256363153458,0.006719175260514021,0.0,0.023239124566316605,0.061233047395944595,0.5689655542373657,0.025503983721137047,0.05542689561843872,0.4242982268333435,0.017605215311050415,0.04582831636071205,0.6850829124450684,0.0196803268045187,0.05053001642227173,0.6728232502937317,0.01727858930826187,0.04329944774508476,0.711563229560852,0.013634909875690937,0.03317442163825035,0.8223844170570374
Cephalotes_minutus_CASENT0709253_processed.obj,H1_legs,0.0032312325201928616,0.06514288485050201,0.028536802157759666,0.0366060845553875,0.08217163383960724,0.1753891110420227,0.04245668649673462,0.04886666685342789,0.03753333538770676,0.14665170013904572,0.19513332843780518,0.11746666580438614,0.34622901678085327,0.4496999979019165,0.28146666288375854,0.7927413582801819,0.8495333194732666,0.743066668510437,0.705491304397583,0.26996666193008423,1.0,0.0,1.0,1.0,0.0,1.0,2.2962973744711235e-08,0.0,0.8541746735572815,0.41700518131256104,0.0,0.0,0.0,12.666494369506836,76.00489044189453,0.006420912221074104,0.019698088988661766,0.023339418694376945,0.019665587693452835,0.0,0.036221735179424286,0.08612369745969772,0.3210728168487549,0.029039088636636734,0.0551941804587841,0.24712379276752472,0.011821279302239418,0.02631227858364582,0.8176795840263367,0.019316401332616806,0.03594857454299927,0.5356200933456421,0.015063910745084286,0.03390836343169212,0.7540561556816101,0.013456318527460098,0.032165754586458206,0.7858880758285522
Cephalotes_simillimus_CASENT0744408_processed.obj,H1_legs,0.008330484852194786,0.10163770616054535,0.034691616892814636,0.06694608926773071,0.14543326199054718,0.23013907670974731,0.022925332188606262,0.028666667640209198,0.019100001081824303,0.08226537704467773,0.1455666720867157,0.057333335280418396,0.1964317113161087,0.3995000123977661,0.13023333251476288,0.5236528515815735,0.7980666756629944,0.38966667652130127,0.5500063896179199,0.4434666633605957,1.0,0.0,1.0,1.0,0.0,1.0,2.059965353851112e-08,0.0,0.8386847376823425,0.3783462345600128,0.0,0.0,0.0,12.875707626342773,81.56317901611328,0.0076920571736991405,0.0057944306172430515,0.014298194088041782,0.006003519985824823,0.0,0.04167530685663223,0.12245277315378189,0.3406130373477936,0.03851645812392235,0.10890267789363861,0.3230556845664978,0.046709705144166946,0.13008637726306915,0.3784530460834503,0.03421199321746826,0.06579568237066269,0.3139841854572296,0.02045326679944992,0.046955425292253494,0.5961885452270508,0.015334182418882847,0.027454081922769547,0.7506082653999329
Cephalotes_spinosus_CASENT0744158_processed.obj,H1_legs,0.0045636314898729324,0.0736113116145134,0.030914099887013435,0.04269721359014511,0.0996016263961792,0.1827102154493332,0.044737763702869415,0.05313333496451378,0.03863333538174629,0.16051144897937775,0.23756666481494904,0.12120000272989273,0.34501829743385315,0.4917333424091339,0.2657333314418793,0.7268213629722595,0.8223666548728943,0.6511666774749756,0.6462218761444092,0.28839999437332153,1.0,0.0,1.0,1.0,0.0,1.0,2.211788974193496e-08,0.0,0.8516753911972046,0.403274804353714,0.0,0.0,0.0,12.932581901550293,77.02225494384766,0.007072781678289175,0.019245298579335213,0.023003622889518738,0.01966169849038124,0.0,0.04238011687994003,0.1180640161037445,0.3681992292404175,0.03149605169892311,0.06372477859258652,0.30280718207359314,0.021298477426171303,0.04240042343735695,0.5138121843338013,0.017607470974326134,0.04088730737566948,0.6622691750526428,0.015585117042064667,0.037056051194667816,0.753541111946106,0.01484730839729309,0.03361421450972557,0.7445255517959595
Crematogaster_nawai_OKENT0105046_processed.obj,H1_legs,0.004682546015828848,0.06906580924987793,0.022241804748773575,0.04682400822639465,0.12352541089057922,0.2523621618747711,0.05685849115252495,0.06636666506528854,0.04973333328962326,0.19770865142345428,0.2919333279132843,0.14946666359901428,0.40406423807144165,0.6154333353042603,0.3007666766643524,0.7488303780555725,0.9105333685874939,0.6359000205993652,0.5998685359954834,0.4194333255290985,1.0,0.0,1.0,1.0,0.0,1.0,2.2077092154404454e-08,0.0,0.8414453268051147,0.3783326745033264,0.0,0.0,0.0,13.064708709716797,78.62199401855469,0.007529090158641338,0.00997355580329895,0.014791985973715782,0.010845370590686798,0.0,0.01984262838959694,0.050869569182395935,0.6314176321029663,0.034278713166713715,0.0964735597372055,0.442245751619339,0.035091184079647064,0.09379720687866211,0.39502763748168945,0.041272297501564026,0.10170391947031021,0.2902374863624573,0.015080820769071579,0.037323590368032455,0.7635848522186279,0.011892491951584816,0.02788081020116806,0.8698296546936035
Cryptopone_sauteri_CASENT0743771_processed.obj,H1_legs,0.005114787258207798,0.0755690187215805,0.027549877762794495,0.04801913723349571,0.11507240682840347,0.22635529935359955,0.04740239679813385,0.056299999356269836,0.040933333337306976,0.1617622673511505,0.24193333089351654,0.12150000035762787,0.35966992378234863,0.5330333113670349,0.27140000462532043,0.7120593190193176,0.876300036907196,0.5996666550636292,0.6075083017349243,0.3140999972820282,1.0,0.0,1.0,1.0,0.0,1.0,2.1634152247429483e-08,0.0,0.844050407409668,0.40533819794654846,0.0,0.0,0.0,12.721193313598633,72.41902160644531,0.005084580276161432,0.02856101281940937,0.035515304654836655,0.02978949248790741,0.0,0.03462425619363785,0.11225839704275131,0.39961686730384827,0.024321334436535835,0.05167273432016373,0.4887252748012543,0.01695838011801243,0.0479738749563694,0.7513812184333801,0.045192062854766846,0.08056546747684479,0.08443272113800049,0.015329476445913315,0.03860015049576759,0.7589492797851562,0.013955077156424522,0.0345706082880497,0.7627736926078796
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,H1_legs,0.02140621840953827,0.14980965852737427,0.03147350251674652,0.11833614856004715,0.26790356636047363,0.4391217827796936,0.013130653649568558,0.016433333978056908,0.010933333076536655,0.048513010144233704,0.09366666525602341,0.032733332365751266,0.12341870367527008,0.3511333465576172,0.07486666738986969,0.34362539649009705,0.8255666494369507,0.2169666737318039,0.5122575759887695,0.5060999989509583,1.0,0.0,1.0,1.0,0.0,1.0,1.8277129143484672e-08,0.0,0.818784773349762,0.2897249162197113,0.0,0.0,0.0,13.321325302124023,92.2286148071289,0.01039731502532959,0.03195999562740326,0.04366125911474228,0.03544825688004494,0.0,0.032816629856824875,0.07867377251386642,0.3582375645637512,0.031764570623636246,0.06949316710233688,0.32949838042259216,0.03542805835604668,0.0726662203669548,0.28176796436309814,0.02523716166615486,0.051947664469480515,0.3799472451210022,0.02915789559483528,0.06372661143541336,0.3906773328781128,0.025829259306192398,0.07030428946018219,0.5218977928161621
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,H1_legs,0.026197705417871475,0.16211138665676117,0.03145685791969299,0.13065452873706818,0.30027836561203003,0.4556407332420349,0.012390488758683205,0.015699999406933784,0.010233333334326744,0.048369150608778,0.10166666656732559,0.03173333406448364,0.11512886732816696,0.3751000165939331,0.06800000369548798,0.3067799508571625,0.8319000005722046,0.18806666135787964,0.5238814949989319,0.5422333478927612,1.0,0.0,1.0,1.0,0.0,1.0,1.8186792516416972e-08,0.0,0.798361599445343,0.2801626920700073,0.0,0.0,0.0,13.161139488220215,92.19430541992188,0.01056028250604868,0.01024971529841423,0.013155032880604267,0.011425222270190716,0.0,0.027416078373789787,0.05936642363667488,0.4157088100910187,0.03511841595172882,0.09806671738624573,0.37551772594451904,0.05945507436990738,0.11493305116891861,0.16850829124450684,0.027659878134727478,0.0585382804274559,0.3957783877849579,0.027351275086402893,0.06327454745769501,0.43059492111206055,0.03683565929532051,0.09140422940254211,0.312652051448822
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,H1_legs,0.005343480035662651,0.08182002604007721,0.03262721002101898,0.04919281601905823,0.11571330577135086,0.30679261684417725,0.03631548583507538,0.042266666889190674,0.031833332031965256,0.12724383175373077,0.18263334035873413,0.09763333201408386,0.29079118371009827,0.4203999936580658,0.22226667404174805,0.6577432155609131,0.760699987411499,0.5793333649635315,0.6182085275650024,0.243599995970726,1.0,0.0,1.0,1.0,0.0,1.0,2.132234477869588e-08,0.0,0.840882420539856,0.384952187538147,0.0,0.0,0.0,12.767386436462402,75.75203704833984,0.006257944740355015,0.014700496569275856,0.01615414395928383,0.015427203848958015,0.0,0.036114104092121124,0.08592575043439865,0.36245211958885193,0.04297705367207527,0.08785993605852127,0.24758398532867432,0.017620671540498734,0.03716820850968361,0.610497236251831,0.027835439890623093,0.06803590804338455,0.4986807703971863,0.01919967122375965,0.04819890484213829,0.6528457403182983,0.02029813826084137,0.05032425746321678,0.6374695897102356
Dorylus_fulvus_CASENT0745678_processed.obj,H1_legs,0.002425191458314657,0.05373804271221161,0.02092405967414379,0.03281398117542267,0.08519480377435684,0.17398782074451447,0.07017411291599274,0.07983333617448807,0.06260000169277191,0.22978614270687103,0.3083333373069763,0.1831333339214325,0.47352099418640137,0.6137999892234802,0.3854333460330963,0.8432906270027161,0.916700005531311,0.7807666659355164,0.653465747833252,0.26643332839012146,1.0,0.0,1.0,1.0,0.0,1.0,2.4408356225080752e-08,0.0,0.849049985408783,0.40435126423835754,0.0,0.0,0.0,13.232946395874023,85.52930450439453,0.008474300615489483,0.011694599874317646,0.014385455287992954,0.012202808633446693,0.0,0.019578667357563972,0.05260704830288887,0.6314176321029663,0.03810463845729828,0.06865552067756653,0.22595490515232086,0.023339128121733665,0.07951010763645172,0.6823204755783081,0.02133009023964405,0.04524116963148117,0.5065963268280029,0.013478120788931847,0.033361636102199554,0.8140612840652466,0.010524888522922993,0.02247340977191925,0.9330900311470032
Eciton_hamatum_CASENT0744580_processed.obj,H1_legs,0.001937767956405878,0.04651506990194321,0.02215607278048992,0.024358997121453285,0.06944024562835693,0.1860247701406479,0.11100254952907562,0.11630000174045563,0.10616666823625565,0.31069114804267883,0.3337666690349579,0.2906000018119812,0.5692950487136841,0.5876333117485046,0.5520666837692261,0.8895495533943176,0.8950666785240173,0.8841000199317932,0.5827876329421997,0.3112333416938782,1.0,0.0,1.0,1.0,0.0,1.0,2.256957110091662e-08,0.0,0.8406477570533752,0.39443424344062805,0.0,0.0,0.0,13.543490409851074,88.21240234375,0.009517291560769081,0.010653133504092693,0.014320572838187218,0.011371607892215252,0.0,0.02009189873933792,0.05495409667491913,0.609578549861908,0.04090718924999237,0.0811733603477478,0.23976069688796997,0.02532343752682209,0.0706043466925621,0.5276243090629578,0.011629188433289528,0.025110265240073204,0.8707124590873718,0.012850034981966019,0.03466317802667618,0.8076229691505432,0.0125406039878726,0.0463407039642334,0.8369829654693604
