mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Acanthostichus_aff.brevicornis_CASENT0744328_processed.obj,Stage_2_deform_coarse,0.00019696421804837883,0.016140911728143692,0.008068564347922802,0.008072346448898315,0.01983579993247986,0.05741386115550995,0.31533345580101013,0.31763333082199097,0.31306666135787964,0.7635394334793091,0.7764333486557007,0.7510666847229004,0.9532116651535034,0.951033353805542,0.9553999900817871,0.9996999502182007,0.999500036239624,0.9998999834060669,0.8249712586402893,0.19300000369548798,1.2180976867675781,0.9888266324996948,2.5134365558624268,0.5403925180435181,0.3174273669719696,1.7733936309814453,0.5616411566734314,0.0,0.7576353549957275,0.32812896370887756,0.016983848065137863,0.04291011393070221,0.1451549530029297,13.884062767028809,78.00081634521484,0.007268342189490795,0.0010597106302157044,0.0016803923062980175,0.0010555553017184138,-0.007489221636205912,0.007782700005918741,0.01832556165754795,0.9659004211425781,0.00564176868647337,0.010551613755524158,0.9976990222930908,0.009075349196791649,0.01735442504286766,0.9834254384040833,0.007050390355288982,0.012329170480370522,0.9973615407943726,0.00940006598830223,0.02173386886715889,0.9330414533615112,0.008303169161081314,0.018388496711850166,0.9659367203712463
Acromyrmex_coronatus_CASENT0744365_processed.obj,Stage_2_deform_coarse,0.0002659434103406966,0.01802576705813408,0.00920669361948967,0.008819072507321835,0.02205958589911461,0.08670959621667862,0.2376173883676529,0.24043333530426025,0.234866663813591,0.7214871644973755,0.7380333542823792,0.7056666612625122,0.9465250968933105,0.9416999816894531,0.9513999819755554,0.9945927262306213,0.9897333383560181,0.999500036239624,0.8065887689590454,0.13860000669956207,1.2357145547866821,1.326249122619629,2.384781837463379,0.5860757827758789,0.2985210716724396,2.091249942779541,0.5166471004486084,0.0,0.7806121110916138,0.32103413343429565,0.0185060054063797,0.049941785633563995,0.23305422067642212,14.01739501953125,76.41336822509766,0.006094977725297213,0.04938893020153046,0.05017424002289772,0.05039216950535774,0.0005048476159572601,0.007534985896199942,0.014765392057597637,0.9881226420402527,0.006581485271453857,0.01277385838329792,0.9889553785324097,0.007452819962054491,0.01302197203040123,0.9944751858711243,0.009070944041013718,0.02183932065963745,0.9340369701385498,0.008443706668913364,0.016496676951646805,0.9719289541244507,0.008676503784954548,0.022316772490739822,0.9440389275550842
Acromyrmex_lobicornis_CASENT0878007_processed.obj,Stage_2_deform_coarse,0.00043923850171267986,0.02452651411294937,0.011838824488222599,0.012687690556049347,0.02910015732049942,0.09428664296865463,0.10739798843860626,0.10883333534002304,0.10599999874830246,0.48014917969703674,0.5080333352088928,0.45516666769981384,0.8751125931739807,0.8996999859809875,0.8518333435058594,0.9941895604133606,0.9909666776657104,0.9974333643913269,0.7939626574516296,0.29386666417121887,1.4113796949386597,1.381772518157959,3.3239543437957764,0.5231298208236694,0.40167492628097534,2.7056329250335693,0.7226884365081787,0.0,0.7502942085266113,0.32091665267944336,0.026395168155431747,0.0678684189915657,0.2728624939918518,15.61541748046875,86.69650268554688,0.009549885056912899,0.023164480924606323,0.024060439318418503,0.023298043757677078,0.0027421005070209503,0.011563264764845371,0.024850355461239815,0.8839080929756165,0.014058186672627926,0.03045947663486004,0.816382884979248,0.010383952409029007,0.02064395137131214,0.9337016940116882,0.009619224816560745,0.01849893108010292,0.9604222178459167,0.01162668690085411,0.023717893287539482,0.9124388694763184,0.010735315270721912,0.02039477601647377,0.9440389275550842
Anochetus_risii_CASENT0877608_processed.obj,Stage_2_deform_coarse,0.00015454215463250875,0.014814859256148338,0.007275882177054882,0.007538976613432169,0.01641078293323517,0.07022780925035477,0.3090156316757202,0.3160000145435333,0.3023333251476288,0.8201428651809692,0.8399666547775269,0.8012333512306213,0.9763330817222595,0.9758666753768921,0.9768000245094299,0.9994330406188965,0.9988666772842407,1.0,0.847303032875061,0.11323333531618118,1.176309585571289,0.8171294331550598,2.1492292881011963,0.6273481845855713,0.2675206959247589,1.5994118452072144,0.46839916706085205,0.0,0.7933849096298218,0.3355904817581177,0.014254334382712841,0.04087469354271889,0.19170255959033966,13.567736625671387,72.36430358886719,0.004856426268815994,0.003512814873829484,0.004254288971424103,0.003555791452527046,-0.006466914899647236,0.006194343324750662,0.012345469556748867,0.9950191974639893,0.006678975187242031,0.013836346566677094,0.976530134677887,0.007916981354355812,0.015103831887245178,0.9834254384040833,0.007520284038037062,0.014480027370154858,0.9973615407943726,0.0070394231006503105,0.012419451959431171,0.9917589426040649,0.007356111891567707,0.0165766179561615,0.9683698415756226
Anochetus_risii_CASENT0877609_processed.obj,Stage_2_deform_coarse,0.0005632840329781175,0.02744133025407791,0.013577193021774292,0.01386413723230362,0.03610410913825035,0.15120989084243774,0.09153211116790771,0.09440000355243683,0.08883333206176758,0.4204261302947998,0.4443666636943817,0.3989333510398865,0.8304218053817749,0.8504666686058044,0.8112999796867371,0.9901068806648254,0.9824666976928711,0.997866690158844,0.7610204219818115,0.2931666672229767,1.4471582174301147,1.8347764015197754,3.4398066997528076,0.5133817791938782,0.41338589787483215,3.167973518371582,0.7548169493675232,0.0,0.7186321020126343,0.2607472240924835,0.027590222656726837,0.07837279140949249,0.3599732220172882,15.916085243225098,101.99272155761719,0.01297219842672348,0.04007325321435928,0.04243076965212822,0.040526293218135834,-0.00010993331670761108,0.01292650680989027,0.029134517535567284,0.8674329519271851,0.016269605606794357,0.034472011029720306,0.7073171138763428,0.011566929519176483,0.026426510885357857,0.911602258682251,0.01002588216215372,0.018518643453717232,0.9709762930870056,0.01231024693697691,0.026358824223279953,0.8887458443641663,0.011255475692451,0.021335551515221596,0.9270073175430298
Aphaenogaster_pallida_CASENT0745235_processed.obj,Stage_2_deform_coarse,0.0001350219245068729,0.014238371513783932,0.006972925271838903,0.007265446241945028,0.01475516241043806,0.06846168637275696,0.31350094079971313,0.3186666667461395,0.3084999918937683,0.8295384645462036,0.8503000140190125,0.8097666501998901,0.9868167042732239,0.9868666529655457,0.9867666959762573,0.999633252620697,0.9992666840553284,1.0,0.9011585116386414,0.037566665560007095,1.1415765285491943,0.8476368188858032,1.8825331926345825,0.6532694697380066,0.23769845068454742,1.4777194261550903,0.4054248034954071,0.0,0.8284586668014526,0.40965142846107483,0.010871232487261295,0.02796960435807705,0.12293190509080887,12.996149063110352,69.252685546875,0.004856426268815994,0.0033304477110505104,0.003988562151789665,0.0033423826098442078,-0.003166052047163248,0.006537389941513538,0.01188910473138094,0.994636058807373,0.005945547018200159,0.011601072736084461,0.9921767115592957,0.009450635872781277,0.015412037260830402,0.991712749004364,0.007740577217191458,0.015405893325805664,0.9736148118972778,0.007301978301256895,0.012520861811935902,0.9956219792366028,0.007143454626202583,0.01174478605389595,0.9841849207878113
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,Stage_2_deform_coarse,0.00014887140423525125,0.013616010546684265,0.007213058415800333,0.006402952130883932,0.01934494450688362,0.054186154156923294,0.427104115486145,0.42480000853538513,0.42943334579467773,0.8508679866790771,0.840399980545044,0.8615999817848206,0.9701723456382751,0.952666699886322,0.9883333444595337,0.9996665120124817,0.9993333220481873,1.0,0.7903781533241272,0.11316666752099991,1.1947109699249268,0.9317835569381714,2.365264415740967,0.5499941110610962,0.3065834641456604,1.6506421566009521,0.5335971117019653,0.0,0.778737485408783,0.3542632758617401,0.013827923685312271,0.0349259153008461,0.2014055997133255,13.436131477355957,78.95358276367188,0.0069098141975700855,0.022647175937891006,0.023382913321256638,0.02312595769762993,-0.0012079402804374695,0.005152336321771145,0.010197661817073822,0.9942529201507568,0.0050697335973382,0.009961787611246109,0.9949378967285156,0.006884188391268253,0.013015723787248135,0.9751381874084473,0.007632757071405649,0.02041400410234928,0.9472295641899109,0.007295848336070776,0.016094587743282318,0.9778521656990051,0.006461352109909058,0.012777568772435188,0.9939172863960266
Carebara_trechideros_CASENT0877591_processed.obj,Stage_2_deform_coarse,0.00018259813077747822,0.01496337540447712,0.007871740497648716,0.007091635372489691,0.020455703139305115,0.06975007057189941,0.37007373571395874,0.3719666600227356,0.36820000410079956,0.8076944947242737,0.8055999875068665,0.8098000288009644,0.9639268517494202,0.9474999904632568,0.9809333682060242,0.9972759485244751,0.9945666790008545,1.0,0.7742244601249695,0.22893333435058594,1.2765225172042847,1.3638426065444946,2.7198221683502197,0.5514498949050903,0.3295918405056,2.070964813232422,0.5760065913200378,0.0,0.7535872459411621,0.3046177327632904,0.014986260794103146,0.038145191967487335,0.4233260750770569,14.798357963562012,87.6978530883789,0.009126169607043266,0.015389448963105679,0.01622951775789261,0.01553422212600708,-0.0016757817938923836,0.006532945670187473,0.016380082815885544,0.9739463925361633,0.00522261718288064,0.0099651999771595,0.996778666973114,0.006302707362920046,0.012357696890830994,0.9834254384040833,0.0061738076619803905,0.011159006506204605,1.0,0.00788888055831194,0.01814185082912445,0.9665207266807556,0.007084893062710762,0.014716779813170433,0.9756690859794617
Centromyrmex_brachycola_CASENT0744052_processed.obj,Stage_2_deform_coarse,0.00023565041192341596,0.017755568027496338,0.008516497910022736,0.009239071048796177,0.02143903262913227,0.09196966141462326,0.2380431741476059,0.24276666343212128,0.23350000381469727,0.709361732006073,0.7423666715621948,0.6791666746139526,0.9492979049682617,0.9614666700363159,0.9374333620071411,0.9978821277618408,0.9967666864395142,0.9990000128746033,0.8304503560066223,0.2094999998807907,1.2175108194351196,0.918357253074646,2.371490955352783,0.572981059551239,0.30510997772216797,1.7308446168899536,0.5327669978141785,0.0,0.7881259322166443,0.3674072027206421,0.01615246757864952,0.03734463080763817,0.17569801211357117,14.051349639892578,75.16915893554688,0.005932010244578123,0.0038826116360723972,0.004812887404114008,0.003910517785698175,-0.005261772777885199,0.007340229116380215,0.014208718203008175,0.9888889193534851,0.007187956478446722,0.01335145067423582,0.9958582520484924,0.008871808648109436,0.014967875555157661,0.9889503121376038,0.008488645777106285,0.016160016879439354,0.9920845031738281,0.008558114990592003,0.01644074358046055,0.9768220782279968,0.009185673668980598,0.018064355477690697,0.974452555179596
Cephalotes_minutus_CASENT0709253_processed.obj,Stage_2_deform_coarse,0.00017416640184819698,0.015869632363319397,0.00759382639080286,0.008275805041193962,0.01816309057176113,0.06730198115110397,0.2740931510925293,0.28043332695961,0.26803332567214966,0.7624240517616272,0.7935667037963867,0.7336333394050598,0.9729275107383728,0.9814000129699707,0.9646000266075134,0.999282956123352,0.9986333250999451,0.9999333620071411,0.8529428839683533,0.13093332946300507,1.2173213958740234,0.9101439118385315,2.2908527851104736,0.576251208782196,0.3053702414035797,1.6963666677474976,0.5346465110778809,0.0,0.8062355518341064,0.39284634590148926,0.016280921176075935,0.03851030766963959,0.13618707656860352,13.960269927978516,80.36432647705078,0.007007594686001539,0.021777508780360222,0.02233334630727768,0.02188863791525364,-0.00028903596103191376,0.00698045315220952,0.013187149539589882,0.9938697814941406,0.006406656466424465,0.01153592299669981,0.999539852142334,0.007295959163457155,0.013277281075716019,0.991712749004364,0.007364233024418354,0.0137556791305542,0.9868074059486389,0.00896418746560812,0.018399765715003014,0.9652330875396729,0.008289869874715805,0.01692689210176468,0.974452555179596
