mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Acanthostichus_aff.brevicornis_CASENT0744328_processed.obj,Stage_0_init,0.002583184279501438,0.056690894067287445,0.025715693831443787,0.03097520023584366,0.0767274871468544,0.20246770977973938,0.06379442662000656,0.06626667082309723,0.061500001698732376,0.2116028070449829,0.23176667094230652,0.19466666877269745,0.435865581035614,0.4831666648387909,0.3970000147819519,0.8540290594100952,0.8887333273887634,0.8219333291053772,0.7215716242790222,0.22496667504310608,1.0,0.0,1.0,1.0,0.0,1.0,7.410531566165446e-08,0.0,0.7316405773162842,0.2332153469324112,0.0,0.0,0.0,12.916219711303711,104.31511688232422,0.014830025844275951,0.009862435050308704,0.009506032802164555,0.009775359183549881,0.0,0.02524423785507679,0.05912340432405472,0.4796935021877289,0.025695152580738068,0.050179459154605865,0.41417396068573,0.014734761789441109,0.03767327219247818,0.7430939674377441,0.028805842623114586,0.053085409104824066,0.3060685992240906,0.02784956432878971,0.07961321622133255,0.5006438493728638,0.035834409296512604,0.1137298122048378,0.5486617684364319
Acromyrmex_coronatus_CASENT0744365_processed.obj,Stage_0_init,0.008645012974739075,0.09394994378089905,0.0389895923435688,0.054960351437330246,0.17230266332626343,0.30294594168663025,0.03786610811948776,0.03903333470225334,0.036766666918992996,0.14591677486896515,0.16429999470710754,0.1312333345413208,0.3236553370952606,0.37060001492500305,0.28726667165756226,0.6624601483345032,0.7325666546821594,0.6046000123023987,0.5587085485458374,0.3205000162124634,1.0,0.0,1.0,1.0,0.0,1.0,9.993002691999209e-08,0.0,0.7053875923156738,0.18795129656791687,0.0,0.0,0.0,13.054853439331055,116.63873291015625,0.01597079634666443,0.02524886652827263,0.03341522812843323,0.027495574206113815,0.0,0.02928180992603302,0.0746852234005928,0.4555555582046509,0.03229174017906189,0.0688336044549942,0.32857799530029297,0.08704923093318939,0.15316499769687653,0.08011049777269363,0.03918473422527313,0.060394566506147385,0.08443272113800049,0.03626067563891411,0.09289189428091049,0.3335050344467163,0.07926535606384277,0.18069975078105927,0.21532846987247467
Acromyrmex_lobicornis_CASENT0878007_processed.obj,Stage_0_init,0.00836684089154005,0.09375135600566864,0.03430311754345894,0.0594482384622097,0.17037749290466309,0.3276311159133911,0.025167152285575867,0.027133334428071976,0.023466667160391808,0.1138024553656578,0.1405666619539261,0.09560000151395798,0.27932414412498474,0.3687666654586792,0.2248000055551529,0.6486132144927979,0.7839999794960022,0.5530999898910522,0.6210084557533264,0.24289999902248383,1.0,0.0,1.0,1.0,0.0,1.0,7.444054972438607e-08,0.0,0.691598117351532,0.2131873369216919,0.0,0.0,0.0,13.259049415588379,104.85797119140625,0.014406310394406319,0.030480768531560898,0.035470813512802124,0.028193598613142967,0.0,0.026654258370399475,0.058465663343667984,0.43141764402389526,0.036713432520627975,0.08405464142560959,0.3354808986186981,0.01666596531867981,0.05774315819144249,0.8011050224304199,0.04917050525546074,0.09008274227380753,0.19261214137077332,0.03740634024143219,0.08142537623643875,0.3036312162876129,0.08934623003005981,0.2527760863304138,0.2238442748785019
Anochetus_risii_CASENT0877608_processed.obj,Stage_0_init,0.0025189004372805357,0.05449497699737549,0.02608347125351429,0.0284115057438612,0.07709607481956482,0.18328110873699188,0.06255033612251282,0.06536667048931122,0.059966668486595154,0.22091321647167206,0.23426666855812073,0.20900000631809235,0.4851059019565582,0.5066333413124084,0.46533334255218506,0.8593779802322388,0.8704333305358887,0.8486000299453735,0.6510757803916931,0.22050000727176666,1.0,0.0,1.0,1.0,0.0,1.0,9.497901487520721e-08,0.0,0.6901213526725769,0.18904538452625275,0.0,0.0,0.0,12.884305953979492,89.3627700805664,0.009745445102453232,0.0048088328912854195,0.005721121095120907,0.0047276695258915424,0.0,0.025271501392126083,0.06048652157187462,0.48314177989959717,0.02658902481198311,0.06381572037935257,0.4427059292793274,0.03389677032828331,0.060476962476968765,0.28729283809661865,0.018939688801765442,0.060234323143959045,0.7150396108627319,0.022331787273287773,0.06509488821029663,0.6340458393096924,0.077812060713768,0.14966128766536713,0.10340632498264313
Anochetus_risii_CASENT0877609_processed.obj,Stage_0_init,0.010542581789195538,0.10717998445034027,0.04350051283836365,0.06367947161197662,0.17152634263038635,0.45153847336769104,0.01816568709909916,0.018033333122730255,0.018300000578165054,0.09249679744243622,0.10106667131185532,0.08526666462421417,0.25151264667510986,0.2922666668891907,0.22073332965373993,0.5871192216873169,0.6635666489601135,0.5264666676521301,0.6484944820404053,0.2694000005722046,1.0,0.0,1.0,1.0,0.0,1.0,4.651765550534037e-08,0.0,0.7018706202507019,0.21414297819137573,0.0,0.0,0.0,13.55642318725586,117.71852111816406,0.02001238614320755,0.017211241647601128,0.02459651604294777,0.017115294933319092,0.0,0.031258512288331985,0.07762874662876129,0.38352492451667786,0.049512140452861786,0.10232336819171906,0.2360791563987732,0.06253138184547424,0.12146589905023575,0.11602210253477097,0.03688918426632881,0.08738735318183899,0.3298153281211853,0.05303957685828209,0.14776769280433655,0.29281485080718994,0.13006651401519775,0.28296828269958496,0.029197080060839653
Aphaenogaster_pallida_CASENT0745235_processed.obj,Stage_0_init,0.0028780256398022175,0.055164992809295654,0.024166768416762352,0.030998222529888153,0.09691599756479263,0.2132984697818756,0.060430582612752914,0.06153333559632301,0.05936666578054428,0.22962430119514465,0.2444000095129013,0.2165333330631256,0.5060916543006897,0.5499666929244995,0.46869999170303345,0.8705401420593262,0.9079000353813171,0.8361333608627319,0.7360376119613647,0.16606666147708893,1.0,0.0,1.0,1.0,0.0,1.0,5.899286037447382e-08,0.0,0.7611547708511353,0.19775666296482086,0.0,0.0,0.0,13.096993446350098,104.05421447753906,0.01430853083729744,0.009624083526432514,0.011936402879655361,0.00955991167575121,0.0,0.02757066860795021,0.06708694249391556,0.4647509753704071,0.021906092762947083,0.04238853603601456,0.5085135698318481,0.03421293571591377,0.06692308187484741,0.3038674294948578,0.019420946016907692,0.042094048112630844,0.6094986796379089,0.025852736085653305,0.07942400872707367,0.5557558536529541,0.06673786044120789,0.1947590708732605,0.2846715450286865
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,Stage_0_init,0.002863797591999173,0.05864955484867096,0.02868719957768917,0.02996235527098179,0.07716238498687744,0.16001595556735992,0.07371742278337479,0.07530000060796738,0.0722000002861023,0.2165859341621399,0.23160000145435333,0.20340000092983246,0.43484991788864136,0.4602999985218048,0.41206666827201843,0.8430489897727966,0.8439666628837585,0.8421333432197571,0.6048619151115417,0.3086000084877014,1.0,0.0,1.0,1.0,0.0,1.0,1.035173440300241e-07,4.889019328402355e-05,0.6821385622024536,0.18512889742851257,0.0,0.0,0.0,13.187971115112305,107.37416076660156,0.015416707843542099,0.032095201313495636,0.033272434026002884,0.03302520141005516,0.0,0.023211048915982246,0.05871086195111275,0.5172414183616638,0.034938618540763855,0.07937061786651611,0.34238380193710327,0.052182964980602264,0.10007073730230331,0.21823205053806305,0.012869786471128464,0.02637164480984211,0.7994723320007324,0.024382542818784714,0.06818098574876785,0.5629667639732361,0.04190732166171074,0.12632359564304352,0.4282238483428955
Carebara_trechideros_CASENT0877591_processed.obj,Stage_0_init,0.0030067989137023687,0.05777747929096222,0.023943200707435608,0.03383427858352661,0.0919596329331398,0.21454106271266937,0.0784163624048233,0.08456666767597198,0.0731000006198883,0.23143433034420013,0.26820001006126404,0.203533336520195,0.4731156527996063,0.5415000319480896,0.4200666844844818,0.8349708914756775,0.9009000062942505,0.7780333161354065,0.6419039368629456,0.3107333481311798,1.0,0.0,1.0,1.0,0.0,1.0,1.1083455575544576e-07,0.0,0.6462399363517761,0.22252267599105835,0.0,0.0,0.0,12.768138885498047,101.90538024902344,0.014047782868146896,0.02522321604192257,0.028065934777259827,0.026519879698753357,0.0,0.023848963901400566,0.06355322152376175,0.5532566905021667,0.026006557047367096,0.06411851197481155,0.470317542552948,0.04421418532729149,0.09859024733304977,0.3425414562225342,0.025708312168717384,0.05826111137866974,0.4327176809310913,0.030300766229629517,0.08305121958255768,0.45609065890312195,0.0774630531668663,0.1448877602815628,0.14233577251434326
Centromyrmex_brachycola_CASENT0744052_processed.obj,Stage_0_init,0.0023238847497850657,0.05178573727607727,0.02233779802918434,0.02944793738424778,0.07571250945329666,0.26727527379989624,0.05687085911631584,0.05990000069141388,0.0541333332657814,0.2274044007062912,0.2544333338737488,0.2055666744709015,0.49337494373321533,0.5545333623886108,0.4443666636943817,0.8817530870437622,0.9255666732788086,0.8418999910354614,0.7039600610733032,0.24703334271907806,1.0,0.0,1.0,1.0,0.0,1.0,6.420908249538115e-08,0.0,0.7565747499465942,0.2791493535041809,0.0,0.0,0.0,12.805096626281738,87.97947692871094,0.009517291560769081,0.019946470856666565,0.022419748827815056,0.02011338621377945,0.0,0.02087586373090744,0.047505736351013184,0.5521072745323181,0.028987739235162735,0.06619938462972641,0.37229636311531067,0.03146364167332649,0.08966047316789627,0.4475138187408447,0.026058316230773926,0.05772119387984276,0.45646440982818604,0.018257897347211838,0.049086470156908035,0.673448383808136,0.04335667937994003,0.11460718512535095,0.40267640352249146
Cephalotes_minutus_CASENT0709253_processed.obj,Stage_0_init,0.0018040318973362446,0.044790223240852356,0.018329348415136337,0.02646087296307087,0.06820248067378998,0.19029903411865234,0.08108538389205933,0.08470000326633453,0.07776666432619095,0.289063036441803,0.32633334398269653,0.2594333291053772,0.5720214247703552,0.6604666709899902,0.5044666528701782,0.9152905941009521,0.9611999988555908,0.8735666871070862,0.7335450649261475,0.2393999993801117,1.0,0.0,1.0,1.0,0.0,1.0,8.767636217044128e-08,0.0,0.7653794884681702,0.28439557552337646,0.0,0.0,0.0,12.74663257598877,86.41810607910156,0.008995795622467995,0.014064999297261238,0.015359140932559967,0.013719719834625721,0.0,0.0209372416138649,0.059080906212329865,0.6130268573760986,0.018871920183300972,0.04217050224542618,0.612057089805603,0.021347472444176674,0.04521123692393303,0.530386745929718,0.016993926838040352,0.02956469915807247,0.5936675667762756,0.01952621340751648,0.04936513677239418,0.6180788278579712,0.0265253446996212,0.08784397691488266,0.5742092132568359
