mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Acanthostichus_aff.brevicornis_CASENT0744327_processed.obj,Stage_2_deform_coarse,0.00021150750399101526,0.016948353499174118,0.008126964792609215,0.008821388706564903,0.021299934014678,0.05443524569272995,0.28879624605178833,0.2939000129699707,0.28386667370796204,0.7274373769760132,0.754633367061615,0.7021333575248718,0.9489515423774719,0.960266649723053,0.9379000067710876,0.9998499751091003,0.9998000264167786,0.9998999834060669,0.8355296850204468,0.0947333350777626,1.146463394165039,1.2629201412200928,1.7860468626022339,0.7440140843391418,0.1747833788394928,1.6224217414855957,0.3278389275074005,0.0,0.8003759384155273,0.39074820280075073,0.003575495909899473,0.009084870107471943,0.13429951667785645,14.234315872192383,84.63327026367188,0.008567053824663162,0.010545711033046246,0.011819309554994106,0.010548229329288006,-0.0023801289498806,0.00763692706823349,0.016402484849095345,0.9754883646965027,0.007098912727087736,0.015547276474535465,0.9816007018089294,0.011026742868125439,0.02775692380964756,0.8729282021522522,0.007968149147927761,0.019643718376755714,0.9551451802253723,0.009532669559121132,0.020948296412825584,0.9385129809379578,0.007960731163620949,0.017056429758667946,0.9647201895713806
Acropyga_butteli_CASENT0878079_processed.obj,Stage_2_deform_coarse,0.0002039723185589537,0.017313232645392418,0.0076676164753735065,0.009645615704357624,0.02120615914463997,0.059519875794649124,0.23193027079105377,0.24763333797454834,0.21809999644756317,0.6966584324836731,0.7774666547775269,0.6310666799545288,0.9636005759239197,0.9921666979789734,0.9366333484649658,0.9996998906135559,1.0,0.9994000196456909,0.8327395915985107,0.19673334062099457,1.1171095371246338,0.8765150308609009,1.6374660730361938,0.7783660888671875,0.15614263713359833,1.4969162940979004,0.27435946464538574,0.0,0.8290760517120361,0.4118760824203491,0.0029784187208861113,0.00777139188721776,0.06565652042627335,13.914685249328613,85.38870239257812,0.008957945741713047,0.0018491634400561452,0.002808919409289956,0.0018487715860828757,-0.0064901066944003105,0.007820326834917068,0.015475745312869549,0.9869781732559204,0.006901221349835396,0.012494503520429134,0.9972400665283203,0.011471515521407127,0.019032597541809082,0.961326003074646,0.008637922815978527,0.016263358294963837,0.9868074059486389,0.0074771991930902,0.013047800399363041,0.9994854927062988,0.00756542244926095,0.013566914014518261,0.9768856167793274
Aenictus_lifuiae_OKENT0105003_processed.obj,Stage_2_deform_coarse,0.00016328191850334406,0.014571345411241055,0.007193481549620628,0.007377863861620426,0.01748625747859478,0.08669905364513397,0.36986243724823,0.38046666979789734,0.35983332991600037,0.8123214840888977,0.8298333287239075,0.7955333590507507,0.9693454504013062,0.9714666604995728,0.9672333598136902,0.9989322423934937,0.997866690158844,1.0,0.8089689016342163,0.12193333357572556,1.1557378768920898,0.9938465356826782,1.833076000213623,0.7508672475814819,0.17871840298175812,1.5627397298812866,0.32440274953842163,0.0,0.8120222687721252,0.40227949619293213,0.0030986263882368803,0.008201303891837597,0.05773414671421051,14.428664207458496,93.4005355834961,0.011205576360225677,0.008021475747227669,0.009358387440443039,0.007963133044540882,-0.0014906525611877441,0.0057840002700686455,0.012213199399411678,0.9823822379112244,0.007786814589053392,0.0155657809227705,0.9733210206031799,0.007968530990183353,0.01650017499923706,0.9889503121376038,0.011744803749024868,0.026220770552754402,0.8258575797080994,0.006756884977221489,0.014864550903439522,0.9817339777946472,0.008760634809732437,0.034556541591882706,0.9343065619468689
Aphaenogaster_gonacantha_CASENT0745599_processed.obj,Stage_2_deform_coarse,0.000521936162840575,0.023984212428331375,0.014856799505650997,0.009127412922680378,0.04382503405213356,0.08009340614080429,0.25517791509628296,0.23693333566188812,0.2764666676521301,0.5690823793411255,0.5033666491508484,0.654533326625824,0.8311788439750671,0.7443333268165588,0.9409666657447815,0.9847686290740967,0.9710000157356262,0.9989333152770996,0.560994029045105,0.37486666440963745,1.187253475189209,1.31005859375,2.0444908142089844,0.6834327578544617,0.22006656229496002,1.8488178253173828,0.4453446567058563,0.0,0.6860636472702026,0.2505359351634979,0.004851577803492546,0.013013721443712711,0.14137563109397888,17.434764862060547,121.59933471679688,0.01609172858297825,0.04535882547497749,0.05027441307902336,0.04632357135415077,0.009559530764818192,0.02058977261185646,0.049736250191926956,0.5591727495193481,0.014622670598328114,0.037756938487291336,0.7276908755302429,0.007614967413246632,0.021955829113721848,0.9337016940116882,0.008959541097283363,0.01910289004445076,0.9709762930870056,0.010425508953630924,0.033310215920209885,0.8726524710655212,0.011786616407334805,0.04532594978809357,0.8357664346694946
Aphaenogaster_gonacantha_CASENT0745600_processed.obj,Stage_2_deform_coarse,0.0003427772026043385,0.019096635282039642,0.010208158753812313,0.008888477459549904,0.02996445819735527,0.08919300884008408,0.32040268182754517,0.32253333926200867,0.3183000087738037,0.6940811276435852,0.6928333640098572,0.6953333616256714,0.9136538505554199,0.8915333151817322,0.9369000196456909,0.9901044964790344,0.9834333658218384,0.9968667030334473,0.67613685131073,0.27373334765434265,1.127875566482544,0.9564041495323181,1.8052783012390137,0.7141191363334656,0.1866971105337143,1.587761402130127,0.3549592196941376,0.0,0.7227258086204529,0.272882342338562,0.0038629150949418545,0.010236144997179508,0.18530453741550446,15.953668594360352,95.89244079589844,0.011368447914719582,0.028134623542428017,0.029203617945313454,0.028351733461022377,-7.429346442222595e-05,0.00906019750982523,0.02223874256014824,0.92569899559021,0.01050631981343031,0.02918650396168232,0.8606255650520325,0.006130130495876074,0.011603930965065956,1.0,0.006061221938580275,0.012437764555215836,0.9868074059486389,0.009474445134401321,0.030726972967386246,0.9109853506088257,0.007916593924164772,0.0258340984582901,0.9184914827346802
Apomyrma_stygia_CASENT0744661_processed.obj,Stage_2_deform_coarse,0.00041733586112968624,0.02306476980447769,0.011059354990720749,0.012005414813756943,0.030572574585676193,0.05795220285654068,0.20784226059913635,0.2134000062942505,0.20256666839122772,0.5765621662139893,0.6031333208084106,0.5522333383560181,0.8458697199821472,0.865766704082489,0.8268666863441467,0.998816192150116,0.9981666803359985,0.9994666576385498,0.7224247455596924,0.23910000920295715,1.0890345573425293,0.7141250371932983,1.5798523426055908,0.7360357642173767,0.16278193891048431,1.4170466661453247,0.324112206697464,0.0,0.744766354560852,0.30769115686416626,0.004144563805311918,0.010908572934567928,0.08992566913366318,14.210826873779297,80.19913482666016,0.007264079991728067,0.0008172004017978907,0.002337799873203039,0.0008070410694926977,-0.008172630332410336,0.011889900080859661,0.03108462318778038,0.8291842341423035,0.007598609197884798,0.014576257206499577,0.9825206995010376,0.008444113656878471,0.01960468478500843,0.9558011293411255,0.008876261301338673,0.018974535167217255,0.9525066614151001,0.012571696192026138,0.03038634918630123,0.8245433568954468,0.009510237723588943,0.021710924804210663,0.930656909942627
Apomyrma_stygia_CASENT0744662_processed.obj,Stage_2_deform_coarse,0.0002494450891390443,0.018236324191093445,0.008619485422968864,0.009616839699447155,0.023724708706140518,0.057369064539670944,0.26886171102523804,0.27740001678466797,0.2608333230018616,0.6886057257652283,0.7266666889190674,0.6543333530426025,0.9307153820991516,0.9477666616439819,0.9142667055130005,0.9995166659355164,0.9993667006492615,0.999666690826416,0.7990882992744446,0.13680000603199005,1.1143720149993896,0.7960843443870544,1.7235642671585083,0.7396026253700256,0.1701507419347763,1.4138290882110596,0.3217201828956604,0.0,0.7901754975318909,0.3567580580711365,0.0036922686267644167,0.00981446448713541,0.07444731146097183,14.138017654418945,82.70925903320312,0.0074269515462219715,0.021051863208413124,0.02330322563648224,0.02134244330227375,-0.0003801696002483368,0.007418405264616013,0.01658695936203003,0.9766373038291931,0.006673579104244709,0.012468510307371616,0.9972400665283203,0.008822978474199772,0.01583411917090416,0.9779005646705627,0.00622044550254941,0.011414190754294395,0.9947230219841003,0.010226338170468807,0.024190159514546394,0.9117571711540222,0.009294255636632442,0.020327527076005936,0.94525545835495
Camponotus_fulvopilosus_CASENT0744733_processed.obj,Stage_2_deform_coarse,0.0003681785019580275,0.021129444241523743,0.009536871686577797,0.01159257348626852,0.029705772176384926,0.10321708768606186,0.22722874581813812,0.2361000031232834,0.21899999678134918,0.6221773624420166,0.6736666560173035,0.578000009059906,0.8875753879547119,0.9312666654586792,0.8478000164031982,0.9935164451599121,0.9940000176429749,0.9930333495140076,0.7759570479393005,0.19480000436306,1.127057671546936,0.8770508766174316,1.7147430181503296,0.7575238347053528,0.1649782508611679,1.5255047082901,0.30891525745391846,0.0,0.8060919642448425,0.3506453037261963,0.00364102004095912,0.00898326002061367,0.19037462770938873,13.854860305786133,79.92976379394531,0.006905762013047934,0.017465831711888313,0.019336920231580734,0.01750376634299755,-0.0025923922657966614,0.007560367695987225,0.015289941802620888,0.9900421500205994,0.01035483181476593,0.022520238533616066,0.9277828335762024,0.01281034667044878,0.04714720696210861,0.8480663299560547,0.008710863068699837,0.015830665826797485,0.9894459247589111,0.009073864668607712,0.02074936404824257,0.9418575167655945,0.010023372247815132,0.026400160044431686,0.9136252999305725
Carebara_affinis_CASENT0741335_processed.obj,Stage_2_deform_coarse,0.00030294209136627614,0.019441306591033936,0.0087021104991436,0.01073919516056776,0.027058664709329605,0.08411327004432678,0.2345769703388214,0.24899999797344208,0.22173333168029785,0.665332555770874,0.7253333330154419,0.6144999861717224,0.9216826558113098,0.9541333317756653,0.8913666605949402,0.9958142042160034,0.9973666667938232,0.9942666888237,0.7454050779342651,0.33016666769981384,1.0960499048233032,0.7966521978378296,1.5390123128890991,0.7783688306808472,0.14698262512683868,1.3861576318740845,0.2669653594493866,0.0,0.8190995454788208,0.3779067099094391,0.0030847443267703056,0.007954603061079979,0.10726374387741089,13.50490665435791,72.73194885253906,0.0059611061587929726,0.0041579594835639,0.004732534289360046,0.004330362658947706,-0.0008059320971369743,0.0071096522733569145,0.01295702438801527,0.9984680414199829,0.006856273394078016,0.012203816324472427,0.9995399713516235,0.009681284427642822,0.023106476292014122,0.9088398218154907,0.00965588353574276,0.019031060859560966,0.9736148118972778,0.008567584678530693,0.01912614144384861,0.9572935700416565,0.014165984466671944,0.04051909223198891,0.8090023994445801
Cephalotes_pallens_CASENT0744464_processed.obj,Stage_2_deform_coarse,0.00036059890408068895,0.021854721009731293,0.009573547169566154,0.012281172908842564,0.030762774869799614,0.07474212348461151,0.1905680149793625,0.20313332974910736,0.17946666479110718,0.5823495984077454,0.6479666829109192,0.5288000106811523,0.8768198490142822,0.9355000257492065,0.8250666856765747,0.9985653162002563,0.9997333288192749,0.9973999857902527,0.7898028492927551,0.22803333401679993,1.1346765756607056,1.0265285968780518,1.7041809558868408,0.744061291217804,0.17284950613975525,1.6010560989379883,0.3129177987575531,0.0,0.8188726305961609,0.39915701746940613,0.0038489592261612415,0.009474840015172958,0.07160541415214539,14.460726737976074,85.47784423828125,0.008762500248849392,0.0017863813554868102,0.0029125134460628033,0.0018286597914993763,-0.0030722012743353844,0.008844476193189621,0.019784053787589073,0.9517426490783691,0.00901965331286192,0.018973730504512787,0.9576816558837891,0.007780440151691437,0.01442178525030613,0.9889503121376038,0.008701847866177559,0.015573889948427677,0.9920845031738281,0.011835976503789425,0.028203554451465607,0.8716233968734741,0.008829985745251179,0.017662638798356056,0.9768856167793274
Dorylus_afrc-gh01_CASENT0744686_processed.obj,Stage_2_deform_coarse,0.0003096163854934275,0.020349839702248573,0.008858473971486092,0.011491365730762482,0.02833063155412674,0.07516377419233322,0.1822308599948883,0.19300000369548798,0.17260000109672546,0.6176011562347412,0.6890666484832764,0.5595666766166687,0.9179831743240356,0.9702000021934509,0.8711000084877014,0.9965627193450928,0.9985666871070862,0.9945666790008545,0.7983670234680176,0.334033340215683,1.111792802810669,0.8800486922264099,1.5976779460906982,0.7756702899932861,0.151678204536438,1.4219948053359985,0.26854145526885986,0.0,0.8217901587486267,0.3829587399959564,0.003130356315523386,0.007570555899292231,0.10472479462623596,14.149898529052734,83.84934997558594,0.008729925379157066,0.0024848419707268476,0.003106107469648123,0.002534770406782627,-0.0011729586403816938,0.007805474102497101,0.014309202320873737,0.9973190426826477,0.008544400334358215,0.015322201885282993,0.9963201284408569,0.012321862392127514,0.026858270168304443,0.8646408915519714,0.008409266360104084,0.014253691770136356,0.9841688871383667,0.009114112704992294,0.020545577630400658,0.9434010982513428,0.011593560688197613,0.03637833520770073,0.8844282031059265
