mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Cephalotes_depressus_CASENT0744249_processed.obj,Stage_2_deform_coarse,0.000491070153657347,0.025701116770505905,0.011564345099031925,0.014136770740151405,0.033574819564819336,0.13178300857543945,0.11325111985206604,0.11820000410079956,0.10869999974966049,0.4676324725151062,0.5244333148002625,0.4219333231449127,0.8381614685058594,0.9075000286102295,0.7786666750907898,0.9954261183738708,0.992733359336853,0.9981333613395691,0.8048694133758545,0.4327666759490967,1.3329061269760132,1.4700934886932373,3.011726140975952,0.518470048904419,0.38038837909698486,3.3297231197357178,0.6913824081420898,0.0,0.7521107196807861,0.3189394772052765,0.024503203108906746,0.06589704751968384,0.2640891671180725,15.139057159423828,96.9875259399414,0.011309931986033916,0.010104718618094921,0.01077000517398119,0.010214012116193771,-0.0019214916974306107,0.011793063953518867,0.02658459171652794,0.9042145609855652,0.014365693554282188,0.03022065758705139,0.7961344122886658,0.012586957775056362,0.03549732640385628,0.90055251121521,0.010507579892873764,0.01979449763894081,0.9498680830001831,0.010939170606434345,0.02122236229479313,0.9351017475128174,0.010382503271102905,0.018705524504184723,0.956204354763031
Cephalotes_duckei_CASENT0744396_processed.obj,Stage_2_deform_coarse,0.0004902580985799432,0.025514837354421616,0.011770430952310562,0.013744407333433628,0.032834868878126144,0.1025426834821701,0.12234196066856384,0.12690000236034393,0.11810000240802765,0.4798823893070221,0.5221666693687439,0.4439333379268646,0.8405596613883972,0.8980333209037781,0.7900000214576721,0.9942177534103394,0.9902999997138977,0.9981666803359985,0.7940608263015747,0.40086665749549866,1.2591253519058228,1.1213220357894897,2.6212949752807617,0.5114807486534119,0.36227676272392273,2.2329282760620117,0.6423114538192749,0.0,0.7469323873519897,0.31742894649505615,0.023953454568982124,0.06129197031259537,0.28235122561454773,14.954614639282227,93.62919616699219,0.010690655559301376,0.002185710007324815,0.0035958653315901756,0.002241462701931596,-0.0033010768238455057,0.010596866719424725,0.022359883412718773,0.9222222566604614,0.01495700515806675,0.03189916908740997,0.789691686630249,0.010268350131809711,0.01859947107732296,0.961326003074646,0.010347412899136543,0.018792271614074707,0.9683377742767334,0.010596712119877338,0.021852586418390274,0.9307236671447754,0.0091984448954463,0.017424901947379112,0.9732360243797302
Crematogaster_cf.crinosa_CASENT0744446_processed.obj,Stage_2_deform_coarse,0.0005703484639525414,0.027953101322054863,0.01309303380548954,0.014860067516565323,0.03467562049627304,0.1040126159787178,0.08373076468706131,0.08650000393390656,0.08113333582878113,0.3935748040676117,0.4257333278656006,0.3659333288669586,0.8231261372566223,0.8719666600227356,0.7794666886329651,0.9899473786354065,0.9883333444595337,0.9915666580200195,0.7301303744316101,0.46463334560394287,1.413316249847412,1.8224754333496094,3.376563310623169,0.5266069173812866,0.4002625346183777,3.4419307708740234,0.7241560220718384,0.0,0.7305667996406555,0.29415035247802734,0.024929791688919067,0.06410963088274002,0.33821117877960205,15.633024215698242,100.73467254638672,0.012678856961429119,0.024474743753671646,0.025551853701472282,0.024020880460739136,0.0065671950578689575,0.011676307767629623,0.024148404598236084,0.9091954231262207,0.013760420493781567,0.033257924020290375,0.8334100246429443,0.011127069592475891,0.020156826823949814,0.941989004611969,0.010508927516639233,0.021418627351522446,0.9287599325180054,0.011711523868143559,0.024150723591446877,0.9078032374382019,0.010352584533393383,0.019517531618475914,0.9525547623634338
Crematogaster_sp._CASENT0877556_processed.obj,Stage_2_deform_coarse,0.0002819584624376148,0.0189129039645195,0.009625647217035294,0.009287257678806782,0.024406496435403824,0.1413840651512146,0.22908835113048553,0.23073333501815796,0.2274666726589203,0.6831454038619995,0.6941333413124084,0.6725000143051147,0.9313357472419739,0.9259999990463257,0.9367333650588989,0.9963241219520569,0.9933000206947327,0.9993667006492615,0.8058019876480103,0.2207999974489212,1.2331780195236206,1.0427898168563843,2.498389720916748,0.5404800772666931,0.33007264137268066,1.9254164695739746,0.570662260055542,0.0,0.769430935382843,0.3517751097679138,0.018733007833361626,0.05322916433215141,0.21947595477104187,14.67192268371582,79.20427703857422,0.007235748693346977,0.011068780906498432,0.01207315269857645,0.011220200918614864,-0.0025007501244544983,0.0071342396549880505,0.01385283749550581,0.994636058807373,0.01356477104127407,0.03207907825708389,0.819604218006134,0.00921513419598341,0.018808817490935326,0.9640884399414062,0.009048126637935638,0.01956297643482685,0.9498680830001831,0.008734328672289848,0.016829008236527443,0.9696111679077148,0.008625835180282593,0.01899980753660202,0.9537712931632996
Dacatria_templaris_CASENT0743775_processed.obj,Stage_2_deform_coarse,0.0006957263685762882,0.029438821598887444,0.014566917903721333,0.014871903695166111,0.0389186330139637,0.13693097233772278,0.07795118540525436,0.07956666499376297,0.07640000432729721,0.38179153203964233,0.4097999930381775,0.357366681098938,0.8138619661331177,0.8468666672706604,0.7833333611488342,0.9809558391571045,0.9699000120162964,0.9922666549682617,0.7689942717552185,0.3255000114440918,1.3476969003677368,1.4427615404129028,3.0878565311431885,0.5230057239532471,0.37797054648399353,2.6437199115753174,0.6756013631820679,0.0,0.7433483004570007,0.2790256142616272,0.02569078467786312,0.07141558825969696,0.3965398669242859,14.517333984375,89.09972381591797,0.009875819087028503,0.004510657396167517,0.005556929390877485,0.004494549706578255,-0.016751278191804886,0.013232105411589146,0.02928861230611801,0.8762452006340027,0.01017437782138586,0.019133882597088814,0.9599632024765015,0.01084725372493267,0.019956398755311966,0.9530386924743652,0.011180148459970951,0.020541777834296227,0.9472295641899109,0.012627499178051949,0.025813432410359383,0.8908060789108276,0.012270749546587467,0.030404888093471527,0.9087591171264648
Dolichoderus_quadripunctatus_CASENT0745213_processed.obj,Stage_2_deform_coarse,0.000585392233915627,0.025019396096467972,0.01328028179705143,0.011739114299416542,0.042658086866140366,0.11942794919013977,0.1527276635169983,0.15569999814033508,0.14986667037010193,0.5499369502067566,0.5666666626930237,0.534166693687439,0.8673135042190552,0.8656666874885559,0.8689666986465454,0.9785109162330627,0.9610666632652283,0.9966000318527222,0.7440198659896851,0.3596666753292084,1.2288349866867065,1.4121651649475098,2.4277117252349854,0.5305528044700623,0.326080858707428,2.172243118286133,0.5811237096786499,0.0,0.7716699838638306,0.3490438759326935,0.018854636698961258,0.04953115060925484,0.3010990619659424,14.031096458435059,78.68152618408203,0.007920211181044579,0.0028502990026026964,0.004180578980594873,0.0028313156217336655,-0.005125434137880802,0.008312149904668331,0.015388009138405323,0.9854406118392944,0.009315871633589268,0.01844368875026703,0.9631845355033875,0.01040177047252655,0.022978708148002625,0.930939257144928,0.009530691429972649,0.02038564719259739,0.9472295641899109,0.009543023072183132,0.01846686378121376,0.9636878967285156,0.008704416453838348,0.018486138433218002,0.9586374759674072
Dolichoderus_quadripunctatus_CASENT0878131_processed.obj,Stage_2_deform_coarse,0.0002268426469527185,0.017025884240865707,0.008255855180323124,0.008770028129220009,0.02054528146982193,0.13749386370182037,0.28584423661231995,0.29046666622161865,0.2813666760921478,0.7303101420402527,0.7554000020027161,0.7068333625793457,0.9502912163734436,0.9552333354949951,0.9453999996185303,0.9983166456222534,0.9984999895095825,0.9981333613395691,0.8185595870018005,0.12756666541099548,1.2081354856491089,1.2207143306732178,2.324493169784546,0.5671256184577942,0.2930539548397064,1.7564852237701416,0.5153390169143677,0.0,0.790777325630188,0.3603799343109131,0.013050278648734093,0.031259264796972275,0.1689833700656891,13.677906036376953,76.40638732910156,0.006583879701793194,0.002238527173176408,0.002864642534404993,0.0022423837799578905,-0.0026803261134773493,0.006539422553032637,0.012895411811769009,0.9931034445762634,0.006103860214352608,0.011603769846260548,0.9972388744354248,0.009755384176969528,0.016491975635290146,0.980663001537323,0.007663861848413944,0.014101020060479641,0.9868074059486389,0.009391800500452518,0.019351547583937645,0.9549317955970764,0.008512613363564014,0.015196265652775764,0.970802903175354
Dorylus_afrc-gh01_CASENT0744689_processed.obj,Stage_2_deform_coarse,0.0002866858849301934,0.019784657284617424,0.009227223694324493,0.01055743359029293,0.025373216718435287,0.07764329016208649,0.20049156248569489,0.20596666634082794,0.19529999792575836,0.6384178996086121,0.6844333410263062,0.5982000231742859,0.9188159704208374,0.9449000358581543,0.8941333293914795,0.9988166093826294,0.9985666871070862,0.9990666508674622,0.7987015843391418,0.3811333477497101,1.3018492460250854,1.4082876443862915,2.8050830364227295,0.5114737153053284,0.3704407215118408,2.549344778060913,0.6494468450546265,0.0,0.7470466494560242,0.3107718825340271,0.020681608468294144,0.0516115240752697,0.34373873472213745,14.950603485107422,92.10918426513672,0.010462502017617226,0.07885394990444183,0.08087415993213654,0.07905779033899307,0.0028121471405029297,0.00854833796620369,0.02052198350429535,0.9467433094978333,0.008653145283460617,0.01907799020409584,0.9595029950141907,0.008194537833333015,0.014843425713479519,0.9834254384040833,0.008393964730203152,0.01564960554242134,0.9841688871383667,0.009670470841228962,0.019855080172419548,0.9508112668991089,0.008558152243494987,0.016906749457120895,0.9610705375671387
Eburopone_afrc-gh01_CASENT0744704_processed.obj,Stage_2_deform_coarse,0.0006498073926195502,0.02869860827922821,0.012965633533895016,0.01573297381401062,0.03875962272286415,0.17632810771465302,0.08339007198810577,0.08533333241939545,0.08153333514928818,0.3897494971752167,0.42233332991600037,0.3618333339691162,0.8152443170547485,0.8945333361625671,0.7488666772842407,0.9870666861534119,0.9870333671569824,0.9871000051498413,0.8406903743743896,0.4112333357334137,1.4382816553115845,2.308885335922241,3.507081985473633,0.48151713609695435,0.42249301075935364,5.362935543060303,0.75958651304245,0.0,0.743348240852356,0.28940480947494507,0.027012642472982407,0.077293261885643,0.3694426119327545,15.426907539367676,97.16793060302734,0.011766240000724792,0.008700929582118988,0.009485878981649876,0.008767114952206612,0.0014319582842290401,0.015057181939482689,0.03577067330479622,0.7885057926177979,0.0115722781047225,0.0235337745398283,0.9121031165122986,0.010984128341078758,0.019879402592778206,0.9558011293411255,0.013756772503256798,0.02372921258211136,0.8522427678108215,0.014917838387191296,0.034758735448122025,0.8179243206977844,0.014226257801055908,0.028242330998182297,0.8759124279022217
Eciton_burchellii_CASENT0744557_processed.obj,Stage_2_deform_coarse,0.00038144111749716103,0.01937268301844597,0.011302518658339977,0.008070164360105991,0.038010358810424805,0.16786304116249084,0.2688456177711487,0.26776668429374695,0.2699333429336548,0.7172327637672424,0.6967999935150146,0.7389000058174133,0.9196456670761108,0.8700000047683716,0.9753000140190125,0.9871708750724792,0.9746666550636292,1.0,0.7130915522575378,0.27246665954589844,1.245290994644165,1.0815117359161377,2.6257498264312744,0.5416718125343323,0.3349597156047821,1.8962194919586182,0.5913473963737488,0.0,0.7009877562522888,0.2462414801120758,0.01864253170788288,0.051298338919878006,0.2344874143600464,15.861435890197754,90.85030364990234,0.01039731502532959,0.03456845507025719,0.03616628050804138,0.03525081276893616,-0.007416926324367523,0.00963539071381092,0.028147775679826736,0.890421450138092,0.008096681907773018,0.020510489121079445,0.9447768330574036,0.01141101960092783,0.030102267861366272,0.90055251121521,0.00834595412015915,0.023177893832325935,0.9261214137077332,0.0075691379606723785,0.016288524493575096,0.9714138507843018,0.007126267068088055,0.013586888089776039,0.9939172863960266
Eciton_burchellii_CASENT0744558_processed.obj,Stage_2_deform_coarse,0.0005831592716276646,0.02704055979847908,0.014043514616787434,0.012997046113014221,0.03898415341973305,0.14155331254005432,0.09914731234312057,0.09966666996479034,0.09863333404064178,0.4426056742668152,0.4579000174999237,0.42829999327659607,0.8444955945014954,0.8464333415031433,0.8425666689872742,0.9847717881202698,0.9717000126838684,0.998199999332428,0.733880341053009,0.2784999907016754,1.3995177745819092,1.6321014165878296,3.5027811527252197,0.46197810769081116,0.43646568059921265,2.841118812561035,0.7749177813529968,0.0,0.712299644947052,0.25258684158325195,0.03149305284023285,0.081501804292202,0.4088057279586792,16.025310516357422,94.55223846435547,0.011212151497602463,0.02426256239414215,0.025096097961068153,0.024875154718756676,-0.005359489470720291,0.013768014498054981,0.031150292605161667,0.8126437067985535,0.018830517306923866,0.04470197856426239,0.6626783609390259,0.011613584123551846,0.020264362916350365,0.9392265677452087,0.00985088013112545,0.01810959167778492,0.9683377742767334,0.01242714561522007,0.029747171327471733,0.8776718974113464,0.01392850186675787,0.045411206781864166,0.8686131238937378
Euponera_brunoi_CASENT0744943_processed.obj,Stage_2_deform_coarse,0.00016074611630756408,0.015290223062038422,0.00713546434417367,0.008154759183526039,0.017610441893339157,0.06786127388477325,0.28912243247032166,0.3002000153064728,0.2788333296775818,0.7864320874214172,0.8345000147819519,0.7436000108718872,0.9781227707862854,0.9886333346366882,0.9678333401679993,0.9994166493415833,0.9993667006492615,0.9994666576385498,0.8622427582740784,0.11603333801031113,1.1981488466262817,1.003498911857605,2.280797004699707,0.5733269453048706,0.29038217663764954,1.8005918264389038,0.5297715663909912,0.0,0.7994422912597656,0.38799652457237244,0.01311569381505251,0.032015103846788406,0.18380185961723328,13.662914276123047,73.51752471923828,0.005182360764592886,0.0020981759298592806,0.0034235769417136908,0.002122064819559455,-0.004578092135488987,0.006302052643150091,0.011380426585674286,0.9988505840301514,0.006005973555147648,0.010894665494561195,0.999539852142334,0.008280999958515167,0.015162032097578049,0.9834254384040833,0.006622188724577427,0.010457870550453663,1.0,0.007913765497505665,0.015347667038440704,0.9760494828224182,0.00786647666245699,0.016389470547437668,0.9793187379837036
Gnamptogenys_sp._CASENT0744342_processed.obj,Stage_2_deform_coarse,0.0008331238059327006,0.03166292607784271,0.015951350331306458,0.015711575746536255,0.046090900897979736,0.14155374467372894,0.06492843478918076,0.06613333523273468,0.06376666575670242,0.3490341305732727,0.36693334579467773,0.3328000009059906,0.790187418460846,0.8275333642959595,0.7560666799545288,0.9737711548805237,0.9571000337600708,0.9910333156585693,0.7699800729751587,0.3396666646003723,1.3665372133255005,2.4805970191955566,3.2187411785125732,0.5048127770423889,0.380022794008255,3.0253539085388184,0.6877667903900146,0.0,0.7594884037971497,0.27424439787864685,0.027617765590548515,0.07892652601003647,0.35452860593795776,14.592460632324219,96.78703308105469,0.011212151497602463,0.0025294397491961718,0.003133453195914626,0.002512380015105009,-0.004471292719244957,0.014370140619575977,0.03010723739862442,0.8065134286880493,0.011372031643986702,0.02299896813929081,0.9240681529045105,0.01331531722098589,0.02369752526283264,0.8895028233528137,0.01322633121162653,0.02317623980343342,0.873350977897644,0.01374114491045475,0.030435288324952126,0.8586145043373108,0.013555672019720078,0.03316732123494148,0.9075425863265991
