mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,dihedral_mean,dihedral_p99,folded_face_frac,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Acanthostichus_aff.brevicornis_CASENT0744328_processed.obj,Stage_2_deform_coarse,0.0002046039153356105,0.016491904854774475,0.008297418244183064,0.008194487541913986,0.020538369193673134,0.057352397590875626,0.3039093613624573,0.306633323431015,0.30123335123062134,0.7506437301635742,0.7616333365440369,0.7399666905403137,0.950815737247467,0.9467333555221558,0.9549333453178406,0.9995664954185486,0.9991666674613953,0.9999666810035706,0.8023602962493896,0.21230000257492065,1.4039119482040405,1.6446210145950317,3.3164210319519043,0.5355813503265381,0.37666821479797363,2.8956260681152344,0.664138674736023,0.0,0.741774320602417,0.3128087520599365,0.016986537724733353,0.04160434380173683,0.35721486806869507,15.259746551513672,96.01040649414062,0.011759339831769466,0.006264671683311462,0.006864713504910469,0.006290835794061422,-0.0030635669827461243,0.008015304803848267,0.0192829929292202,0.9567216038703918,0.005944007076323032,0.011282420717179775,0.9972400665283203,0.009193153120577335,0.016400286927819252,0.980663001537323,0.007189375814050436,0.012266703881323338,1.0,0.00915654469281435,0.020040307193994522,0.9495755434036255,0.008151733316481113,0.016460176557302475,0.9671532511711121
Acromyrmex_coronatus_CASENT0744365_processed.obj,Stage_2_deform_coarse,0.000289915973553434,0.018169524148106575,0.009582793340086937,0.008586730808019638,0.025487849488854408,0.0931486114859581,0.2440055012702942,0.24566666781902313,0.24236667156219482,0.7290663719177246,0.7402666807174683,0.7182000279426575,0.9447789192199707,0.9322333335876465,0.9576666951179504,0.9919084310531616,0.9843666553497314,0.9995666742324829,0.8096389174461365,0.13250000774860382,1.234274983406067,1.2101728916168213,2.5200088024139404,0.5711599588394165,0.3052014112472534,1.9183235168457031,0.5281932353973389,0.0,0.7782729864120483,0.32782652974128723,0.018006863072514534,0.04769624024629593,0.22520241141319275,14.085700035095215,80.46739196777344,0.00745952595025301,0.050512563437223434,0.051081329584121704,0.05125093087553978,0.0010621920228004456,0.0068793222308158875,0.013090990483760834,0.9919571280479431,0.0065804352052509785,0.012043135240674019,0.9921802878379822,0.008015472441911697,0.012462407350540161,0.9944751858711243,0.009830853901803493,0.02565777115523815,0.9234828948974609,0.008422729559242725,0.017022721469402313,0.9732441902160645,0.00903092697262764,0.020589817315340042,0.9440389275550842
Acromyrmex_lobicornis_CASENT0878007_processed.obj,Stage_2_deform_coarse,0.0004354495322331786,0.02450629696249962,0.01168873906135559,0.012817557901144028,0.029927704483270645,0.09031571447849274,0.11047280579805374,0.11223333328962326,0.10876666754484177,0.47976750135421753,0.5094333291053772,0.4533666670322418,0.8703634142875671,0.9009333252906799,0.8418000340461731,0.9955930113792419,0.9929666519165039,0.9982333183288574,0.7910329699516296,0.33063334226608276,1.4555234909057617,1.7310807704925537,3.5571842193603516,0.49726706743240356,0.426620751619339,3.3937458992004395,0.7886242866516113,0.0,0.7530588507652283,0.3207089304924011,0.026171091943979263,0.06519375741481781,0.2476128488779068,15.719759941101074,92.72356414794922,0.010586663149297237,0.027278577908873558,0.0281524695456028,0.02795999124646187,0.0022440291941165924,0.010981914587318897,0.023397235199809074,0.9107621908187866,0.013564134016633034,0.0295686237514019,0.849586009979248,0.010570432990789413,0.02042989619076252,0.941989004611969,0.009906994178891182,0.017967689782381058,0.9656992554664612,0.011976710520684719,0.02575789764523506,0.8968356251716614,0.010161376558244228,0.020039988681674004,0.9489051103591919
Anochetus_risii_CASENT0877608_processed.obj,Stage_2_deform_coarse,0.00013585688429884613,0.014104444533586502,0.006914462428539991,0.007189982570707798,0.014955231919884682,0.06578611582517624,0.329682320356369,0.3390333354473114,0.32083332538604736,0.8392059206962585,0.8614667057991028,0.8180666565895081,0.9829981923103333,0.9816666841506958,0.984333336353302,0.9995331168174744,0.9990666508674622,1.0,0.858271598815918,0.07000000029802322,1.1868326663970947,0.959454357624054,2.1336510181427,0.6060078740119934,0.2768273949623108,1.756616473197937,0.4869864284992218,0.0,0.7991023659706116,0.3538516163825989,0.01394137553870678,0.03847869485616684,0.31537070870399475,13.553216934204102,74.18573760986328,0.006808039266616106,0.004349122755229473,0.004933657590299845,0.0043382709845900536,-0.005197647958993912,0.0057233483530581,0.011310512199997902,0.995404064655304,0.00632670521736145,0.012047014199197292,0.9885004162788391,0.007388333324342966,0.014950328506529331,0.991712749004364,0.0071487403474748135,0.01454618014395237,0.9868074059486389,0.007159980945289135,0.012469366192817688,0.9912528991699219,0.007213328965008259,0.015770329162478447,0.9659367203712463
Anochetus_risii_CASENT0877609_processed.obj,Stage_2_deform_coarse,0.0006137688178569078,0.028235625475645065,0.013792233541607857,0.014443391934037209,0.03531981259584427,0.13011324405670166,0.09215353429317474,0.09326666593551636,0.09106666594743729,0.4135180413722992,0.4391666650772095,0.39070001244544983,0.813666582107544,0.8456666469573975,0.7839999794960022,0.9875738620758057,0.9799667000770569,0.9952999949455261,0.7628009915351868,0.34549999237060547,1.5100719928741455,2.7935214042663574,3.75126051902771,0.4969574213027954,0.4394108057022095,5.566756248474121,0.8048710823059082,0.0,0.7166486978530884,0.2557905614376068,0.029926303774118423,0.07986468821763992,0.34513330459594727,16.25873374938965,98.14519500732422,0.01169419102370739,0.009384057484567165,0.010366306640207767,0.009615718387067318,-0.0028839539736509323,0.011698475107550621,0.026559978723526,0.9008042812347412,0.013205879367887974,0.02725665271282196,0.8482060432434082,0.010558645240962505,0.01968153938651085,0.950276255607605,0.009603546932339668,0.016452603042125702,0.9894459247589111,0.013688120990991592,0.03117893822491169,0.8286596536636353,0.010788744315505028,0.019755132496356964,0.9513381719589233
Aphaenogaster_pallida_CASENT0745235_processed.obj,Stage_2_deform_coarse,0.00016370962839573622,0.014553854241967201,0.007248197682201862,0.007305657025426626,0.014907811768352985,0.14145615696907043,0.3164463937282562,0.321233332157135,0.3118000030517578,0.8238826394081116,0.844700038433075,0.8040666580200195,0.9842134118080139,0.9824333190917969,0.9860000014305115,0.998380720615387,0.9967666864395142,1.0,0.8914430141448975,0.044599998742341995,1.1977382898330688,1.095548152923584,2.0887601375579834,0.651224672794342,0.2548076808452606,1.7924600839614868,0.4327884912490845,0.0,0.8297585844993591,0.4147830009460449,0.010888542048633099,0.02761181630194187,0.3503914475440979,13.17463207244873,74.3891830444336,0.005928531754761934,0.002833381062373519,0.003481565974652767,0.0028437136206775904,-0.0035179320257157087,0.006437306758016348,0.012433200143277645,0.9938721060752869,0.006005146540701389,0.011384976096451283,0.9949401617050171,0.009433193132281303,0.015698447823524475,0.980663001537323,0.007497138809412718,0.016302386298775673,0.9815303683280945,0.007619508542120457,0.013254906050860882,0.9876511693000793,0.00879730749875307,0.018481850624084473,0.9549878239631653
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,Stage_2_deform_coarse,0.00014250562526285648,0.013609840534627438,0.007132037542760372,0.006477802991867065,0.017978154122829437,0.06490886956453323,0.42257624864578247,0.41706666350364685,0.4282333254814148,0.8408787250518799,0.8264999985694885,0.8557666540145874,0.973616361618042,0.9610333442687988,0.9865333437919617,0.9993829727172852,0.9987666606903076,1.0,0.7919707298278809,0.15886667370796204,1.3423296213150024,1.5950504541397095,3.063176155090332,0.5439609885215759,0.35177528858184814,2.5583298206329346,0.611173152923584,0.0,0.7772895097732544,0.3367214500904083,0.014648557640612125,0.03448580205440521,0.26539599895477295,14.117230415344238,86.001220703125,0.008729925379157066,0.028354231268167496,0.028974363580346107,0.028952429071068764,0.0015600621700286865,0.005625298246741295,0.01236385852098465,0.9927231073379517,0.004722682759165764,0.009682921692728996,0.9972400665283203,0.006558697670698166,0.014057447202503681,0.9861878752708435,0.006581382360309362,0.01458286214619875,0.9868074059486389,0.00792874675244093,0.019122140482068062,0.9552354216575623,0.006399683654308319,0.011857948265969753,0.9829683899879456
Carebara_trechideros_CASENT0877591_processed.obj,Stage_2_deform_coarse,0.00019094125309493393,0.015013739466667175,0.00784604623913765,0.007167693227529526,0.0203817468136549,0.08845300227403641,0.38146889209747314,0.3838333487510681,0.37913334369659424,0.8040069937705994,0.8086333274841309,0.7994333505630493,0.9631816148757935,0.9483667016029358,0.9784666895866394,0.9964877367019653,0.9930000305175781,1.0,0.7713909149169922,0.1839333325624466,1.3239655494689941,1.3840842247009277,2.898582935333252,0.5568671226501465,0.3439555764198303,2.3896942138671875,0.6112293601036072,0.0,0.768906831741333,0.3187558054924011,0.016160141676664352,0.037284474819898605,0.4703300893306732,14.2587251663208,81.962890625,0.007850417867302895,0.016261637210845947,0.01685344986617565,0.016629274934530258,7.679127156734467e-05,0.0056661381386220455,0.01156084518879652,0.9885101914405823,0.005027704872190952,0.00901771429926157,1.0,0.006683627609163523,0.01143877673894167,0.9889503121376038,0.006547847762703896,0.012048684060573578,0.9973615407943726,0.007732511032372713,0.016378818079829216,0.9745305180549622,0.007353851106017828,0.01609908603131771,0.970802903175354
Centromyrmex_brachycola_CASENT0744052_processed.obj,Stage_2_deform_coarse,0.00020903762197121978,0.017086338251829147,0.008156651630997658,0.008929685689508915,0.02024480327963829,0.08647654205560684,0.24003475904464722,0.24650000035762787,0.23389999568462372,0.7282342910766602,0.7611666917800903,0.698033332824707,0.959868848323822,0.972599983215332,0.9474666714668274,0.9986662864685059,0.998033344745636,0.9993000030517578,0.8511707186698914,0.18833333253860474,1.2917581796646118,1.3298513889312744,2.6183269023895264,0.5626316666603088,0.32772621512413025,2.2321529388427734,0.5713948011398315,0.0,0.7862351536750793,0.3787219524383545,0.014569440856575966,0.034025032073259354,0.2778029441833496,14.499890327453613,84.169921875,0.00866477657109499,0.003787864465266466,0.004394534043967724,0.0038205774035304785,-0.005294231232255697,0.006944332737475634,0.012903854250907898,0.9950211048126221,0.006920176092535257,0.01328211184591055,0.9926402568817139,0.009115411899983883,0.016056280583143234,0.9861878752708435,0.00799953006207943,0.013993187807500362,0.9868074059486389,0.008666821755468845,0.01642010733485222,0.9809622168540955,0.008922222070395947,0.017596883699297905,0.9695863723754883
Cephalotes_minutus_CASENT0709253_processed.obj,Stage_2_deform_coarse,0.00016067037358880043,0.015465167351067066,0.00727757066488266,0.008187596686184406,0.01792350970208645,0.04759274050593376,0.2815544307231903,0.28949999809265137,0.2740333378314972,0.7787718176841736,0.8211333155632019,0.7405666708946228,0.9751380681991577,0.9864667057991028,0.9640666842460632,1.0,1.0,1.0,0.8626802563667297,0.11910000443458557,1.224966287612915,1.3585952520370483,2.2880680561065674,0.5670738816261292,0.30612871050834656,2.051588296890259,0.5414078235626221,0.0,0.812936007976532,0.4053388833999634,0.013622130267322063,0.029386792331933975,0.2961101830005646,13.94421100616455,77.48210906982422,0.0067428904585540295,0.021457906812429428,0.023315785452723503,0.02148820087313652,-0.001541992649435997,0.006611246149986982,0.012504984624683857,0.9992340207099915,0.006557578220963478,0.011694776825606823,0.9981600642204285,0.007093991152942181,0.01293882168829441,0.9972376227378845,0.008139228448271751,0.015280289575457573,0.9815303683280945,0.008523855358362198,0.016942566260695457,0.9704142212867737,0.008143700659275055,0.020104587078094482,0.9476885795593262
